epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
20,0.07400436986390674,0.6253760811417431,tensor(63.5434),0.6335368118586372,0.6398960921948613,0.6354344122657581
21,0.07362045221553855,0.6082995891367963,tensor(65.3322),0.6528544347736099,0.6535514223599146,0.6533219761499148
22,0.07175627831605445,0.6269585282067424,tensor(63.7990),0.6345702440015996,0.6454945894652968,0.6379897785349233
23,0.07159350872254877,0.6180883491668832,tensor(65.7581),0.6575948345583545,0.6576240156804445,0.6575809199318569
24,0.07061908901445742,0.6454466705224786,tensor(63.7138),0.6332695361808858,0.645449441304978,0.637137989778535
25,0.07083685540414505,0.6219619508496338,tensor(63.3731),0.6324816366135402,0.6345655580551911,0.6337308347529813
26,0.06908105538493976,0.6380549697697264,tensor(62.8620),0.6178532433981525,0.6414326810530265,0.6286201022146508
27,0.06852711385182914,0.6270320612486623,tensor(66.1840),0.6618352020587669,0.6621773384186509,0.661839863713799
28,0.06822548033043668,0.6294533107715328,tensor(65.0767),0.6482891554865994,0.6570336264200991,0.6507666098807495
29,0.06753386327009096,0.6369859827031878,tensor(63.6286),0.6267591573088601,0.6554760975087055,0.6362862010221465
30,0.06681060905726112,0.6358491259498531,tensor(62.5213),0.6231630695712804,0.6266927544876882,0.6252129471890971
31,0.06601054470192452,0.6380371982437991,tensor(63.8842),0.6375358036317426,0.6398199271886291,0.6388415672913118
32,0.06578612969237474,0.6422390131568584,tensor(62.0954),0.6200495549603017,0.623215187320756,0.620954003407155
33,0.06528315632312105,0.6574431447600994,tensor(60.9029),0.6070378909875398,0.6100641282132002,0.6090289608177172
34,0.06445428587013466,0.6499257108015746,tensor(63.7990),0.6379059406328463,0.6379341597873827,0.6379897785349233
35,0.06390404260314474,0.6709175979055375,tensor(62.6065),0.6241646182412911,0.6302225542138371,0.6260647359454855
36,0.06389176399255046,0.6623213843551974,tensor(62.0954),0.6205785567949218,0.6209621383776605,0.620954003407155
37,0.0630006929247599,0.6599191360213688,tensor(62.0954),0.6209487767611461,0.6209444511398511,0.620954003407155
38,0.062367426795254005,0.6848765432936167,tensor(62.4361),0.6219565394297485,0.6261814908274311,0.6243611584327087
39,0.06190554272266389,0.6901321310607091,tensor(63.1175),0.6311928645165976,0.6312331562434069,0.631175468483816
40,0.06120513425054738,0.7032293152362362,tensor(63.3731),0.6330603006084025,0.6357170333281231,0.6337308347529813
41,0.060441708424954894,0.7018329573246243,tensor(63.5434),0.634403823179911,0.638189346188358,0.6354344122657581
42,0.05957849365197668,0.7126183394069769,tensor(62.9472),0.6255877278813431,0.6373003814478304,0.6294718909710392
43,0.05965837344713201,0.6853543275259626,tensor(63.6286),0.6361291533066079,0.6371048290341449,0.6362862010221465
44,0.0594974667519452,0.7164032867454386,tensor(62.8620),0.628311414969445,0.6286202312194255,0.6286201022146508
45,0.05886920199969929,0.6896035660064607,tensor(61.5843),0.6151102022753445,0.6160349417145171,0.6158432708688245
46,0.057543112055517966,0.717761885266897,tensor(63.7138),0.6369946493771461,0.6370881421170302,0.637137989778535
47,0.05757108306081792,0.7302072854423848,tensor(61.7547),0.6163557319046756,0.6180927159516577,0.6175468483816013
48,0.05659141878923282,0.7421453863230028,tensor(62.6917),0.6263391859324144,0.6270791398237268,0.626916524701874
49,0.057072909178366035,0.7594587859749997,tensor(62.8620),0.6284993703310098,0.6293138133971585,0.6286201022146508
