Unnamed: 0,FileName,Label,Dataset,SNR_999,training,output
61,AS_20190902_B0WFBH.wav,0,AS,9.50600626472426,1,0.2479930439416545
62,AS_20190902_B9SYUK.wav,1,AS,30.7666258470187,1,0.6626946791892179
63,AS_20190902_BABYDP.wav,0,AS,8.40297136866418,1,0.07205290465836836
64,AS_20190902_JPY5J8.wav,0,AS,9.12164072882254,1,0.014577879138956818
65,AS_20190903_4NSUUC.wav,0,AS,9.82830085303275,1,0.16417330502330418
66,AS_20190903_9EIDEX.wav,0,AS,14.2020611943996,1,0.232759542029652
67,AS_20190903_FIYRCH.wav,0,AS,10.2261847578016,1,0.36046171424130363
68,AS_20190903_UYWDJL.wav,0,AS,9.76198105532441,1,0.15107629534567657
69,AS_20190903_WG1L85.wav,0,AS,9.90392350192413,1,0.5001650715516772
70,AS_20190903_YQZBRM.wav,0,AS,10.2934449221761,1,0.053154301518002066
71,AS_20190904_1RJ79M.wav,0,AS,12.613718835241,1,0.546306536859624
72,AS_20190904_JRQ5G8.wav,0,AS,11.1698288809428,1,0.6117888603991154
73,AS_20190904_QNHMNG.wav,0,AS,12.0242088211491,1,0.22380261471553314
74,AS_20190904_W0DKG3.wav,0,AS,9.17727564355166,0,0.5044228885346282
75,AS_20190917_1OBQF1.wav,1,AS,8.27128317245607,1,0.7342607356453488
76,AS_20190917_2CYV2O.wav,1,AS,7.95346177411982,0,0.7484654159708002
77,AS_20190917_3C5987.wav,1,AS,6.95279983635353,1,0.8691448495097445
78,AS_20190917_92XTTA.wav,0,AS,7.75165349587524,1,0.4813855117469632
79,AS_20190917_ANYI7X.wav,1,AS,7.60898133736699,1,0.621573273148553
80,AS_20190917_C81ZEH.wav,1,AS,8.98423250886451,1,0.6699202997664411
81,AS_20190917_HCTAR6.wav,1,AS,8.29082340552131,1,0.9121387412095578
82,AS_20190917_J38XNG.wav,1,AS,8.14725180003612,1,0.6593239841759823
83,AS_20190917_K70F28.wav,1,AS,8.07036200475763,0,0.7449701986652547
84,AS_20190917_NDL3NH.wav,1,AS,7.09944644423569,1,0.8705606943227997
85,AS_20190917_QX93F7.wav,0,AS,8.98966507873653,0,0.6997178439902418
86,AS_20190917_UN124E.wav,0,AS,7.50037822199659,1,0.5561527784051532
87,AS_20190917_VKF7TO.wav,0,AS,8.13325716418427,1,0.3678390971087242
88,AS_20190917_XE2RCT.wav,1,AS,8.15982455651558,0,0.32879756151311096
89,AS_20190917_Y37LXN.wav,0,AS,8.79747773528978,1,0.002764993403924253
90,AS_20190917_Z63LY2.wav,1,AS,8.57523285297079,1,0.4370466768084805
91,AS_20190917_ZS3LIB.wav,1,AS,7.462312300016,1,0.7884442859888783
92,AS_20190919_0GZLXR.wav,1,AS,12.3854059188941,1,0.7628487882146323
93,AS_20190919_45KWE8.wav,1,AS,12.5200753021223,1,0.8166064710627238
94,AS_20190919_5BZSAB.wav,0,AS,30.2592150604231,1,0.2978998806500792
95,AS_20190919_5ILYFK.wav,1,AS,13.0732372285887,0,0.8158826028388725
96,AS_20190919_5UOWD5.wav,0,AS,12.0055131078475,1,0.2158545593368916
97,AS_20190919_5ZZQ0F.wav,1,AS,10.6996840094961,1,0.8131138714693258
98,AS_20190919_A1UFV6.wav,1,AS,16.1250418062808,1,0.9202340648752678
99,AS_20190919_BORC9O.wav,1,AS,9.89596161627529,1,0.8108087640182869
100,AS_20190919_ENUKD4.wav,0,AS,13.1402358998059,1,0.2936705448397427
101,AS_20190919_EZ67IQ.wav,1,AS,12.0565002646625,1,0.9519528991007846
102,AS_20190919_GTOJV0.wav,1,AS,10.9418243931289,1,0.8810614351422393
103,AS_20190919_HFZ59E.wav,0,AS,11.9064315310315,0,0.7403111631105208
104,AS_20190919_I3HP8P.wav,1,AS,11.6797170090724,1,0.7407983639016047
105,AS_20190919_ICL15S.wav,0,AS,11.7383883842806,1,0.3645766647295973
106,AS_20190919_L8QCTM.wav,1,AS,12.4446035250816,1,0.6525431542006875
107,AS_20190919_LD6DUM.wav,0,AS,13.6024300300103,1,0.3429617246860711
108,AS_20190919_LXBAWD.wav,1,AS,9.88000923498581,1,0.7932883648936488
109,AS_20190919_M32O7S.wav,1,AS,10.3952786238738,1,0.9518363499643493
110,AS_20190919_PCGMY3.wav,1,AS,11.2826771548786,0,0.02121806341073504
111,AS_20190919_TH6RGH.wav,1,AS,9.62223186598295,0,0.4830612413068304
112,AS_20190919_W3UOGK.wav,1,AS,13.5898215656714,1,0.9395078328927526
113,AS_20190919_W4DAE3.wav,1,AS,10.693598151056,0,0.6022928243302597
114,AS_20190919_Z4FV67.wav,0,AS,11.8114337970564,1,0.23836760333434157
115,AS_20190920_29B8WY.wav,0,AS,12.3461577952462,1,0.050554283768169124
116,AS_20190920_2LW7B8.wav,0,AS,11.0472776293443,1,0.362636620861786
117,AS_20190920_I442SL.wav,0,AS,10.9783270069026,1,0.3384941004584343
118,AS_20190920_MBVUTM.wav,0,AS,11.7624255626118,1,0.27300983561549014
119,AS_20190920_PVZ9C8.wav,0,AS,11.7548026925343,1,0.33342556773407683
120,AS_20190920_QE92CY.wav,0,AS,13.2693731279333,0,0.3900090627324577
121,AS_20190920_RNC2VM.wav,0,AS,10.8524877180566,1,0.19826517500700444
122,AS_20190920_TWSA36.wav,0,AS,11.5232502304894,1,0.7503305106209363
123,AS_20190920_W7O2Y4.wav,0,AS,11.5800046666132,1,0.13653315352275475
124,AS_20190920_ZJKRCL.wav,0,AS,13.041591259807,1,0.096803808533781
125,AS_20190922_FUX2TI.wav,0,AS,8.95160468164125,0,0.07962744481192041
126,AS_20190922_RWW0E2.wav,0,AS,9.44188656922129,1,0.10891075372678788
127,AS_20190922_UHHSAH.wav,0,AS,9.15482429538914,1,0.6378849957717952
128,AS_20190923_OQKPAE.wav,0,AS,9.11423005336851,1,0.6540882990740321
129,AS_20190928_JN0034.wav,1,AS,8.2272014655301,1,0.6606470848640581
130,AS_20190928_PBY94W.wav,1,AS,8.69994832316383,1,0.6751693181582548
131,AS_20190928_Q1IOD6.wav,1,AS,8.38450353850579,1,0.9165311299058383
132,AS_20190928_T52OCO.wav,1,AS,7.67833370728995,1,0.7273090559314414
133,AS_20190930_HDAOH2.wav,0,AS,11.7549161336672,1,0.5813351501962246
134,AS_20191001_DZYTB6.wav,0,AS,13.1992359429693,0,0.6837288695178891
135,AS_20191001_K4OYCU.wav,0,AS,10.6195732909231,1,0.3059466526095706
136,AS_20191001_PCTZ1S.wav,0,AS,10.9247020570875,1,0.15663328337391932
137,AS_20191001_PGLDD9.wav,0,AS,9.32040090527789,1,0.12891237489998214
138,AS_20191001_S1YG44.wav,0,AS,10.8594577931571,1,0.3123620527197332
139,AS_20191001_Y3NIYM.wav,0,AS,10.9467490026953,1,0.5142214090580678
140,AS_20191004_7PMDOT.wav,0,AS,12.1751921525095,1,0.12734377938105634
141,AS_20191004_7R24X1.wav,0,AS,11.4984340427792,0,0.16115983713699272
142,AS_20191004_85FMK3.wav,0,AS,11.4773385097535,1,0.06932905535365394
143,AS_20191004_8U6F49.wav,0,AS,9.86836125821675,1,0.06548622708412492
144,AS_20191004_DU617F.wav,0,AS,13.8237282129517,1,0.1817872438862426
145,AS_20191004_G8BNKG.wav,0,AS,10.5895202379958,1,0.5665636216305049
146,AS_20191004_HYRT72.wav,0,AS,11.151964940879,1,0.10819184375862152
147,AS_20191004_LAANCC.wav,0,AS,13.2117452413954,1,0.05086412574822463
148,AS_20191004_MD4IVD.wav,0,AS,10.7898530723895,1,0.27110444633577485
149,AS_20191004_NT4LG5.wav,0,AS,11.3882681459847,1,0.5210985964668821
150,AS_20191004_V3LRBK.wav,0,AS,9.50675424710761,0,0.11446649970717632
151,AS_20191004_V8PEJD.wav,0,AS,10.7372656419957,1,0.3128240143624179
152,AS_20191004_XN347D.wav,0,AS,11.7376053368602,1,0.08305890746138368
153,AS_20191005_FN7W4K.wav,0,AS,13.1588613688103,1,0.5679832232027003
154,AS_20191005_J3ZADR.wav,0,AS,13.139599734674,1,0.5746951456577181
155,AS_20191013_01FV4V.wav,1,AS,9.21589167873118,0,0.39255879179729586
156,AS_20191013_8F1LS3.wav,1,AS,9.30202102152419,1,0.7829041407457558
157,AS_20191013_8QCJ9H.wav,0,AS,9.00318756187112,1,0.33216106218572866
158,AS_20191013_FHIVQG.wav,1,AS,9.09560054028465,1,0.9261895421232286
159,AS_20191013_N4I129.wav,1,AS,9.26678772266306,1,0.586820678690092
160,AS_20191013_UILJR1.wav,1,AS,8.87750209995695,1,0.6369138832867287
161,AS_20191014_02GI1T.wav,1,AS,12.6008629024716,1,0.7054932829939798
162,AS_20191014_57317H.wav,1,AS,9.35224898424167,1,0.741297726749374
163,AS_20191014_6BXBMP.wav,1,AS,10.9466840839559,1,0.8956515605673047
164,AS_20191014_7QX8GF.wav,1,AS,10.4355884149679,1,0.5989243919493238
165,AS_20191014_A0C6JG.wav,1,AS,11.8141835359735,0,0.8674621552021118
166,AS_20191014_G2DAD8.wav,0,AS,11.4480003589806,1,0.19391833633109476
167,AS_20191014_GQOJ7N.wav,1,AS,12.2938895403078,1,0.704090418318103
168,AS_20191014_JQRV6V.wav,1,AS,10.570445272602,1,0.7791842498107759
169,AS_20191014_KL6YIM.wav,0,AS,11.4056575966777,1,0.15101665900006384
170,AS_20191014_LBETB5.wav,0,AS,11.6738825312518,0,0.45014695800553434
171,AS_20191014_MLYUQV.wav,1,AS,11.0717782010693,1,0.5752843851460456
172,AS_20191014_P29N8D.wav,1,AS,12.4589826645656,1,0.44208320023914255
173,AS_20191014_PWHGQX.wav,0,AS,13.1649297041558,1,0.31192572304104405
174,AS_20191014_V4BXKP.wav,1,AS,13.1856436672956,0,0.8450799141908133
175,AS_20191024_M5W2MQ.wav,0,AS,9.37323826603143,1,0.04597805618160631
176,AS_20191024_UVFR4D.wav,0,AS,9.74938530315305,0,0.7442494982772727
177,AS_20191024_W16E21.wav,0,AS,8.26134573717707,1,0.30604050864346555
178,AS_20191024_WVIXVM.wav,0,AS,17.1770947359937,1,0.4874058432536283
179,AS_20191025_AAWUGL.wav,0,AS,11.2523434548612,1,0.047851100181333386
180,AS_20191025_BQVX8O.wav,1,AS,13.7032807000646,1,0.781561838713539
181,AS_20191025_P7UP6Q.wav,1,AS,14.6134778366607,1,0.7005338052736584
182,AS_20191025_RZUA5S.wav,1,AS,12.7703271821875,1,0.7032016138591102
183,AS_20191025_Y39RY5.wav,1,AS,14.004913504328,1,0.6464067528697555
184,AS_20191027_27MUK0.wav,0,AS,9.11096710893619,1,0.42147775434135865
185,AS_20191027_EX7FW4.wav,0,AS,11.4390826614526,1,0.29848598546000243
186,AS_20191027_Y4WFI5.wav,0,AS,9.03515796287287,1,0.08529333575975373
187,AS_20191028_7CP8O3.wav,0,AS,10.5137589226767,1,0.18011021484705111
188,AS_20191028_8KYTXO.wav,0,AS,9.71193999460136,1,0.42142299186991655
189,AS_20191028_C4CH30.wav,1,AS,11.0318574013344,1,0.8789212416274601
190,AS_20191028_C5WGLX.wav,0,AS,8.30223372518488,1,0.1850938967574882
191,AS_20191028_XGEBGM.wav,1,AS,8.89902483770956,0,0.7014267423316187
192,AS_20191029_7PMYZS.wav,0,AS,11.1636302895393,1,0.3968279804297679
193,AS_20191029_CKJFUV.wav,0,AS,11.1308289915879,1,0.06861958535194121
194,AS_20191029_CX335G.wav,0,AS,11.2005836726994,0,0.09288207966057277
195,AS_20191029_GLM7VV.wav,0,AS,8.57001049865346,1,0.30549670439867516
196,AS_20191029_MZF2L5.wav,0,AS,9.50404131100557,1,0.0778385501480284
197,AS_20191029_TTJ6LM.wav,0,AS,11.2361711845298,1,0.4095652660631849
198,AS_20191029_VSSRGV.wav,0,AS,11.3053044726222,1,0.15604760899555367
199,AS_20191029_WAACZG.wav,0,AS,10.2573983479586,1,0.7027264478191547
200,AS_20191030_WLM1OK.wav,0,AS,8.82448218593724,1,0.3197685904659069
201,AS_20191031_9MUWNI.wav,0,AS,9.32178403044384,1,0.38140161392627264
202,AS_20191031_DTWBWF.wav,0,AS,8.81672672879225,0,0.04590771193765298
203,AS_20191031_FDHH4G.wav,0,AS,7.96936737942885,1,0.10420601343427104
204,AS_20191031_HQVFPL.wav,0,AS,9.75958298382108,1,0.17199265659169277
205,AS_20191031_JI9U4P.wav,0,AS,9.08258231619819,1,0.04038102953698711
206,AS_20191031_KDI7M1.wav,0,AS,8.94472212531555,1,0.2949280655446372
207,AS_20191031_S2S04K.wav,0,AS,8.14405945199213,1,0.0046764845034899085
208,AS_20191031_Y0LQFY.wav,0,AS,8.27453945340986,1,0.10796719697114207
209,AS_20191104_4NATL7.wav,0,AS,8.42192616748019,1,0.26050491692507904
210,AS_20191104_CNAALY.wav,0,AS,8.72693378059672,1,0.3042131957138496
211,AS_20191104_DP1SGB.wav,0,AS,8.87708743781241,1,0.11014656995048797
212,AS_20191104_LMRUVA.wav,0,AS,9.1399704850416,1,0.2448528025563936
213,AS_20191104_S7JIQJ.wav,0,AS,8.66113913964915,1,0.02599904697543708
214,AS_20191104_WC7IPK.wav,0,AS,9.42417608327704,1,0.1281476880901458
215,AS_20191105_JEWEPO.wav,0,AS,10.6160333383527,1,0.20423985684076615
216,AS_20191105_S595KV.wav,0,AS,11.9735872887469,1,0.32696316407218007
217,AS_20191106_ASFQYE.wav,0,AS,13.8214339285828,1,0.11487832218585241
218,AS_20191106_LJ5EFR.wav,1,AS,13.4455535705522,1,0.903689787059553
219,AS_20191203_HE1J3U.wav,0,AS,9.21261284188381,1,0.22470008856682183
220,AS_20191203_HY8S3Y.wav,0,AS,4.92827882453935,1,0.3827253474819562
221,AS_20191203_I0M9MV.wav,0,AS,5.62519840611877,1,0.19518540170001317
222,AS_20191205_J8HIRW.wav,0,AS,6.77532300640315,1,0.2848728693365674
223,AS_20191206_MSWLHM.wav,0,AS,7.91907021670919,1,0.6750547151741334
224,AS_20191206_QPG36X.wav,0,AS,7.93862950133174,0,0.12229491810061646
225,AS_20191207_AXQSSQ.wav,0,AS,9.55586084267706,1,0.4701245670387262
226,AS_20191207_IKF5SU.wav,0,AS,9.47034930136103,1,0.5513570824299588
227,AS_20191207_IZ781P.wav,0,AS,10.3157349544761,1,0.629268658855883
228,AS_20191207_N987S1.wav,0,AS,9.66173816726268,1,0.4224086728988156
229,AS_20191207_OII47L.wav,0,AS,9.90692134930461,1,0.4253104085102341
230,AS_20191207_VPI0WT.wav,0,AS,8.76578579492731,1,0.4162899149053587
231,AS_20191208_0VL7LC.wav,0,AS,8.17212893901945,1,0.09496020218523464
232,AS_20191208_BC4ICM.wav,0,AS,8.30352215853128,1,0.39218660736139643
233,AS_20191208_G7BWKA.wav,0,AS,8.21367871704309,1,0.19401232916783206
234,AS_20191208_WL93MA.wav,0,AS,7.95068866074959,1,0.45390952381927085
235,AS_20191209_RQPJ59.wav,0,AS,7.50343456079816,1,0.49109977245028236
236,AS_20191210_1ATXW1.wav,0,AS,7.7459107317574,1,0.0946808705725993
237,AS_20191210_A7O8V9.wav,0,AS,7.68662233583405,1,0.19574092105360033
238,AS_20191210_HSB7SL.wav,0,AS,7.85442783698245,0,0.7817160959283475
239,AS_20191210_IDJTJS.wav,0,AS,8.64886729372072,1,0.10729812355294947
240,AS_20191210_N03J75.wav,0,AS,8.31263183728585,0,0.8408499912509599
241,AS_20191211_1LM0RD.wav,0,AS,7.64162139117684,1,0.05301097368444388
242,AS_20191211_9QGPRD.wav,0,AS,8.23792569200014,1,0.11951842394018289
243,AS_20191211_C5XLMN.wav,0,AS,8.32469374461509,1,0.4352375850309664
244,AS_20191211_ETLPFU.wav,0,AS,8.31138559477889,1,0.3600994412137553
245,AS_20191211_IMAOB7.wav,0,AS,7.20478692957604,1,0.5414255506125769
246,AS_20191211_L3ISCF.wav,0,AS,7.21890337624807,1,0.6551572122003868
247,AS_20191211_MEZDHN.wav,0,AS,7.5231141399939,0,0.8998415291460856
248,AS_20191211_T6I1A7.wav,0,AS,8.42041018385402,1,0.3722219887557919
249,AS_20191211_XB2M9R.wav,0,AS,7.33638024143223,0,0.9718213097079583
250,AS_20191213_SOAO6Z.wav,0,AS,8.74278966616954,0,0.5300720283151089
251,AS_20191215_A0Y1CW.wav,0,AS,9.69831647317941,1,0.17910706841291224
252,AS_20191217_18PHQV.wav,0,AS,10.0637921300098,1,0.37980793792880163
253,AS_20191217_QSVPF9.wav,0,AS,11.3778206117805,1,0.24719140927232336
254,AS_20191218_1L8X3U.wav,0,AS,9.76044278757412,0,0.7064805450811129
255,AS_20191218_7IBHJ4.wav,0,AS,10.8115289416394,1,0.5731839435170127
256,AS_20191218_89EU29.wav,0,AS,8.22255129059228,1,0.10305493081700641
257,AS_20191218_AOZNGH.wav,0,AS,11.211897518729,1,0.47463445029093876
258,AS_20191218_CHT192.wav,0,AS,7.48617990074063,1,0.18047070503530363
259,AS_20191218_FQNHM5.wav,0,AS,8.35579123160937,1,0.055948058959061533
260,AS_20191218_NHFWFV.wav,0,AS,9.43842574900844,1,0.1461758190395454
261,AS_20191219_8L55OI.wav,0,AS,9.93744240354884,1,0.0335986370340689
262,AS_20191219_LO3XOC.wav,0,AS,10.4414641869563,1,0.6457677212963328
263,AS_20191219_T6VH18.wav,0,AS,8.52338643854288,1,0.5060608893061375
264,AS_20191220_1WHEB7.wav,0,AS,8.94022195509349,1,0.11348533500538144
265,AS_20191220_4R1TWV.wav,1,AS,7.22836355716613,1,0.8720599417475572
266,AS_20191220_6IB5Q5.wav,0,AS,6.99717587205192,1,0.14339624173038068
267,AS_20191220_CSCS57.wav,1,AS,8.06806039716431,1,0.9353535552368987
268,AS_20191220_EKAAI8.wav,1,AS,6.67331554505898,1,0.6053663091296668
269,AS_20191220_G6ZM3B.wav,0,AS,10.1942781942233,0,0.1403943891817756
270,AS_20191220_NN1QRE.wav,1,AS,7.4900066838437,1,0.9555065576541053
271,AS_20191220_OHGKYF.wav,0,AS,6.76048208922967,1,0.2052084414826909
272,AS_20191220_QWZP71.wav,0,AS,9.92865941168201,0,0.28659764256335835
273,AS_20191220_SH97U9.wav,1,AS,7.1717791202568,0,0.16656294351407824
274,AS_20191220_SSAHJN.wav,1,AS,8.13046709207368,1,0.8637456635374736
275,AS_20191220_SZGWFY.wav,1,AS,7.25839022085293,1,0.7207171155944001
276,AS_20191220_THTX43.wav,1,AS,8.30775159674399,1,0.6928430231761756
277,AS_20191220_XGX4A1.wav,1,AS,12.0137761984867,0,0.20927300330309204
278,AS_20191220_YAUCI3.wav,0,AS,7.44267565922233,1,0.16120652845114766
279,AS_20191220_ZQ3ET8.wav,1,AS,7.08825109732404,1,0.9201058751172713
280,AS_20191222_03Y38Y.wav,0,AS,6.56918566554257,1,0.1787805858171976
281,AS_20191222_17YNBO.wav,0,AS,7.48456864078937,1,0.10935148704886605
282,AS_20191222_1KO0QB.wav,0,AS,6.84872269917705,1,0.02477200826609783
283,AS_20191222_3HE3MY.wav,0,AS,6.01937930066152,1,0.05942419354364925
284,AS_20191222_48SYS6.wav,0,AS,5.48721778109716,1,0.05493469647382206
285,AS_20191222_9C8SQZ.wav,0,AS,7.08922830082197,1,0.679394581912942
286,AS_20191222_AQF3P9.wav,0,AS,7.07956307457774,1,0.166006956640607
287,AS_20191222_BPAQYB.wav,0,AS,5.68759584934195,0,0.4155572425557172
288,AS_20191222_DEDW9P.wav,0,AS,5.82629617053669,1,0.22184620183851037
289,AS_20191222_DUH4UO.wav,0,AS,6.71514194257296,0,0.2479954089988985
290,AS_20191222_EBTUAT.wav,0,AS,6.60716360690587,1,0.12577369778983064
291,AS_20191222_EQ5CZM.wav,0,AS,5.91994692187201,1,0.1607203347549952
292,AS_20191222_FY752K.wav,0,AS,5.60871028679955,1,0.08214292842774598
293,AS_20191222_H1C3SL.wav,0,AS,6.36058861452666,1,0.46996688787852886
294,AS_20191222_IJIHF5.wav,0,AS,5.87869980485908,1,0.3188375483259258
295,AS_20191222_KY7RDX.wav,0,AS,5.83293669939413,1,0.2936601125644541
296,AS_20191222_MCICE6.wav,0,AS,7.38364433093109,1,0.532806760193014
297,AS_20191222_NWMD7R.wav,0,AS,5.28368579170235,0,0.3850532212219592
298,AS_20191222_OF8MZO.wav,0,AS,6.27319667275764,1,0.2877425066558266
299,AS_20191222_SCSHEA.wav,0,AS,6.32022306271334,1,0.13243706974131605
300,AS_20191222_SOU03K.wav,0,AS,6.60877842568104,1,0.41896720464675674
301,AS_20191222_T3FR5F.wav,0,AS,6.09159335449328,1,0.23411062537324231
302,AS_20191222_T5EUO4.wav,0,AS,6.5537322410572,1,0.6288454559395558
303,AS_20191222_TLMIS2.wav,0,AS,6.74521289194953,0,0.8915303607260185
304,AS_20191222_TQVOB2.wav,0,AS,5.98817802392424,1,0.12151008139533355
305,AS_20191222_U4PLYK.wav,0,AS,5.88811191723453,0,0.39188907184822896
306,AS_20191222_Y9DT3Z.wav,0,AS,5.89216186820659,0,0.6568670946518137
307,AS_20191222_YX8G6S.wav,0,AS,5.71043229419005,1,0.23399952144696298
308,AS_20191222_Z863YG.wav,0,AS,6.70070518917182,0,0.08801430772880423
309,AS_20191222_ZLV95M.wav,0,AS,6.30541464887921,1,0.14472122595356862
310,AS_20200106_3JD5US.wav,0,AS,6.90972487776653,1,0.12018897131405025
311,AS_20200106_999GE9.wav,0,AS,7.11958614126527,1,0.09090876003410768
312,AS_20200106_MBA1OC.wav,0,AS,6.39280973183426,1,0.1339164668848461
313,AS_20200123_CHFYTQ.wav,0,AS,7.58101292746558,0,0.9875740449635318
314,AS_20200126_RYFR10.wav,0,AS,7.2974794376421,0,0.1057919185169599
315,AS_20200130_KDRWBL.wav,0,AS,7.92088138933956,1,0.17738321418659678
316,AS_20200130_MLJTRG.wav,0,AS,7.12217115842278,1,0.2368821919518137
317,AS_20200912_1QZ7RY.wav,0,AS,6.8249148739184,0,0.5759103739127008
318,AS_20200912_9580DI.wav,0,AS,7.11532516026706,1,0.0705573098159463
319,AS_20200913_17W01N.wav,1,AS,9.70054157900605,1,0.9189303218473736
320,AS_20200913_1WW05U.wav,1,AS,10.7129501036226,1,0.8746920331844026
321,AS_20200913_84R2EE.wav,1,AS,11.1107645096274,1,0.5540351992794541
322,AS_20200913_MLYLWT.wav,1,AS,10.7069196671667,1,0.9630993665307236
323,AS_20200913_S69E6V.wav,1,AS,11.32600738117,1,0.8395726758734783
324,AS_20200929_BVJPFQ.wav,1,AS,6.29182318819087,1,0.5867965448920841
325,AS_20200929_MXB73T.wav,1,AS,6.24773786758291,1,0.6949554018963572
