epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
31,0.06794382019914769,0.6839426041055578,tensor(63.0324),0.6296460041681781,0.6305873105992523,0.6303236797274276
32,0.06725469006217345,0.6691619042034247,tensor(64.6508),0.64642580085325,0.6464574921625778,0.6465076660988075
33,0.06627345655111778,0.6976950623513892,tensor(63.2879),0.6316658974951527,0.6359449969146477,0.6328790459965928
34,0.06633027953826258,0.6812168169874552,tensor(63.0324),0.6267584691076736,0.6336786390925507,0.6303236797274276
35,0.06568832753063449,0.6780343051663452,tensor(64.7359),0.6471935039530378,0.6473321651130474,0.6473594548551959
36,0.06537297922334283,0.680715057472151,tensor(62.4361),0.6217439956986939,0.6264036942912314,0.6243611584327087
37,0.0648637518383044,0.697182219519932,tensor(62.6917),0.6266064214601306,0.6269121385395373,0.626916524701874
38,0.06469434739019508,0.679706039989218,tensor(64.2249),0.6415929072595271,0.6425870486023738,0.6422487223168655
39,0.06404876594273888,0.6990295616081666,tensor(64.9063),0.648897883160994,0.6490381505442491,0.6490630323679727
40,0.06456587623248619,0.6937430721328449,tensor(64.4804),0.6447991908076358,0.644795228691195,0.6448040885860307
41,0.06357855388874793,0.6801736667574569,tensor(64.7359),0.6467130085843911,0.6477297934608544,0.6473594548551959
42,0.06337005610645956,0.7059352018154865,tensor(63.5434),0.6275716305133066,0.6512232772239603,0.6354344122657581
43,0.06367320380628853,0.7035026255823684,tensor(64.2249),0.6399146541069579,0.6478319465035313,0.6422487223168655
44,0.06184665953516154,0.7004807277676194,tensor(63.7990),0.6378838549667849,0.6379344581247368,0.6379897785349233
45,0.06208374317096348,0.7147950956524941,tensor(64.7359),0.6473226105911338,0.6478271540273838,0.6473594548551959
46,0.06228330730047643,0.7212295963776376,tensor(64.6508),0.6455405824446957,0.6493381796982409,0.6465076660988075
47,0.06176925748653868,0.7641010233653261,tensor(63.2027),0.6288538635940646,0.638727632915382,0.6320272572402045
48,0.06133353658196371,0.7145768314650761,tensor(62.0954),0.6126426920970034,0.6293911240304324,0.620954003407155
49,0.06104650341143484,0.7101455508545675,tensor(63.5434),0.6326240903961189,0.6380942397287988,0.6354344122657581
