epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
27,0.07394012740242303,0.6432588502536234,tensor(64.3101),0.6429722312920629,0.6430540455462994,0.6431005110732538
28,0.07351808457639124,0.646973875555919,tensor(63.5434),0.6352904929614465,0.636213955593817,0.6354344122657581
29,0.07264796882047812,0.6398954283845891,tensor(65.1618),0.6516135948209186,0.6516097365630076,0.651618398637138
30,0.0720417009513372,0.6390967371110412,tensor(65.1618),0.6503970208552612,0.6551334375263607,0.651618398637138
31,0.07244507808682435,0.643325602175633,tensor(63.9693),0.6395095307967242,0.6405986378862487,0.6396933560477002
32,0.07210025836105473,0.6666715118710389,tensor(60.3918),0.5839127549327824,0.6339896697040153,0.6039182282793867
33,0.07056498237165934,0.6469786788576506,tensor(65.2470),0.6507429555075269,0.6542572991294036,0.6524701873935264
34,0.07088279466022497,0.6363373332779086,tensor(66.1840),0.6577846990828894,0.667719610820122,0.661839863713799
35,0.07055759960467646,0.6361626677050095,tensor(65.2470),0.6524701873935264,0.6524701873935264,0.6524701873935264
36,0.07063621299604853,0.6391588272796579,tensor(66.0136),0.6595868300552337,0.6604993824211097,0.6601362862010222
37,0.06989064988758739,0.7029527612601675,tensor(63.2027),0.6115835728465433,0.6616516120401364,0.6320272572402045
38,0.070314000413178,0.6625470239827742,tensor(64.2249),0.6381607975195335,0.6469322139555472,0.6422487223168655
39,0.06962225028866664,0.673596280803063,tensor(61.1584),0.6012987327359738,0.6279895124474654,0.6115843270868825
40,0.07017783447595992,0.6353459963400482,tensor(65.3322),0.6530844935377518,0.6533491777521687,0.6533219761499148
41,0.06835696607976009,0.6749822323732523,tensor(61.9250),0.6101287607889364,0.634970755231778,0.6192504258943782
42,0.06922519140683732,0.6732413283401697,tensor(63.4583),0.6266068500180708,0.6504701300099766,0.6345826235093697
43,0.06839365967053826,0.656209321200746,tensor(63.6286),0.6325899111802642,0.6401042328010842,0.6362862010221465
44,0.06771382567148032,0.6551889548715985,tensor(63.9693),0.6361675979503975,0.6475095809095801,0.6396933560477002
45,0.06781523891937068,0.6435288308629389,tensor(65.3322),0.6523081626044844,0.654180174468277,0.6533219761499148
46,0.06765491036504144,0.6444857305318777,tensor(65.7581),0.6574914721367078,0.6582617014421004,0.6575809199318569
47,0.06777855909385101,0.6398138423185332,tensor(65.5026),0.6549967693111266,0.6554710538275692,0.6550255536626917
48,0.06760116620738423,0.6659658172467702,tensor(65.3322),0.6496762982527476,0.6579945793389389,0.6533219761499148
49,0.06715385495514067,0.6455324262735994,tensor(65.8433),0.6560529303291979,0.6613624180166195,0.6584327086882453
