epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
36,0.07533173080029083,0.6205613188686728,tensor(65.8433),0.6564359177301899,0.6639521932006737,0.6584327086882453
37,0.07564561540176054,0.6250639038963253,tensor(63.7990),0.6378049489235624,0.6379546128417737,0.6379897785349233
38,0.07518857211174776,0.626716092457357,tensor(65.4174),0.649286285794579,0.6659729541146995,0.6541737649063032
39,0.07475090112888334,0.6221783910536888,tensor(65.5026),0.6550368169738536,0.6552619673003683,0.6550255536626917
40,0.07514380290264153,0.6264984784378104,tensor(63.4583),0.6345521222647316,0.6345446437131768,0.6345826235093697
41,0.07409098545889481,0.6185655892403,tensor(65.8433),0.6580943848871093,0.6585612124258757,0.6584327086882453
42,0.07424440385345014,0.6209687429148659,tensor(64.4804),0.6435565336059436,0.6458162900476369,0.6448040885860307
43,0.07325588852064069,0.6414681776621882,tensor(64.7359),0.6412749844897474,0.655450822115657,0.6473594548551959
44,0.0739878148463342,0.6217033184772862,tensor(63.9693),0.639537779505141,0.6405209999776534,0.6396933560477002
45,0.0740697548418471,0.6281844988795318,tensor(64.8211),0.6442695527670952,0.657454453004379,0.6482112436115843
46,0.07393467636005159,0.6179387723770011,tensor(65.0767),0.6475165737547983,0.654696113193946,0.6507666098807495
47,0.07386199120667945,0.6102657277498781,tensor(67.1210),0.6673421881325585,0.682076459944766,0.6712095400340715
48,0.07295567282087514,0.6169772540081095,tensor(66.0136),0.659934267540151,0.6611921261367021,0.6601362862010222
49,0.07312185619849224,0.6190212184160288,tensor(66.3543),0.6626827796383928,0.6664398037893836,0.6635434412265758
