Unnamed: 0,FileName,Label,Dataset,SNR_999,training,output
55,AS_20190901_9A7JU6.wav,0,AS,9.97865136147748,1,0.12004566577618146
56,AS_20190901_BNFCX3.wav,0,AS,8.96747546892053,1,0.132319314089492
57,AS_20190901_JTX6XC.wav,0,AS,9.86277085679125,1,0.09109320042472022
58,AS_20190901_QEA8FL.wav,0,AS,9.00807967579045,1,0.18798597672118453
59,AS_20190901_Y63A1N.wav,0,AS,11.3566197719135,1,0.3016300420163417
60,AS_20190902_10C88N.wav,0,AS,9.88208055050016,1,0.11760409718526303
61,AS_20190902_B0WFBH.wav,0,AS,9.50600626472426,1,0.1654331624758101
62,AS_20190902_B9SYUK.wav,1,AS,30.7666258470187,1,0.07595785459858585
63,AS_20190902_BABYDP.wav,0,AS,8.40297136866418,1,0.2349821409275774
64,AS_20190902_JPY5J8.wav,0,AS,9.12164072882254,1,0.12971195937674376
65,AS_20190903_4NSUUC.wav,0,AS,9.82830085303275,1,0.1736877677613017
66,AS_20190903_9EIDEX.wav,0,AS,14.2020611943996,1,0.566088611912087
67,AS_20190903_FIYRCH.wav,0,AS,10.2261847578016,0,0.21527138950015384
68,AS_20190903_UYWDJL.wav,0,AS,9.76198105532441,0,0.2019827670290832
69,AS_20190903_WG1L85.wav,0,AS,9.90392350192413,1,0.12895015387899772
70,AS_20190903_YQZBRM.wav,0,AS,10.2934449221761,0,0.21814232441523732
71,AS_20190904_1RJ79M.wav,0,AS,12.613718835241,1,0.15173182566574536
72,AS_20190904_JRQ5G8.wav,0,AS,11.1698288809428,1,0.22806431675834712
73,AS_20190904_QNHMNG.wav,0,AS,12.0242088211491,1,0.15247815077171853
74,AS_20190904_W0DKG3.wav,0,AS,9.17727564355166,1,0.34678461615906464
75,AS_20190917_1OBQF1.wav,1,AS,8.27128317245607,1,0.12733263733640773
76,AS_20190917_2CYV2O.wav,1,AS,7.95346177411982,1,0.1287509323619893
77,AS_20190917_3C5987.wav,1,AS,6.95279983635353,1,0.1998131135069476
78,AS_20190917_92XTTA.wav,0,AS,7.75165349587524,1,0.1615357493079199
79,AS_20190917_ANYI7X.wav,1,AS,7.60898133736699,1,0.7047168873467627
80,AS_20190917_C81ZEH.wav,1,AS,8.98423250886451,1,0.19554366039310075
81,AS_20190917_HCTAR6.wav,1,AS,8.29082340552131,1,0.16747532764918746
82,AS_20190917_J38XNG.wav,1,AS,8.14725180003612,1,0.7461801593013313
83,AS_20190917_K70F28.wav,1,AS,8.07036200475763,1,0.20517786532020038
84,AS_20190917_NDL3NH.wav,1,AS,7.09944644423569,1,0.2269389077332129
85,AS_20190917_QX93F7.wav,0,AS,8.98966507873653,1,0.201782439316676
86,AS_20190917_UN124E.wav,0,AS,7.50037822199659,0,0.14176791943397268
87,AS_20190917_VKF7TO.wav,0,AS,8.13325716418427,0,0.13358734131225233
88,AS_20190917_XE2RCT.wav,1,AS,8.15982455651558,1,0.21137358416214067
89,AS_20190917_Y37LXN.wav,0,AS,8.79747773528978,1,0.1999002168685972
90,AS_20190917_Z63LY2.wav,1,AS,8.57523285297079,0,0.5000162415771573
91,AS_20190917_ZS3LIB.wav,1,AS,7.462312300016,1,0.20593394073071064
92,AS_20190919_0GZLXR.wav,1,AS,12.3854059188941,1,0.5351662990447321
93,AS_20190919_45KWE8.wav,1,AS,12.5200753021223,1,0.8022817215601304
94,AS_20190919_5BZSAB.wav,0,AS,30.2592150604231,0,0.4920833528052864
95,AS_20190919_5ILYFK.wav,1,AS,13.0732372285887,0,0.48968864768777476
96,AS_20190919_5UOWD5.wav,0,AS,12.0055131078475,0,0.12527621391410104
97,AS_20190919_5ZZQ0F.wav,1,AS,10.6996840094961,1,0.673155718538335
98,AS_20190919_A1UFV6.wav,1,AS,16.1250418062808,1,0.832571878928052
99,AS_20190919_BORC9O.wav,1,AS,9.89596161627529,0,0.16958128934179664
100,AS_20190919_ENUKD4.wav,0,AS,13.1402358998059,1,0.15203062315849544
101,AS_20190919_EZ67IQ.wav,1,AS,12.0565002646625,0,0.25397858337322127
102,AS_20190919_GTOJV0.wav,1,AS,10.9418243931289,1,0.2566583867779111
103,AS_20190919_HFZ59E.wav,0,AS,11.9064315310315,1,0.20642285364152804
104,AS_20190919_I3HP8P.wav,1,AS,11.6797170090724,1,0.3903706180002873
105,AS_20190919_ICL15S.wav,0,AS,11.7383883842806,1,0.2324043729364747
106,AS_20190919_L8QCTM.wav,1,AS,12.4446035250816,1,0.22993485276410236
107,AS_20190919_LD6DUM.wav,0,AS,13.6024300300103,1,0.1811341804712347
108,AS_20190919_LXBAWD.wav,1,AS,9.88000923498581,1,0.716229118475904
109,AS_20190919_M32O7S.wav,1,AS,10.3952786238738,1,0.40791028778845284
110,AS_20190919_PCGMY3.wav,1,AS,11.2826771548786,1,0.14843023653982798
111,AS_20190919_TH6RGH.wav,1,AS,9.62223186598295,1,0.2840886036579795
112,AS_20190919_W3UOGK.wav,1,AS,13.5898215656714,1,0.5450612414544186
113,AS_20190919_W4DAE3.wav,1,AS,10.693598151056,0,0.335703407845336
114,AS_20190919_Z4FV67.wav,0,AS,11.8114337970564,0,0.4130319798034981
115,AS_20190920_29B8WY.wav,0,AS,12.3461577952462,1,0.1500314903319418
116,AS_20190920_2LW7B8.wav,0,AS,11.0472776293443,1,0.14274178539101165
117,AS_20190920_I442SL.wav,0,AS,10.9783270069026,1,0.2044022203665931
118,AS_20190920_MBVUTM.wav,0,AS,11.7624255626118,1,0.1663625597718523
119,AS_20190920_PVZ9C8.wav,0,AS,11.7548026925343,1,0.24465139564302438
120,AS_20190920_QE92CY.wav,0,AS,13.2693731279333,1,0.19814795618556663
121,AS_20190920_RNC2VM.wav,0,AS,10.8524877180566,0,0.37381478123577316
122,AS_20190920_TWSA36.wav,0,AS,11.5232502304894,1,0.16367000782951607
123,AS_20190920_W7O2Y4.wav,0,AS,11.5800046666132,1,0.2317375082821606
124,AS_20190920_ZJKRCL.wav,0,AS,13.041591259807,0,0.6212992476260913
125,AS_20190922_FUX2TI.wav,0,AS,8.95160468164125,1,0.12391117296236956
126,AS_20190922_RWW0E2.wav,0,AS,9.44188656922129,0,0.09551091017950311
127,AS_20190922_UHHSAH.wav,0,AS,9.15482429538914,1,0.4893188330764449
128,AS_20190923_OQKPAE.wav,0,AS,9.11423005336851,1,0.15071715927224993
129,AS_20190928_JN0034.wav,1,AS,8.2272014655301,1,0.17819972681448543
130,AS_20190928_PBY94W.wav,1,AS,8.69994832316383,0,0.12139703411615543
131,AS_20190928_Q1IOD6.wav,1,AS,8.38450353850579,1,0.17577250070931646
132,AS_20190928_T52OCO.wav,1,AS,7.67833370728995,1,0.13366093439244792
133,AS_20190930_HDAOH2.wav,0,AS,11.7549161336672,1,0.20846398390328516
134,AS_20191001_DZYTB6.wav,0,AS,13.1992359429693,1,0.23799638670667692
135,AS_20191001_K4OYCU.wav,0,AS,10.6195732909231,0,0.35618555838988625
136,AS_20191001_PCTZ1S.wav,0,AS,10.9247020570875,1,0.20330553074161686
137,AS_20191001_PGLDD9.wav,0,AS,9.32040090527789,0,0.16553448141728014
138,AS_20191001_S1YG44.wav,0,AS,10.8594577931571,1,0.15790956107247184
139,AS_20191001_Y3NIYM.wav,0,AS,10.9467490026953,1,0.23421536021534214
140,AS_20191004_7PMDOT.wav,0,AS,12.1751921525095,1,0.4532173329476506
141,AS_20191004_7R24X1.wav,0,AS,11.4984340427792,1,0.5505455260239692
142,AS_20191004_85FMK3.wav,0,AS,11.4773385097535,1,0.20795456862790437
143,AS_20191004_8U6F49.wav,0,AS,9.86836125821675,1,0.15359808174890488
144,AS_20191004_DU617F.wav,0,AS,13.8237282129517,1,0.25050864538385575
145,AS_20191004_G8BNKG.wav,0,AS,10.5895202379958,1,0.7588914119909649
146,AS_20191004_HYRT72.wav,0,AS,11.151964940879,1,0.4546767782537896
147,AS_20191004_LAANCC.wav,0,AS,13.2117452413954,1,0.2616137457070417
148,AS_20191004_MD4IVD.wav,0,AS,10.7898530723895,1,0.6713782440365883
149,AS_20191004_NT4LG5.wav,0,AS,11.3882681459847,1,0.6822532546784922
150,AS_20191004_V3LRBK.wav,0,AS,9.50675424710761,1,0.3957565624905875
151,AS_20191004_V8PEJD.wav,0,AS,10.7372656419957,1,0.2761698098529336
152,AS_20191004_XN347D.wav,0,AS,11.7376053368602,0,0.5063768910948079
153,AS_20191005_FN7W4K.wav,0,AS,13.1588613688103,1,0.37674792688784015
154,AS_20191005_J3ZADR.wav,0,AS,13.139599734674,1,0.40825290941651365
155,AS_20191013_01FV4V.wav,1,AS,9.21589167873118,1,0.22558333153556773
156,AS_20191013_8F1LS3.wav,1,AS,9.30202102152419,1,0.14594252092828228
157,AS_20191013_8QCJ9H.wav,0,AS,9.00318756187112,1,0.16496886892645096
158,AS_20191013_FHIVQG.wav,1,AS,9.09560054028465,1,0.07144985709926624
159,AS_20191013_N4I129.wav,1,AS,9.26678772266306,1,0.1746524832446504
160,AS_20191013_UILJR1.wav,1,AS,8.87750209995695,1,0.39849202752196133
161,AS_20191014_02GI1T.wav,1,AS,12.6008629024716,0,0.22102822737045075
162,AS_20191014_57317H.wav,1,AS,9.35224898424167,1,0.49319761517612976
163,AS_20191014_6BXBMP.wav,1,AS,10.9466840839559,1,0.2263261692619344
164,AS_20191014_7QX8GF.wav,1,AS,10.4355884149679,1,0.21413151962893529
165,AS_20191014_A0C6JG.wav,1,AS,11.8141835359735,1,0.6293488171354974
166,AS_20191014_G2DAD8.wav,0,AS,11.4480003589806,1,0.42104422046026024
167,AS_20191014_GQOJ7N.wav,1,AS,12.2938895403078,1,0.4159320447463391
168,AS_20191014_JQRV6V.wav,1,AS,10.570445272602,1,0.18025810206043774
169,AS_20191014_KL6YIM.wav,0,AS,11.4056575966777,1,0.19213406757339105
170,AS_20191014_LBETB5.wav,0,AS,11.6738825312518,1,0.21993276698684028
171,AS_20191014_MLYUQV.wav,1,AS,11.0717782010693,1,0.5299162258854309
172,AS_20191014_P29N8D.wav,1,AS,12.4589826645656,1,0.32365434277827404
173,AS_20191014_PWHGQX.wav,0,AS,13.1649297041558,0,0.2136298239900988
174,AS_20191014_V4BXKP.wav,1,AS,13.1856436672956,1,0.7801617445079974
175,AS_20191024_M5W2MQ.wav,0,AS,9.37323826603143,1,0.11549562761361877
176,AS_20191024_UVFR4D.wav,0,AS,9.74938530315305,0,0.14161137623603606
177,AS_20191024_W16E21.wav,0,AS,8.26134573717707,1,0.19053456222531195
178,AS_20191024_WVIXVM.wav,0,AS,17.1770947359937,1,0.4092420080388349
179,AS_20191025_AAWUGL.wav,0,AS,11.2523434548612,1,0.21940113215143664
180,AS_20191025_BQVX8O.wav,1,AS,13.7032807000646,1,0.6687053635470791
181,AS_20191025_P7UP6Q.wav,1,AS,14.6134778366607,1,0.09525157584769574
182,AS_20191025_RZUA5S.wav,1,AS,12.7703271821875,1,0.16724180479297782
183,AS_20191025_Y39RY5.wav,1,AS,14.004913504328,1,0.23543704825822948
184,AS_20191027_27MUK0.wav,0,AS,9.11096710893619,0,0.4558404304414494
185,AS_20191027_EX7FW4.wav,0,AS,11.4390826614526,0,0.16661902587438562
186,AS_20191027_Y4WFI5.wav,0,AS,9.03515796287287,0,0.1764960719030323
187,AS_20191028_7CP8O3.wav,0,AS,10.5137589226767,1,0.1496778890727485
188,AS_20191028_8KYTXO.wav,0,AS,9.71193999460136,1,0.20962295674054415
189,AS_20191028_C4CH30.wav,1,AS,11.0318574013344,1,0.6429315217832039
190,AS_20191028_C5WGLX.wav,0,AS,8.30223372518488,1,0.15604316310330751
191,AS_20191028_XGEBGM.wav,1,AS,8.89902483770956,1,0.13061135296138482
192,AS_20191029_7PMYZS.wav,0,AS,11.1636302895393,0,0.34493937355588056
193,AS_20191029_CKJFUV.wav,0,AS,11.1308289915879,1,0.6771878310273085
194,AS_20191029_CX335G.wav,0,AS,11.2005836726994,1,0.6232668100828549
195,AS_20191029_GLM7VV.wav,0,AS,8.57001049865346,1,0.19464568219999595
196,AS_20191029_MZF2L5.wav,0,AS,9.50404131100557,1,0.1736179224792791
197,AS_20191029_TTJ6LM.wav,0,AS,11.2361711845298,1,0.3430357740078006
198,AS_20191029_VSSRGV.wav,0,AS,11.3053044726222,1,0.6566194832706933
199,AS_20191029_WAACZG.wav,0,AS,10.2573983479586,0,0.4053341909400317
200,AS_20191030_WLM1OK.wav,0,AS,8.82448218593724,1,0.2614905245458072
201,AS_20191031_9MUWNI.wav,0,AS,9.32178403044384,1,0.1134289892412581
202,AS_20191031_DTWBWF.wav,0,AS,8.81672672879225,0,0.17958982854683567
203,AS_20191031_FDHH4G.wav,0,AS,7.96936737942885,1,0.25386168203092774
204,AS_20191031_HQVFPL.wav,0,AS,9.75958298382108,1,0.1351758196821128
205,AS_20191031_JI9U4P.wav,0,AS,9.08258231619819,1,0.25693843224163776
206,AS_20191031_KDI7M1.wav,0,AS,8.94472212531555,1,0.3888007333692255
207,AS_20191031_S2S04K.wav,0,AS,8.14405945199213,0,0.12601445193324043
208,AS_20191031_Y0LQFY.wav,0,AS,8.27453945340986,0,0.19786734770173348
209,AS_20191104_4NATL7.wav,0,AS,8.42192616748019,1,0.1842643992722448
210,AS_20191104_CNAALY.wav,0,AS,8.72693378059672,0,0.14088640997913546
211,AS_20191104_DP1SGB.wav,0,AS,8.87708743781241,1,0.12424453757063245
212,AS_20191104_LMRUVA.wav,0,AS,9.1399704850416,1,0.454909742602264
213,AS_20191104_S7JIQJ.wav,0,AS,8.66113913964915,0,0.1236154786831499
214,AS_20191104_WC7IPK.wav,0,AS,9.42417608327704,1,0.1677204127344926
215,AS_20191105_JEWEPO.wav,0,AS,10.6160333383527,0,0.14975315189783112
216,AS_20191105_S595KV.wav,0,AS,11.9735872887469,1,0.14521433597535618
217,AS_20191106_ASFQYE.wav,0,AS,13.8214339285828,1,0.14845524063933188
218,AS_20191106_LJ5EFR.wav,1,AS,13.4455535705522,0,0.9979299332633189
219,AS_20191203_HE1J3U.wav,0,AS,9.21261284188381,1,0.19493615221979665
220,AS_20191203_HY8S3Y.wav,0,AS,4.92827882453935,1,0.20497781403290713
221,AS_20191203_I0M9MV.wav,0,AS,5.62519840611877,1,0.24926734154942629
222,AS_20191205_J8HIRW.wav,0,AS,6.77532300640315,1,0.11014704264929888
223,AS_20191206_MSWLHM.wav,0,AS,7.91907021670919,0,0.23161121237900784
224,AS_20191206_QPG36X.wav,0,AS,7.93862950133174,1,0.17209434111938732
225,AS_20191207_AXQSSQ.wav,0,AS,9.55586084267706,1,0.3629371914515146
226,AS_20191207_IKF5SU.wav,0,AS,9.47034930136103,0,0.14231082271545933
227,AS_20191207_IZ781P.wav,0,AS,10.3157349544761,1,0.5850688405276191
228,AS_20191207_N987S1.wav,0,AS,9.66173816726268,1,0.529089427045473
229,AS_20191207_OII47L.wav,0,AS,9.90692134930461,1,0.2498049295852237
230,AS_20191207_VPI0WT.wav,0,AS,8.76578579492731,0,0.7904501570927797
231,AS_20191208_0VL7LC.wav,0,AS,8.17212893901945,1,0.20993602763088073
232,AS_20191208_BC4ICM.wav,0,AS,8.30352215853128,1,0.16724619094137438
233,AS_20191208_G7BWKA.wav,0,AS,8.21367871704309,1,0.5702696358521018
234,AS_20191208_WL93MA.wav,0,AS,7.95068866074959,1,0.2625848915397145
235,AS_20191209_RQPJ59.wav,0,AS,7.50343456079816,1,0.31739634428478025
236,AS_20191210_1ATXW1.wav,0,AS,7.7459107317574,1,0.12544182284941682
237,AS_20191210_A7O8V9.wav,0,AS,7.68662233583405,1,0.15353929856842027
238,AS_20191210_HSB7SL.wav,0,AS,7.85442783698245,1,0.1618262065186821
239,AS_20191210_IDJTJS.wav,0,AS,8.64886729372072,1,0.24430906657896087
240,AS_20191210_N03J75.wav,0,AS,8.31263183728585,1,0.16355768262637635
241,AS_20191211_1LM0RD.wav,0,AS,7.64162139117684,1,0.17694588960148488
242,AS_20191211_9QGPRD.wav,0,AS,8.23792569200014,0,0.10353842382724927
243,AS_20191211_C5XLMN.wav,0,AS,8.32469374461509,1,0.17042857550686696
244,AS_20191211_ETLPFU.wav,0,AS,8.31138559477889,1,0.08295324764554335
245,AS_20191211_IMAOB7.wav,0,AS,7.20478692957604,1,0.17637940176055525
246,AS_20191211_L3ISCF.wav,0,AS,7.21890337624807,1,0.09850519149979313
247,AS_20191211_MEZDHN.wav,0,AS,7.5231141399939,1,0.12694633620685056
248,AS_20191211_T6I1A7.wav,0,AS,8.42041018385402,1,0.10712438442152818
249,AS_20191211_XB2M9R.wav,0,AS,7.33638024143223,1,0.11882450274954415
250,AS_20191213_SOAO6Z.wav,0,AS,8.74278966616954,1,0.14970454888097418
251,AS_20191215_A0Y1CW.wav,0,AS,9.69831647317941,1,0.11316464927679429
252,AS_20191217_18PHQV.wav,0,AS,10.0637921300098,1,0.18875773227822693
253,AS_20191217_QSVPF9.wav,0,AS,11.3778206117805,1,0.28842543702772777
254,AS_20191218_1L8X3U.wav,0,AS,9.76044278757412,1,0.11533132532374908
255,AS_20191218_7IBHJ4.wav,0,AS,10.8115289416394,1,0.1494952526367184
256,AS_20191218_89EU29.wav,0,AS,8.22255129059228,1,0.18589392929804652
257,AS_20191218_AOZNGH.wav,0,AS,11.211897518729,1,0.13673090375379743
258,AS_20191218_CHT192.wav,0,AS,7.48617990074063,1,0.14726266108616132
259,AS_20191218_FQNHM5.wav,0,AS,8.35579123160937,1,0.17821024244084027
260,AS_20191218_NHFWFV.wav,0,AS,9.43842574900844,1,0.21445014806861845
261,AS_20191219_8L55OI.wav,0,AS,9.93744240354884,1,0.14326640199530735
262,AS_20191219_LO3XOC.wav,0,AS,10.4414641869563,1,0.19110971644856015
263,AS_20191219_T6VH18.wav,0,AS,8.52338643854288,1,0.1221751108324158
264,AS_20191220_1WHEB7.wav,0,AS,8.94022195509349,1,0.17603203625824912
265,AS_20191220_4R1TWV.wav,1,AS,7.22836355716613,0,0.2001734232803568
266,AS_20191220_6IB5Q5.wav,0,AS,6.99717587205192,1,0.12454794259448976
267,AS_20191220_CSCS57.wav,1,AS,8.06806039716431,1,0.11381998154401969
268,AS_20191220_EKAAI8.wav,1,AS,6.67331554505898,1,0.17323906630958555
269,AS_20191220_G6ZM3B.wav,0,AS,10.1942781942233,1,0.013477185672944572
270,AS_20191220_NN1QRE.wav,1,AS,7.4900066838437,1,0.16970096785787647
271,AS_20191220_OHGKYF.wav,0,AS,6.76048208922967,1,0.17570849876516037
272,AS_20191220_QWZP71.wav,0,AS,9.92865941168201,0,0.17875850763090367
273,AS_20191220_SH97U9.wav,1,AS,7.1717791202568,1,0.15981500890084718
274,AS_20191220_SSAHJN.wav,1,AS,8.13046709207368,1,0.22914146103175725
275,AS_20191220_SZGWFY.wav,1,AS,7.25839022085293,0,0.16635940651968945
276,AS_20191220_THTX43.wav,1,AS,8.30775159674399,1,0.16942297355169894
277,AS_20191220_XGX4A1.wav,1,AS,12.0137761984867,1,0.1371785371612243
278,AS_20191220_YAUCI3.wav,0,AS,7.44267565922233,1,0.1251123150626772
279,AS_20191220_ZQ3ET8.wav,1,AS,7.08825109732404,1,0.17153941821985194
280,AS_20191222_03Y38Y.wav,0,AS,6.56918566554257,1,0.19682744611130729
281,AS_20191222_17YNBO.wav,0,AS,7.48456864078937,1,0.6785731301811933
282,AS_20191222_1KO0QB.wav,0,AS,6.84872269917705,1,0.14390180185345464
283,AS_20191222_3HE3MY.wav,0,AS,6.01937930066152,1,0.31923642970230065
284,AS_20191222_48SYS6.wav,0,AS,5.48721778109716,0,0.2030509466452456
285,AS_20191222_9C8SQZ.wav,0,AS,7.08922830082197,1,0.5973689178051603
286,AS_20191222_AQF3P9.wav,0,AS,7.07956307457774,1,0.2104576977623616
287,AS_20191222_BPAQYB.wav,0,AS,5.68759584934195,1,0.13154611577492098
288,AS_20191222_DEDW9P.wav,0,AS,5.82629617053669,1,0.22456459056718409
289,AS_20191222_DUH4UO.wav,0,AS,6.71514194257296,1,0.22258150936217755
290,AS_20191222_EBTUAT.wav,0,AS,6.60716360690587,1,0.40151159817182963
291,AS_20191222_EQ5CZM.wav,0,AS,5.91994692187201,1,0.12892171871059094
292,AS_20191222_FY752K.wav,0,AS,5.60871028679955,0,0.13920312665704032
293,AS_20191222_H1C3SL.wav,0,AS,6.36058861452666,1,0.12496069620297469
294,AS_20191222_IJIHF5.wav,0,AS,5.87869980485908,1,0.07953659811187651
295,AS_20191222_KY7RDX.wav,0,AS,5.83293669939413,1,0.1136769249101456
296,AS_20191222_MCICE6.wav,0,AS,7.38364433093109,1,0.5946555156241562
297,AS_20191222_NWMD7R.wav,0,AS,5.28368579170235,1,0.09338764371217972
298,AS_20191222_OF8MZO.wav,0,AS,6.27319667275764,0,0.1439737655275497
299,AS_20191222_SCSHEA.wav,0,AS,6.32022306271334,0,0.14449247137573953
300,AS_20191222_SOU03K.wav,0,AS,6.60877842568104,1,0.3681625879713498
301,AS_20191222_T3FR5F.wav,0,AS,6.09159335449328,1,0.12719870555132295
302,AS_20191222_T5EUO4.wav,0,AS,6.5537322410572,1,0.14104580035296732
303,AS_20191222_TLMIS2.wav,0,AS,6.74521289194953,1,0.16571314392428074
304,AS_20191222_TQVOB2.wav,0,AS,5.98817802392424,1,0.0921525642190428
305,AS_20191222_U4PLYK.wav,0,AS,5.88811191723453,1,0.11940836836717467
306,AS_20191222_Y9DT3Z.wav,0,AS,5.89216186820659,1,0.1332976960664191
307,AS_20191222_YX8G6S.wav,0,AS,5.71043229419005,1,0.07452864850050273
308,AS_20191222_Z863YG.wav,0,AS,6.70070518917182,1,0.138351847070521
309,AS_20191222_ZLV95M.wav,0,AS,6.30541464887921,0,0.1471287767446955
310,AS_20200106_3JD5US.wav,0,AS,6.90972487776653,0,0.11764728517601983
311,AS_20200106_999GE9.wav,0,AS,7.11958614126527,1,0.07982849898249808
312,AS_20200106_MBA1OC.wav,0,AS,6.39280973183426,1,0.17549261451922188
313,AS_20200123_CHFYTQ.wav,0,AS,7.58101292746558,1,0.13978250785493343
314,AS_20200126_RYFR10.wav,0,AS,7.2974794376421,1,0.1357003209645336
315,AS_20200130_KDRWBL.wav,0,AS,7.92088138933956,1,0.1332153778376348
316,AS_20200130_MLJTRG.wav,0,AS,7.12217115842278,1,0.08732131761789488
317,AS_20200912_1QZ7RY.wav,0,AS,6.8249148739184,1,0.4835096939953177
318,AS_20200912_9580DI.wav,0,AS,7.11532516026706,1,0.2634862898080711
319,AS_20200913_17W01N.wav,1,AS,9.70054157900605,1,0.5850668876529354
320,AS_20200913_1WW05U.wav,1,AS,10.7129501036226,1,0.3523943585942658
321,AS_20200913_84R2EE.wav,1,AS,11.1107645096274,1,0.4995958641560029
322,AS_20200913_MLYLWT.wav,1,AS,10.7069196671667,0,0.39901063280174637
323,AS_20200913_S69E6V.wav,1,AS,11.32600738117,1,0.11303831594689175
324,AS_20200929_BVJPFQ.wav,1,AS,6.29182318819087,1,0.27275691307057787
325,AS_20200929_MXB73T.wav,1,AS,6.24773786758291,1,0.7444932338328553
