epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
20,0.07380696687998045,0.6392005288011983,tensor(63.0324),0.6274816769380905,0.6363346210657185,0.6303236797274276
21,0.07344836354201906,0.638855465632281,tensor(63.0324),0.6279057771865724,0.6323435175530872,0.6303236797274276
22,0.07253201945959724,0.6597062414305783,tensor(63.8842),0.6382826822724743,0.639066392151641,0.6388415672913118
23,0.07164830821669203,0.627431037275714,tensor(65.6729),0.656389457656059,0.658161315447321,0.6567291311754685
24,0.07041373888794918,0.6248889343092754,tensor(66.4395),0.6643601656350404,0.6648807394815873,0.6643952299829642
25,0.07009705535058168,0.6348826390718073,tensor(64.3101),0.6421241061309096,0.6458870058997106,0.6431005110732538
26,0.06945457108629106,0.6456998942048627,tensor(64.7359),0.6473778769872269,0.6475315727457659,0.6473594548551959
27,0.06848608879303864,0.6388746335518625,tensor(64.9063),0.6480036771859601,0.6499168433292926,0.6490630323679727
28,0.06792345679338634,0.6485991607938958,tensor(63.3731),0.619570558447833,0.6618028668284205,0.6337308347529813
29,0.06727395683567321,0.6245221685510275,tensor(65.2470),0.6524338628722116,0.6524316280367942,0.6524701873935264
30,0.0661930215572024,0.641615967937385,tensor(63.4583),0.6325417183166832,0.6392892137989146,0.6345826235093697
31,0.06527798517433939,0.6467991898778757,tensor(65.0767),0.6506530776048487,0.6515076987799248,0.6507666098807495
32,0.06524041060701634,0.641114209335951,tensor(65.1618),0.6458686961419476,0.6650676868564194,0.651618398637138
33,0.0643034369905019,0.6322889991066525,tensor(65.9285),0.6591242715110339,0.6602059275618865,0.6592844974446337
34,0.06358561087794598,0.644533378911384,tensor(64.9063),0.6463650942361597,0.6557212882710658,0.6490630323679727
35,0.06282359828556092,0.6594673894739232,tensor(64.7359),0.6455198240173977,0.6491675263737781,0.6473594548551959
36,0.06229349359177661,0.6493423751712455,tensor(64.5656),0.6447801751808493,0.648266263459485,0.645655877342419
37,0.061713489835879945,0.6523960857212645,tensor(65.5026),0.6516498278248486,0.6635132014690569,0.6550255536626917
38,0.06055175248993337,0.6481608091464847,tensor(65.5026),0.6534381388892513,0.6594738677957978,0.6550255536626917
39,0.06099654469986891,0.6505980395174108,tensor(65.8433),0.6566120578354031,0.6635395684604778,0.6584327086882453
40,0.06179924739642065,0.6819004283446876,tensor(63.8842),0.636166272644786,0.6414617816756754,0.6388415672913118
41,0.05998807433063402,0.6504097330103131,tensor(65.0767),0.6505435534373205,0.6518345436781353,0.6507666098807495
42,0.06059040992425951,0.6816169409370098,tensor(64.9915),0.647581698065218,0.6558299058170091,0.6499148211243612
43,0.059026323248794824,0.6665202681819259,tensor(65.4174),0.6521061982899676,0.6596838671420279,0.6541737649063032
44,0.058407978659517835,0.6801027848529653,tensor(64.7359),0.6404636785442199,0.6627851456612345,0.6473594548551959
45,0.05788731693307397,0.6662013029118007,tensor(65.4174),0.6540834270833417,0.6548483088896203,0.6541737649063032
46,0.05753394898176731,0.6990135334419433,tensor(63.9693),0.6320151375532506,0.6557113015049085,0.6396933560477002
47,0.05801230548037889,0.6820983468369284,tensor(64.9915),0.649247678279742,0.6521087567790976,0.6499148211243612
48,0.055931218637235006,0.7082897906002844,tensor(63.5434),0.6315477969141295,0.6436646422096864,0.6354344122657581
49,0.0560544865272257,0.7114323119694776,tensor(63.8842),0.6385038723636252,0.6401332582806177,0.6388415672913118
