Unnamed: 0,FileName,Label,Dataset,SNR_999,training,output
40,AS_20190827_ZFVSGF.wav,0,AS,10.3294550454818,1,0.1627828371349778
41,AS_20190827_ZJ63R2.wav,0,AS,9.0605033171112,0,0.17207263735979167
42,AS_20190828_GSG8Y6.wav,0,AS,10.4227144681318,1,0.17219105663147927
43,AS_20190828_KGRUI2.wav,0,AS,11.795151047528,1,0.1504691510248551
44,AS_20190828_N4Q5JU.wav,0,AS,10.3526171950608,1,0.15116208187388655
45,AS_20190828_NP97BX.wav,0,AS,10.8843853934274,1,0.166280911792331
46,AS_20190828_P36QSF.wav,0,AS,11.0711368757567,1,0.2334140156182838
47,AS_20190828_QT4FDN.wav,0,AS,11.8376694463851,1,0.13878398937237932
48,AS_20190828_RSPRQH.wav,0,AS,11.3635838945238,1,0.20996621154813958
49,AS_20190828_SSLRX0.wav,0,AS,11.7470594270114,1,0.24652754470918806
50,AS_20190828_UBPD9J.wav,0,AS,10.1150041877569,1,0.27320188790976196
51,AS_20190828_UY0IPQ.wav,0,AS,10.2027485295815,1,0.19073759263927292
52,AS_20190828_WL8Y5A.wav,0,AS,10.6765129867441,1,0.21354801528114503
53,AS_20190828_WQTWZF.wav,0,AS,9.80537782964736,1,0.28198226437898677
54,AS_20190828_YSXUZ7.wav,0,AS,10.3800821162706,1,0.20844390538881127
55,AS_20190901_9A7JU6.wav,0,AS,9.97865136147748,1,0.0802755466111292
56,AS_20190901_BNFCX3.wav,0,AS,8.96747546892053,1,0.12347167897674968
57,AS_20190901_JTX6XC.wav,0,AS,9.86277085679125,1,0.09050478366581259
58,AS_20190901_QEA8FL.wav,0,AS,9.00807967579045,1,0.08222379302467378
59,AS_20190901_Y63A1N.wav,0,AS,11.3566197719135,1,0.014381272471593983
60,AS_20190902_10C88N.wav,0,AS,9.88208055050016,1,0.15864785714965193
61,AS_20190902_B0WFBH.wav,0,AS,9.50600626472426,1,0.7408097339073666
62,AS_20190902_B9SYUK.wav,1,AS,30.7666258470187,1,0.7248116757193991
63,AS_20190902_BABYDP.wav,0,AS,8.40297136866418,1,0.10097655222648357
64,AS_20190902_JPY5J8.wav,0,AS,9.12164072882254,1,0.22085705401844158
65,AS_20190903_4NSUUC.wav,0,AS,9.82830085303275,1,0.2172630656298395
66,AS_20190903_9EIDEX.wav,0,AS,14.2020611943996,1,0.42242350271776136
67,AS_20190903_FIYRCH.wav,0,AS,10.2261847578016,0,0.2805908246253239
68,AS_20190903_UYWDJL.wav,0,AS,9.76198105532441,0,0.23563247064913814
69,AS_20190903_WG1L85.wav,0,AS,9.90392350192413,1,0.1374680278644036
70,AS_20190903_YQZBRM.wav,0,AS,10.2934449221761,0,0.2165834329453474
71,AS_20190904_1RJ79M.wav,0,AS,12.613718835241,1,0.28657178074855233
72,AS_20190904_JRQ5G8.wav,0,AS,11.1698288809428,1,0.16288550373936697
73,AS_20190904_QNHMNG.wav,0,AS,12.0242088211491,1,0.15252147226777696
74,AS_20190904_W0DKG3.wav,0,AS,9.17727564355166,1,0.2013670160832787
75,AS_20190917_1OBQF1.wav,1,AS,8.27128317245607,1,0.2957544183516207
76,AS_20190917_2CYV2O.wav,1,AS,7.95346177411982,1,0.2613606626633411
77,AS_20190917_3C5987.wav,1,AS,6.95279983635353,1,0.4073081263595252
78,AS_20190917_92XTTA.wav,0,AS,7.75165349587524,1,0.22462871431440673
79,AS_20190917_ANYI7X.wav,1,AS,7.60898133736699,1,0.9999427828150717
80,AS_20190917_C81ZEH.wav,1,AS,8.98423250886451,1,0.8532502710696175
81,AS_20190917_HCTAR6.wav,1,AS,8.29082340552131,1,0.3834788454940604
82,AS_20190917_J38XNG.wav,1,AS,8.14725180003612,1,0.9343018877011393
83,AS_20190917_K70F28.wav,1,AS,8.07036200475763,1,0.3462947946531717
84,AS_20190917_NDL3NH.wav,1,AS,7.09944644423569,1,0.2088219193295572
85,AS_20190917_QX93F7.wav,0,AS,8.98966507873653,1,0.17795464434275776
86,AS_20190917_UN124E.wav,0,AS,7.50037822199659,0,0.1727506411270302
87,AS_20190917_VKF7TO.wav,0,AS,8.13325716418427,0,0.30542606156015667
88,AS_20190917_XE2RCT.wav,1,AS,8.15982455651558,1,0.33093231919654204
89,AS_20190917_Y37LXN.wav,0,AS,8.79747773528978,1,0.2706022352828838
90,AS_20190917_Z63LY2.wav,1,AS,8.57523285297079,0,0.8604797452767949
91,AS_20190917_ZS3LIB.wav,1,AS,7.462312300016,1,0.43915023376679513
92,AS_20190919_0GZLXR.wav,1,AS,12.3854059188941,1,0.5027637879182232
93,AS_20190919_45KWE8.wav,1,AS,12.5200753021223,1,0.7288814682631823
94,AS_20190919_5BZSAB.wav,0,AS,30.2592150604231,0,0.854790332914485
95,AS_20190919_5ILYFK.wav,1,AS,13.0732372285887,0,0.9722623950985066
96,AS_20190919_5UOWD5.wav,0,AS,12.0055131078475,0,0.12834233482681995
97,AS_20190919_5ZZQ0F.wav,1,AS,10.6996840094961,1,0.7121463245893019
98,AS_20190919_A1UFV6.wav,1,AS,16.1250418062808,1,0.9450354373486396
99,AS_20190919_BORC9O.wav,1,AS,9.89596161627529,0,0.2270257110788574
100,AS_20190919_ENUKD4.wav,0,AS,13.1402358998059,1,0.008329892405612657
101,AS_20190919_EZ67IQ.wav,1,AS,12.0565002646625,0,0.1912609123692285
102,AS_20190919_GTOJV0.wav,1,AS,10.9418243931289,1,0.9286936130602939
103,AS_20190919_HFZ59E.wav,0,AS,11.9064315310315,1,0.23928731166410216
104,AS_20190919_I3HP8P.wav,1,AS,11.6797170090724,1,0.7006729469787887
105,AS_20190919_ICL15S.wav,0,AS,11.7383883842806,1,0.4902719318984632
106,AS_20190919_L8QCTM.wav,1,AS,12.4446035250816,1,0.6228321071415603
107,AS_20190919_LD6DUM.wav,0,AS,13.6024300300103,1,0.004424875426702407
108,AS_20190919_LXBAWD.wav,1,AS,9.88000923498581,1,0.20971723645787588
109,AS_20190919_M32O7S.wav,1,AS,10.3952786238738,1,0.4177318721921182
110,AS_20190919_PCGMY3.wav,1,AS,11.2826771548786,1,0.45143802825753854
111,AS_20190919_TH6RGH.wav,1,AS,9.62223186598295,1,0.9767199358073579
112,AS_20190919_W3UOGK.wav,1,AS,13.5898215656714,1,0.43248088970306137
113,AS_20190919_W4DAE3.wav,1,AS,10.693598151056,0,0.807321339821419
114,AS_20190919_Z4FV67.wav,0,AS,11.8114337970564,0,0.17207282197380236
115,AS_20190920_29B8WY.wav,0,AS,12.3461577952462,1,0.1186241523240898
116,AS_20190920_2LW7B8.wav,0,AS,11.0472776293443,1,0.25237582276422393
117,AS_20190920_I442SL.wav,0,AS,10.9783270069026,1,0.1657054990912629
118,AS_20190920_MBVUTM.wav,0,AS,11.7624255626118,1,0.1302052016786842
119,AS_20190920_PVZ9C8.wav,0,AS,11.7548026925343,1,0.2131276015284189
120,AS_20190920_QE92CY.wav,0,AS,13.2693731279333,1,0.2431619271027125
121,AS_20190920_RNC2VM.wav,0,AS,10.8524877180566,0,0.29495331018758136
122,AS_20190920_TWSA36.wav,0,AS,11.5232502304894,1,0.22612878743064843
123,AS_20190920_W7O2Y4.wav,0,AS,11.5800046666132,1,0.4712437631288665
124,AS_20190920_ZJKRCL.wav,0,AS,13.041591259807,0,0.6297427425269945
125,AS_20190922_FUX2TI.wav,0,AS,8.95160468164125,1,0.08177529267210668
126,AS_20190922_RWW0E2.wav,0,AS,9.44188656922129,0,0.09732698284062637
127,AS_20190922_UHHSAH.wav,0,AS,9.15482429538914,1,0.13503479724150222
128,AS_20190923_OQKPAE.wav,0,AS,9.11423005336851,1,0.19097512193052943
129,AS_20190928_JN0034.wav,1,AS,8.2272014655301,1,0.4058355266640819
130,AS_20190928_PBY94W.wav,1,AS,8.69994832316383,0,0.16290907824790535
131,AS_20190928_Q1IOD6.wav,1,AS,8.38450353850579,1,0.18963578090209882
132,AS_20190928_T52OCO.wav,1,AS,7.67833370728995,1,0.20947717163230375
133,AS_20190930_HDAOH2.wav,0,AS,11.7549161336672,1,0.07554328046722554
134,AS_20191001_DZYTB6.wav,0,AS,13.1992359429693,1,0.07172994857737826
135,AS_20191001_K4OYCU.wav,0,AS,10.6195732909231,0,0.13843327961248078
136,AS_20191001_PCTZ1S.wav,0,AS,10.9247020570875,1,0.435146200320162
137,AS_20191001_PGLDD9.wav,0,AS,9.32040090527789,0,0.1444484858182446
138,AS_20191001_S1YG44.wav,0,AS,10.8594577931571,1,0.11340070518517391
139,AS_20191001_Y3NIYM.wav,0,AS,10.9467490026953,1,0.094675814203607
140,AS_20191004_7PMDOT.wav,0,AS,12.1751921525095,1,0.22271095224913257
141,AS_20191004_7R24X1.wav,0,AS,11.4984340427792,1,0.22937745432674203
142,AS_20191004_85FMK3.wav,0,AS,11.4773385097535,1,0.09202489205499771
143,AS_20191004_8U6F49.wav,0,AS,9.86836125821675,1,0.07276641206386386
144,AS_20191004_DU617F.wav,0,AS,13.8237282129517,1,0.15949180471387586
145,AS_20191004_G8BNKG.wav,0,AS,10.5895202379958,1,0.1273845912687049
146,AS_20191004_HYRT72.wav,0,AS,11.151964940879,1,0.3181230700209854
147,AS_20191004_LAANCC.wav,0,AS,13.2117452413954,1,0.12799901286930893
148,AS_20191004_MD4IVD.wav,0,AS,10.7898530723895,1,0.43625812578434153
149,AS_20191004_NT4LG5.wav,0,AS,11.3882681459847,1,0.8428979451178553
150,AS_20191004_V3LRBK.wav,0,AS,9.50675424710761,1,0.20326760508364589
151,AS_20191004_V8PEJD.wav,0,AS,10.7372656419957,1,0.14456891822817147
152,AS_20191004_XN347D.wav,0,AS,11.7376053368602,0,0.1864596540008369
153,AS_20191005_FN7W4K.wav,0,AS,13.1588613688103,1,0.1590050012278347
154,AS_20191005_J3ZADR.wav,0,AS,13.139599734674,1,0.3484568258874503
155,AS_20191013_01FV4V.wav,1,AS,9.21589167873118,1,0.09958757485557239
156,AS_20191013_8F1LS3.wav,1,AS,9.30202102152419,1,0.27562966065239985
157,AS_20191013_8QCJ9H.wav,0,AS,9.00318756187112,1,0.10740900144625604
158,AS_20191013_FHIVQG.wav,1,AS,9.09560054028465,1,0.09212141477211185
159,AS_20191013_N4I129.wav,1,AS,9.26678772266306,1,0.3003488862417326
160,AS_20191013_UILJR1.wav,1,AS,8.87750209995695,1,0.4267023690983686
161,AS_20191014_02GI1T.wav,1,AS,12.6008629024716,0,0.1513907653410898
162,AS_20191014_57317H.wav,1,AS,9.35224898424167,1,0.8068707967735527
163,AS_20191014_6BXBMP.wav,1,AS,10.9466840839559,1,0.2212220536947028
164,AS_20191014_7QX8GF.wav,1,AS,10.4355884149679,1,0.0759386968848606
165,AS_20191014_A0C6JG.wav,1,AS,11.8141835359735,1,0.4775384546395658
166,AS_20191014_G2DAD8.wav,0,AS,11.4480003589806,1,0.15138266237162154
167,AS_20191014_GQOJ7N.wav,1,AS,12.2938895403078,1,0.1907648798224488
168,AS_20191014_JQRV6V.wav,1,AS,10.570445272602,1,0.07886371398518141
169,AS_20191014_KL6YIM.wav,0,AS,11.4056575966777,1,0.19920110345752998
170,AS_20191014_LBETB5.wav,0,AS,11.6738825312518,1,0.13365564453361842
171,AS_20191014_MLYUQV.wav,1,AS,11.0717782010693,1,0.43351462998721885
172,AS_20191014_P29N8D.wav,1,AS,12.4589826645656,1,0.27798627036268353
173,AS_20191014_PWHGQX.wav,0,AS,13.1649297041558,0,0.1583101219945065
174,AS_20191014_V4BXKP.wav,1,AS,13.1856436672956,1,0.5693641289608016
175,AS_20191024_M5W2MQ.wav,0,AS,9.37323826603143,1,0.07527426318660617
176,AS_20191024_UVFR4D.wav,0,AS,9.74938530315305,0,0.08861889544542755
177,AS_20191024_W16E21.wav,0,AS,8.26134573717707,1,0.12133673124390255
178,AS_20191024_WVIXVM.wav,0,AS,17.1770947359937,1,0.6055961270178316
179,AS_20191025_AAWUGL.wav,0,AS,11.2523434548612,1,0.11051963364804693
180,AS_20191025_BQVX8O.wav,1,AS,13.7032807000646,1,0.45713913811720597
181,AS_20191025_P7UP6Q.wav,1,AS,14.6134778366607,1,0.048106349859230325
182,AS_20191025_RZUA5S.wav,1,AS,12.7703271821875,1,0.24539175174300795
183,AS_20191025_Y39RY5.wav,1,AS,14.004913504328,1,0.3350223765103423
184,AS_20191027_27MUK0.wav,0,AS,9.11096710893619,0,0.21836844743700812
185,AS_20191027_EX7FW4.wav,0,AS,11.4390826614526,0,0.3037829616883778
186,AS_20191027_Y4WFI5.wav,0,AS,9.03515796287287,0,0.3287112246710724
187,AS_20191028_7CP8O3.wav,0,AS,10.5137589226767,1,0.31302198311944285
188,AS_20191028_8KYTXO.wav,0,AS,9.71193999460136,1,0.13544356432397844
189,AS_20191028_C4CH30.wav,1,AS,11.0318574013344,1,0.881937353721067
190,AS_20191028_C5WGLX.wav,0,AS,8.30223372518488,1,0.20609433423866202
191,AS_20191028_XGEBGM.wav,1,AS,8.89902483770956,1,0.31321634330774867
192,AS_20191029_7PMYZS.wav,0,AS,11.1636302895393,0,0.3182905451280606
193,AS_20191029_CKJFUV.wav,0,AS,11.1308289915879,1,0.5718239704456644
194,AS_20191029_CX335G.wav,0,AS,11.2005836726994,1,0.43365832133521204
195,AS_20191029_GLM7VV.wav,0,AS,8.57001049865346,1,0.41438373071576556
196,AS_20191029_MZF2L5.wav,0,AS,9.50404131100557,1,0.5460901699600567
197,AS_20191029_TTJ6LM.wav,0,AS,11.2361711845298,1,0.7672339933637082
198,AS_20191029_VSSRGV.wav,0,AS,11.3053044726222,1,0.12283710246456157
199,AS_20191029_WAACZG.wav,0,AS,10.2573983479586,0,0.43287343269821094
200,AS_20191030_WLM1OK.wav,0,AS,8.82448218593724,1,0.4694702139180488
201,AS_20191031_9MUWNI.wav,0,AS,9.32178403044384,1,0.20205041408060426
202,AS_20191031_DTWBWF.wav,0,AS,8.81672672879225,0,0.40488424713460364
203,AS_20191031_FDHH4G.wav,0,AS,7.96936737942885,1,0.08930212461135385
204,AS_20191031_HQVFPL.wav,0,AS,9.75958298382108,1,0.17574364981187432
205,AS_20191031_JI9U4P.wav,0,AS,9.08258231619819,1,0.17115754812090142
206,AS_20191031_KDI7M1.wav,0,AS,8.94472212531555,1,0.28143702059984915
207,AS_20191031_S2S04K.wav,0,AS,8.14405945199213,0,0.20442134907673065
208,AS_20191031_Y0LQFY.wav,0,AS,8.27453945340986,0,0.24812667546656225
209,AS_20191104_4NATL7.wav,0,AS,8.42192616748019,1,0.12304779537250105
210,AS_20191104_CNAALY.wav,0,AS,8.72693378059672,0,0.37232408127360694
211,AS_20191104_DP1SGB.wav,0,AS,8.87708743781241,1,0.277064694014387
212,AS_20191104_LMRUVA.wav,0,AS,9.1399704850416,1,0.2794662198986632
213,AS_20191104_S7JIQJ.wav,0,AS,8.66113913964915,0,0.2977190352306568
214,AS_20191104_WC7IPK.wav,0,AS,9.42417608327704,1,0.3855102163100914
215,AS_20191105_JEWEPO.wav,0,AS,10.6160333383527,0,0.09173584279955048
216,AS_20191105_S595KV.wav,0,AS,11.9735872887469,1,0.1079252981271852
217,AS_20191106_ASFQYE.wav,0,AS,13.8214339285828,1,0.1019124568974725
218,AS_20191106_LJ5EFR.wav,1,AS,13.4455535705522,0,0.9999957084838798
219,AS_20191203_HE1J3U.wav,0,AS,9.21261284188381,1,0.0998208190683039
220,AS_20191203_HY8S3Y.wav,0,AS,4.92827882453935,1,0.0697234886625624
221,AS_20191203_I0M9MV.wav,0,AS,5.62519840611877,1,0.050723272549167815
222,AS_20191205_J8HIRW.wav,0,AS,6.77532300640315,1,0.44354713328111806
223,AS_20191206_MSWLHM.wav,0,AS,7.91907021670919,0,0.14603286035980062
224,AS_20191206_QPG36X.wav,0,AS,7.93862950133174,1,0.10318024130271901
225,AS_20191207_AXQSSQ.wav,0,AS,9.55586084267706,1,0.1712880378591995
226,AS_20191207_IKF5SU.wav,0,AS,9.47034930136103,0,0.07614337990381097
227,AS_20191207_IZ781P.wav,0,AS,10.3157349544761,1,0.11466740066778917
228,AS_20191207_N987S1.wav,0,AS,9.66173816726268,1,0.15705091880783648
229,AS_20191207_OII47L.wav,0,AS,9.90692134930461,1,0.2637297670165589
230,AS_20191207_VPI0WT.wav,0,AS,8.76578579492731,0,0.9110211438953021
231,AS_20191208_0VL7LC.wav,0,AS,8.17212893901945,1,0.0450182093395914
232,AS_20191208_BC4ICM.wav,0,AS,8.30352215853128,1,0.04765631951321823
233,AS_20191208_G7BWKA.wav,0,AS,8.21367871704309,1,0.49105987657003386
234,AS_20191208_WL93MA.wav,0,AS,7.95068866074959,1,0.2955924582963734
235,AS_20191209_RQPJ59.wav,0,AS,7.50343456079816,1,0.11767160643150074
236,AS_20191210_1ATXW1.wav,0,AS,7.7459107317574,1,0.37493344771430165
237,AS_20191210_A7O8V9.wav,0,AS,7.68662233583405,1,0.3971071105274587
238,AS_20191210_HSB7SL.wav,0,AS,7.85442783698245,1,0.46007352025006143
239,AS_20191210_IDJTJS.wav,0,AS,8.64886729372072,1,0.3308027900737669
240,AS_20191210_N03J75.wav,0,AS,8.31263183728585,1,0.29747612835869186
241,AS_20191211_1LM0RD.wav,0,AS,7.64162139117684,1,0.4055249532800523
242,AS_20191211_9QGPRD.wav,0,AS,8.23792569200014,0,0.3401085741979439
243,AS_20191211_C5XLMN.wav,0,AS,8.32469374461509,1,0.43812198738236025
244,AS_20191211_ETLPFU.wav,0,AS,8.31138559477889,1,0.628034566488337
245,AS_20191211_IMAOB7.wav,0,AS,7.20478692957604,1,0.5136159688162515
246,AS_20191211_L3ISCF.wav,0,AS,7.21890337624807,1,0.46566075544267416
247,AS_20191211_MEZDHN.wav,0,AS,7.5231141399939,1,0.570154894729312
248,AS_20191211_T6I1A7.wav,0,AS,8.42041018385402,1,0.5604966311695255
249,AS_20191211_XB2M9R.wav,0,AS,7.33638024143223,1,0.4888357381387571
250,AS_20191213_SOAO6Z.wav,0,AS,8.74278966616954,1,0.3214973868219318
251,AS_20191215_A0Y1CW.wav,0,AS,9.69831647317941,1,0.4237905051571561
252,AS_20191217_18PHQV.wav,0,AS,10.0637921300098,1,0.14338783164827518
253,AS_20191217_QSVPF9.wav,0,AS,11.3778206117805,1,0.30796726222456206
254,AS_20191218_1L8X3U.wav,0,AS,9.76044278757412,1,0.1413294004767413
255,AS_20191218_7IBHJ4.wav,0,AS,10.8115289416394,1,0.2241380385054277
256,AS_20191218_89EU29.wav,0,AS,8.22255129059228,1,0.43375303893351297
257,AS_20191218_AOZNGH.wav,0,AS,11.211897518729,1,0.41604647317224674
258,AS_20191218_CHT192.wav,0,AS,7.48617990074063,1,0.38355140085707945
259,AS_20191218_FQNHM5.wav,0,AS,8.35579123160937,1,0.3468353439848004
260,AS_20191218_NHFWFV.wav,0,AS,9.43842574900844,1,0.3211583852226757
261,AS_20191219_8L55OI.wav,0,AS,9.93744240354884,1,0.4120783475275464
262,AS_20191219_LO3XOC.wav,0,AS,10.4414641869563,1,0.3006695781123201
263,AS_20191219_T6VH18.wav,0,AS,8.52338643854288,1,0.4753755015904277
264,AS_20191220_1WHEB7.wav,0,AS,8.94022195509349,1,0.494133351554329
265,AS_20191220_4R1TWV.wav,1,AS,7.22836355716613,0,0.5552674034068348
266,AS_20191220_6IB5Q5.wav,0,AS,6.99717587205192,1,0.504325965234167
267,AS_20191220_CSCS57.wav,1,AS,8.06806039716431,1,0.5820688125806471
268,AS_20191220_EKAAI8.wav,1,AS,6.67331554505898,1,0.4039481025708412
269,AS_20191220_G6ZM3B.wav,0,AS,10.1942781942233,1,0.5593257624586219
270,AS_20191220_NN1QRE.wav,1,AS,7.4900066838437,1,0.324615083774941
271,AS_20191220_OHGKYF.wav,0,AS,6.76048208922967,1,0.4984221958163976
272,AS_20191220_QWZP71.wav,0,AS,9.92865941168201,0,0.563464897637821
273,AS_20191220_SH97U9.wav,1,AS,7.1717791202568,1,0.4367756844340729
274,AS_20191220_SSAHJN.wav,1,AS,8.13046709207368,1,0.24393176672517522
275,AS_20191220_SZGWFY.wav,1,AS,7.25839022085293,0,0.48805976939381623
276,AS_20191220_THTX43.wav,1,AS,8.30775159674399,1,0.5848759558870706
277,AS_20191220_XGX4A1.wav,1,AS,12.0137761984867,1,0.5800196532005089
278,AS_20191220_YAUCI3.wav,0,AS,7.44267565922233,1,0.47869769807914153
279,AS_20191220_ZQ3ET8.wav,1,AS,7.08825109732404,1,0.4561662632786478
280,AS_20191222_03Y38Y.wav,0,AS,6.56918566554257,1,0.4010885606102431
281,AS_20191222_17YNBO.wav,0,AS,7.48456864078937,1,0.6566185439696599
282,AS_20191222_1KO0QB.wav,0,AS,6.84872269917705,1,0.25391570664593943
283,AS_20191222_3HE3MY.wav,0,AS,6.01937930066152,1,0.617277813941932
284,AS_20191222_48SYS6.wav,0,AS,5.48721778109716,0,0.16443743196987734
285,AS_20191222_9C8SQZ.wav,0,AS,7.08922830082197,1,0.8548746584533116
286,AS_20191222_AQF3P9.wav,0,AS,7.07956307457774,1,0.1892762742780852
287,AS_20191222_BPAQYB.wav,0,AS,5.68759584934195,1,0.27151671918640563
288,AS_20191222_DEDW9P.wav,0,AS,5.82629617053669,1,0.8890350941691502
289,AS_20191222_DUH4UO.wav,0,AS,6.71514194257296,1,0.4082317639183282
290,AS_20191222_EBTUAT.wav,0,AS,6.60716360690587,1,0.491595887630163
291,AS_20191222_EQ5CZM.wav,0,AS,5.91994692187201,1,0.13179773085676305
292,AS_20191222_FY752K.wav,0,AS,5.60871028679955,0,0.15650030084252597
293,AS_20191222_H1C3SL.wav,0,AS,6.36058861452666,1,0.1385828072479935
294,AS_20191222_IJIHF5.wav,0,AS,5.87869980485908,1,0.32687239913138655
295,AS_20191222_KY7RDX.wav,0,AS,5.83293669939413,1,0.24260398560505628
296,AS_20191222_MCICE6.wav,0,AS,7.38364433093109,1,0.8126297618450579
297,AS_20191222_NWMD7R.wav,0,AS,5.28368579170235,1,0.1919631182634894
298,AS_20191222_OF8MZO.wav,0,AS,6.27319667275764,0,0.11204876761234743
299,AS_20191222_SCSHEA.wav,0,AS,6.32022306271334,0,0.10333735855840975
300,AS_20191222_SOU03K.wav,0,AS,6.60877842568104,1,0.45003742097623095
301,AS_20191222_T3FR5F.wav,0,AS,6.09159335449328,1,0.370665432334434
302,AS_20191222_T5EUO4.wav,0,AS,6.5537322410572,1,0.4724830734955173
303,AS_20191222_TLMIS2.wav,0,AS,6.74521289194953,1,0.11217677645647109
304,AS_20191222_TQVOB2.wav,0,AS,5.98817802392424,1,0.2260207440319622
305,AS_20191222_U4PLYK.wav,0,AS,5.88811191723453,1,0.17311008249119358
306,AS_20191222_Y9DT3Z.wav,0,AS,5.89216186820659,1,0.3449110019381567
307,AS_20191222_YX8G6S.wav,0,AS,5.71043229419005,1,0.1251763446909676
308,AS_20191222_Z863YG.wav,0,AS,6.70070518917182,1,0.1892693699760169
309,AS_20191222_ZLV95M.wav,0,AS,6.30541464887921,0,0.23459331951610973
310,AS_20200106_3JD5US.wav,0,AS,6.90972487776653,0,0.15469802048640857
311,AS_20200106_999GE9.wav,0,AS,7.11958614126527,1,0.13128158398135828
312,AS_20200106_MBA1OC.wav,0,AS,6.39280973183426,1,0.1926424096998102
313,AS_20200123_CHFYTQ.wav,0,AS,7.58101292746558,1,0.23738174976154117
314,AS_20200126_RYFR10.wav,0,AS,7.2974794376421,1,0.1933910191152506
315,AS_20200130_KDRWBL.wav,0,AS,7.92088138933956,1,0.15474957290222774
316,AS_20200130_MLJTRG.wav,0,AS,7.12217115842278,1,0.2238771959249045
317,AS_20200912_1QZ7RY.wav,0,AS,6.8249148739184,1,0.44146443004599134
318,AS_20200912_9580DI.wav,0,AS,7.11532516026706,1,0.42030323061291197
319,AS_20200913_17W01N.wav,1,AS,9.70054157900605,1,0.963556140321494
320,AS_20200913_1WW05U.wav,1,AS,10.7129501036226,1,0.5356449570342396
321,AS_20200913_84R2EE.wav,1,AS,11.1107645096274,1,0.5885428567578406
322,AS_20200913_MLYLWT.wav,1,AS,10.7069196671667,0,0.6173614492435497
323,AS_20200913_S69E6V.wav,1,AS,11.32600738117,1,0.4338834128572022
324,AS_20200929_BVJPFQ.wav,1,AS,6.29182318819087,1,0.699565381881703
325,AS_20200929_MXB73T.wav,1,AS,6.24773786758291,1,0.9319003330961674
