Unnamed: 0,FileName,Label,Dataset,SNR_999,training,output
107,AS_20190919_LD6DUM.wav,0,AS,13.6024300300103,1,0.5983417518581746
108,AS_20190919_LXBAWD.wav,1,AS,9.88000923498581,1,0.5635790650424741
109,AS_20190919_M32O7S.wav,1,AS,10.3952786238738,1,0.5353427581647017
110,AS_20190919_PCGMY3.wav,1,AS,11.2826771548786,0,0.555208296174813
111,AS_20190919_TH6RGH.wav,1,AS,9.62223186598295,0,0.5859266077511973
112,AS_20190919_W3UOGK.wav,1,AS,13.5898215656714,1,0.5414409765986277
113,AS_20190919_W4DAE3.wav,1,AS,10.693598151056,0,0.5949899905277789
114,AS_20190919_Z4FV67.wav,0,AS,11.8114337970564,1,0.5869108219555544
115,AS_20190920_29B8WY.wav,0,AS,12.3461577952462,1,0.5919381377791276
116,AS_20190920_2LW7B8.wav,0,AS,11.0472776293443,1,0.5571237721405418
117,AS_20190920_I442SL.wav,0,AS,10.9783270069026,1,0.5406772408462108
118,AS_20190920_MBVUTM.wav,0,AS,11.7624255626118,1,0.5449878555927086
119,AS_20190920_PVZ9C8.wav,0,AS,11.7548026925343,1,0.5187554725172756
120,AS_20190920_QE92CY.wav,0,AS,13.2693731279333,0,0.6192642546021204
121,AS_20190920_RNC2VM.wav,0,AS,10.8524877180566,1,0.5915718801225067
122,AS_20190920_TWSA36.wav,0,AS,11.5232502304894,1,0.5700402106700574
123,AS_20190920_W7O2Y4.wav,0,AS,11.5800046666132,1,0.61510395051873
124,AS_20190920_ZJKRCL.wav,0,AS,13.041591259807,1,0.5055819676071633
125,AS_20190922_FUX2TI.wav,0,AS,8.95160468164125,0,0.5121861201919984
126,AS_20190922_RWW0E2.wav,0,AS,9.44188656922129,1,0.516025867274387
127,AS_20190922_UHHSAH.wav,0,AS,9.15482429538914,1,0.5421489468158199
128,AS_20190923_OQKPAE.wav,0,AS,9.11423005336851,1,0.5701883698337415
129,AS_20190928_JN0034.wav,1,AS,8.2272014655301,1,0.528821279744736
130,AS_20190928_PBY94W.wav,1,AS,8.69994832316383,1,0.5785415527886807
131,AS_20190928_Q1IOD6.wav,1,AS,8.38450353850579,1,0.5379908015527956
132,AS_20190928_T52OCO.wav,1,AS,7.67833370728995,1,0.5231800594549896
133,AS_20190930_HDAOH2.wav,0,AS,11.7549161336672,1,0.5510808029809625
134,AS_20191001_DZYTB6.wav,0,AS,13.1992359429693,0,0.630386074377241
135,AS_20191001_K4OYCU.wav,0,AS,10.6195732909231,1,0.586230385117531
136,AS_20191001_PCTZ1S.wav,0,AS,10.9247020570875,1,0.5747666735046301
137,AS_20191001_PGLDD9.wav,0,AS,9.32040090527789,1,0.5954636255735574
138,AS_20191001_S1YG44.wav,0,AS,10.8594577931571,1,0.5608163385897255
139,AS_20191001_Y3NIYM.wav,0,AS,10.9467490026953,1,0.5663281598241451
140,AS_20191004_7PMDOT.wav,0,AS,12.1751921525095,1,0.5582753897520063
141,AS_20191004_7R24X1.wav,0,AS,11.4984340427792,0,0.4868053091446354
142,AS_20191004_85FMK3.wav,0,AS,11.4773385097535,1,0.5509617127175253
143,AS_20191004_8U6F49.wav,0,AS,9.86836125821675,1,0.5497716347921523
144,AS_20191004_DU617F.wav,0,AS,13.8237282129517,1,0.5252688660226629
145,AS_20191004_G8BNKG.wav,0,AS,10.5895202379958,1,0.5959900684386273
146,AS_20191004_HYRT72.wav,0,AS,11.151964940879,1,0.5893167363112877
147,AS_20191004_LAANCC.wav,0,AS,13.2117452413954,1,0.5773644761077431
148,AS_20191004_MD4IVD.wav,0,AS,10.7898530723895,1,0.5568275433933466
149,AS_20191004_NT4LG5.wav,0,AS,11.3882681459847,1,0.5595431044533486
150,AS_20191004_V3LRBK.wav,0,AS,9.50675424710761,0,0.5874254317444821
151,AS_20191004_V8PEJD.wav,0,AS,10.7372656419957,1,0.5110363291237735
152,AS_20191004_XN347D.wav,0,AS,11.7376053368602,1,0.5643147713985547
153,AS_20191005_FN7W4K.wav,0,AS,13.1588613688103,1,0.49966337597363486
154,AS_20191005_J3ZADR.wav,0,AS,13.139599734674,1,0.3802754803319706
155,AS_20191013_01FV4V.wav,1,AS,9.21589167873118,0,0.5318888316420318
156,AS_20191013_8F1LS3.wav,1,AS,9.30202102152419,1,0.601497674266908
157,AS_20191013_8QCJ9H.wav,0,AS,9.00318756187112,1,0.5631116593065275
158,AS_20191013_FHIVQG.wav,1,AS,9.09560054028465,1,0.5239296346692746
159,AS_20191013_N4I129.wav,1,AS,9.26678772266306,1,0.5746588712870615
160,AS_20191013_UILJR1.wav,1,AS,8.87750209995695,1,0.617088195487191
161,AS_20191014_02GI1T.wav,1,AS,12.6008629024716,1,0.5973441721740194
162,AS_20191014_57317H.wav,1,AS,9.35224898424167,1,0.5503592663833095
163,AS_20191014_6BXBMP.wav,1,AS,10.9466840839559,1,0.5154443855423952
164,AS_20191014_7QX8GF.wav,1,AS,10.4355884149679,1,0.5347521311102211
165,AS_20191014_A0C6JG.wav,1,AS,11.8141835359735,0,0.612744673069755
166,AS_20191014_G2DAD8.wav,0,AS,11.4480003589806,1,0.5317629537484628
167,AS_20191014_GQOJ7N.wav,1,AS,12.2938895403078,1,0.5567008734515408
168,AS_20191014_JQRV6V.wav,1,AS,10.570445272602,1,0.5246236195136237
169,AS_20191014_KL6YIM.wav,0,AS,11.4056575966777,1,0.4825509877331892
170,AS_20191014_LBETB5.wav,0,AS,11.6738825312518,0,0.5230096980319626
171,AS_20191014_MLYUQV.wav,1,AS,11.0717782010693,1,0.5341319735878011
172,AS_20191014_P29N8D.wav,1,AS,12.4589826645656,1,0.6031194373927158
173,AS_20191014_PWHGQX.wav,0,AS,13.1649297041558,1,0.5474010774982272
174,AS_20191014_V4BXKP.wav,1,AS,13.1856436672956,0,0.5702072323064882
175,AS_20191024_M5W2MQ.wav,0,AS,9.37323826603143,1,0.511822439188873
176,AS_20191024_UVFR4D.wav,0,AS,9.74938530315305,0,0.5330009625071666
177,AS_20191024_W16E21.wav,0,AS,8.26134573717707,1,0.5360590815788908
178,AS_20191024_WVIXVM.wav,0,AS,17.1770947359937,1,0.5123053790659984
179,AS_20191025_AAWUGL.wav,0,AS,11.2523434548612,1,0.5223236388121631
180,AS_20191025_BQVX8O.wav,1,AS,13.7032807000646,1,0.5477473010198258
181,AS_20191025_P7UP6Q.wav,1,AS,14.6134778366607,1,0.5567980387025131
182,AS_20191025_RZUA5S.wav,1,AS,12.7703271821875,1,0.46555815450172744
183,AS_20191025_Y39RY5.wav,1,AS,14.004913504328,1,0.5185958559019098
184,AS_20191027_27MUK0.wav,0,AS,9.11096710893619,1,0.5496428679283313
185,AS_20191027_EX7FW4.wav,0,AS,11.4390826614526,1,0.5217476241367024
186,AS_20191027_Y4WFI5.wav,0,AS,9.03515796287287,1,0.5491487881182758
187,AS_20191028_7CP8O3.wav,0,AS,10.5137589226767,1,0.5589798833919588
188,AS_20191028_8KYTXO.wav,0,AS,9.71193999460136,1,0.5230486979188547
189,AS_20191028_C4CH30.wav,1,AS,11.0318574013344,1,0.5903689610628068
190,AS_20191028_C5WGLX.wav,0,AS,8.30223372518488,1,0.5261911141101753
191,AS_20191028_XGEBGM.wav,1,AS,8.89902483770956,0,0.5273445435724078
192,AS_20191029_7PMYZS.wav,0,AS,11.1636302895393,1,0.5509226346496021
193,AS_20191029_CKJFUV.wav,0,AS,11.1308289915879,1,0.5240294509089707
194,AS_20191029_CX335G.wav,0,AS,11.2005836726994,0,0.5125733395188311
195,AS_20191029_GLM7VV.wav,0,AS,8.57001049865346,1,0.5141714826573083
196,AS_20191029_MZF2L5.wav,0,AS,9.50404131100557,1,0.5203971774132139
197,AS_20191029_TTJ6LM.wav,0,AS,11.2361711845298,1,0.5093976782785398
198,AS_20191029_VSSRGV.wav,0,AS,11.3053044726222,1,0.18718992737714057
199,AS_20191029_WAACZG.wav,0,AS,10.2573983479586,1,0.5618076299016287
200,AS_20191030_WLM1OK.wav,0,AS,8.82448218593724,1,0.5348345310005274
201,AS_20191031_9MUWNI.wav,0,AS,9.32178403044384,1,0.5198776977701172
202,AS_20191031_DTWBWF.wav,0,AS,8.81672672879225,0,0.5292985217373815
203,AS_20191031_FDHH4G.wav,0,AS,7.96936737942885,1,0.5299260174710977
204,AS_20191031_HQVFPL.wav,0,AS,9.75958298382108,1,0.5055406240315977
205,AS_20191031_JI9U4P.wav,0,AS,9.08258231619819,1,0.5543517497680434
206,AS_20191031_KDI7M1.wav,0,AS,8.94472212531555,1,0.5319706000793282
207,AS_20191031_S2S04K.wav,0,AS,8.14405945199213,1,0.5150286269658123
208,AS_20191031_Y0LQFY.wav,0,AS,8.27453945340986,1,0.5136536559065132
209,AS_20191104_4NATL7.wav,0,AS,8.42192616748019,1,0.509544805677402
210,AS_20191104_CNAALY.wav,0,AS,8.72693378059672,1,0.5066327516779922
211,AS_20191104_DP1SGB.wav,0,AS,8.87708743781241,1,0.5213907656117601
212,AS_20191104_LMRUVA.wav,0,AS,9.1399704850416,1,0.5273504214236094
213,AS_20191104_S7JIQJ.wav,0,AS,8.66113913964915,1,0.4912538835257622
214,AS_20191104_WC7IPK.wav,0,AS,9.42417608327704,1,0.5218475845529739
215,AS_20191105_JEWEPO.wav,0,AS,10.6160333383527,1,0.5549751719007653
216,AS_20191105_S595KV.wav,0,AS,11.9735872887469,1,0.5879847199203385
217,AS_20191106_ASFQYE.wav,0,AS,13.8214339285828,1,0.6145833539561032
218,AS_20191106_LJ5EFR.wav,1,AS,13.4455535705522,1,0.6019426552306034
219,AS_20191203_HE1J3U.wav,0,AS,9.21261284188381,1,0.4977868142925961
220,AS_20191203_HY8S3Y.wav,0,AS,4.92827882453935,1,0.5495318839591573
221,AS_20191203_I0M9MV.wav,0,AS,5.62519840611877,1,0.5006856240904696
222,AS_20191205_J8HIRW.wav,0,AS,6.77532300640315,1,0.48792178295871547
223,AS_20191206_MSWLHM.wav,0,AS,7.91907021670919,1,0.17799868973847666
224,AS_20191206_QPG36X.wav,0,AS,7.93862950133174,0,0.2955365771151709
225,AS_20191207_AXQSSQ.wav,0,AS,9.55586084267706,1,0.24629639603080725
226,AS_20191207_IKF5SU.wav,0,AS,9.47034930136103,1,0.4673692938040865
227,AS_20191207_IZ781P.wav,0,AS,10.3157349544761,1,0.16058711750906587
228,AS_20191207_N987S1.wav,0,AS,9.66173816726268,1,0.195390965543521
229,AS_20191207_OII47L.wav,0,AS,9.90692134930461,1,0.15441535046444452
230,AS_20191207_VPI0WT.wav,0,AS,8.76578579492731,1,0.1797911195367108
231,AS_20191208_0VL7LC.wav,0,AS,8.17212893901945,1,0.21241476386508196
232,AS_20191208_BC4ICM.wav,0,AS,8.30352215853128,1,0.17024127754229934
233,AS_20191208_G7BWKA.wav,0,AS,8.21367871704309,1,0.20978914948290622
234,AS_20191208_WL93MA.wav,0,AS,7.95068866074959,1,0.13743497831906779
235,AS_20191209_RQPJ59.wav,0,AS,7.50343456079816,1,0.19523545739836737
236,AS_20191210_1ATXW1.wav,0,AS,7.7459107317574,1,0.5368739231623586
237,AS_20191210_A7O8V9.wav,0,AS,7.68662233583405,1,0.5082094647589529
238,AS_20191210_HSB7SL.wav,0,AS,7.85442783698245,0,0.5244777964827736
239,AS_20191210_IDJTJS.wav,0,AS,8.64886729372072,1,0.49592117256468166
240,AS_20191210_N03J75.wav,0,AS,8.31263183728585,0,0.5013928396427939
241,AS_20191211_1LM0RD.wav,0,AS,7.64162139117684,1,0.5105224814105992
242,AS_20191211_9QGPRD.wav,0,AS,8.23792569200014,1,0.5051850040564837
243,AS_20191211_C5XLMN.wav,0,AS,8.32469374461509,1,0.5265923739907583
244,AS_20191211_ETLPFU.wav,0,AS,8.31138559477889,1,0.491559467341312
245,AS_20191211_IMAOB7.wav,0,AS,7.20478692957604,1,0.5074617208911335
246,AS_20191211_L3ISCF.wav,0,AS,7.21890337624807,1,0.5023834401374743
247,AS_20191211_MEZDHN.wav,0,AS,7.5231141399939,0,0.5184746073166657
248,AS_20191211_T6I1A7.wav,0,AS,8.42041018385402,1,0.49678552668624815
249,AS_20191211_XB2M9R.wav,0,AS,7.33638024143223,0,0.5288577183565212
250,AS_20191213_SOAO6Z.wav,0,AS,8.74278966616954,0,0.5320793693585238
251,AS_20191215_A0Y1CW.wav,0,AS,9.69831647317941,1,0.5085679109719381
252,AS_20191217_18PHQV.wav,0,AS,10.0637921300098,1,0.5271317906137055
253,AS_20191217_QSVPF9.wav,0,AS,11.3778206117805,1,0.57411975276868
254,AS_20191218_1L8X3U.wav,0,AS,9.76044278757412,0,0.5122381742223118
255,AS_20191218_7IBHJ4.wav,0,AS,10.8115289416394,1,0.5698317316818804
256,AS_20191218_89EU29.wav,0,AS,8.22255129059228,1,0.5378919167827001
257,AS_20191218_AOZNGH.wav,0,AS,11.211897518729,1,0.5308026862137804
258,AS_20191218_CHT192.wav,0,AS,7.48617990074063,1,0.5249359121507006
259,AS_20191218_FQNHM5.wav,0,AS,8.35579123160937,1,0.533195203825055
260,AS_20191218_NHFWFV.wav,0,AS,9.43842574900844,1,0.5111030716460103
261,AS_20191219_8L55OI.wav,0,AS,9.93744240354884,1,0.5547478988884895
262,AS_20191219_LO3XOC.wav,0,AS,10.4414641869563,1,0.5505814268815982
263,AS_20191219_T6VH18.wav,0,AS,8.52338643854288,1,0.537006996398129
264,AS_20191220_1WHEB7.wav,0,AS,8.94022195509349,1,0.5554939952820469
265,AS_20191220_4R1TWV.wav,1,AS,7.22836355716613,1,0.5428588781714787
266,AS_20191220_6IB5Q5.wav,0,AS,6.99717587205192,1,0.5312384611867201
267,AS_20191220_CSCS57.wav,1,AS,8.06806039716431,1,0.5136043356669946
268,AS_20191220_EKAAI8.wav,1,AS,6.67331554505898,1,0.520604140228096
269,AS_20191220_G6ZM3B.wav,0,AS,10.1942781942233,0,0.4886638025139956
270,AS_20191220_NN1QRE.wav,1,AS,7.4900066838437,1,0.5197823281464921
271,AS_20191220_OHGKYF.wav,0,AS,6.76048208922967,1,0.5113494638675244
272,AS_20191220_QWZP71.wav,0,AS,9.92865941168201,0,0.5576777768782646
273,AS_20191220_SH97U9.wav,1,AS,7.1717791202568,0,0.5145287363032535
274,AS_20191220_SSAHJN.wav,1,AS,8.13046709207368,1,0.5322107466274946
275,AS_20191220_SZGWFY.wav,1,AS,7.25839022085293,1,0.5193829759554991
276,AS_20191220_THTX43.wav,1,AS,8.30775159674399,1,0.5185578371077955
277,AS_20191220_XGX4A1.wav,1,AS,12.0137761984867,0,0.5401031662386035
278,AS_20191220_YAUCI3.wav,0,AS,7.44267565922233,1,0.5254531799725843
279,AS_20191220_ZQ3ET8.wav,1,AS,7.08825109732404,1,0.5097373653251146
280,AS_20191222_03Y38Y.wav,0,AS,6.56918566554257,1,0.6123917124500923
281,AS_20191222_17YNBO.wav,0,AS,7.48456864078937,1,0.646976093757486
282,AS_20191222_1KO0QB.wav,0,AS,6.84872269917705,1,0.6013829586307261
283,AS_20191222_3HE3MY.wav,0,AS,6.01937930066152,1,0.5970981602360864
284,AS_20191222_48SYS6.wav,0,AS,5.48721778109716,1,0.5631280723761558
285,AS_20191222_9C8SQZ.wav,0,AS,7.08922830082197,1,0.6346768825329474
286,AS_20191222_AQF3P9.wav,0,AS,7.07956307457774,1,0.6124628577925233
287,AS_20191222_BPAQYB.wav,0,AS,5.68759584934195,0,0.5576360287676353
288,AS_20191222_DEDW9P.wav,0,AS,5.82629617053669,1,0.5697469623013427
289,AS_20191222_DUH4UO.wav,0,AS,6.71514194257296,0,0.6228556440035203
290,AS_20191222_EBTUAT.wav,0,AS,6.60716360690587,1,0.5907498259462441
291,AS_20191222_EQ5CZM.wav,0,AS,5.91994692187201,1,0.5347250391423249
292,AS_20191222_FY752K.wav,0,AS,5.60871028679955,1,0.5172174037799102
293,AS_20191222_H1C3SL.wav,0,AS,6.36058861452666,1,0.5726565850436769
294,AS_20191222_IJIHF5.wav,0,AS,5.87869980485908,1,0.519953962679378
295,AS_20191222_KY7RDX.wav,0,AS,5.83293669939413,1,0.5418859698103312
296,AS_20191222_MCICE6.wav,0,AS,7.38364433093109,1,0.6252292371116196
297,AS_20191222_NWMD7R.wav,0,AS,5.28368579170235,0,0.5297554170848353
298,AS_20191222_OF8MZO.wav,0,AS,6.27319667275764,1,0.576423171845607
299,AS_20191222_SCSHEA.wav,0,AS,6.32022306271334,1,0.5313279519781752
300,AS_20191222_SOU03K.wav,0,AS,6.60877842568104,1,0.5640298809944513
301,AS_20191222_T3FR5F.wav,0,AS,6.09159335449328,1,0.5508055483974506
302,AS_20191222_T5EUO4.wav,0,AS,6.5537322410572,1,0.6033315002151987
303,AS_20191222_TLMIS2.wav,0,AS,6.74521289194953,0,0.5840577756497894
304,AS_20191222_TQVOB2.wav,0,AS,5.98817802392424,1,0.5722513309553221
305,AS_20191222_U4PLYK.wav,0,AS,5.88811191723453,0,0.5511686427933533
306,AS_20191222_Y9DT3Z.wav,0,AS,5.89216186820659,0,0.5587497048168799
307,AS_20191222_YX8G6S.wav,0,AS,5.71043229419005,1,0.5068755688782077
308,AS_20191222_Z863YG.wav,0,AS,6.70070518917182,0,0.5261071295357828
309,AS_20191222_ZLV95M.wav,0,AS,6.30541464887921,1,0.5474261361044912
310,AS_20200106_3JD5US.wav,0,AS,6.90972487776653,1,0.5080573023203322
311,AS_20200106_999GE9.wav,0,AS,7.11958614126527,1,0.5017826959910139
312,AS_20200106_MBA1OC.wav,0,AS,6.39280973183426,1,0.5184135147070554
313,AS_20200123_CHFYTQ.wav,0,AS,7.58101292746558,0,0.5844870677217342
314,AS_20200126_RYFR10.wav,0,AS,7.2974794376421,0,0.5865212100620107
315,AS_20200130_KDRWBL.wav,0,AS,7.92088138933956,1,0.5141329608106314
316,AS_20200130_MLJTRG.wav,0,AS,7.12217115842278,1,0.5412843167790644
317,AS_20200912_1QZ7RY.wav,0,AS,6.8249148739184,0,0.531506535265852
318,AS_20200912_9580DI.wav,0,AS,7.11532516026706,1,0.5326206604834711
319,AS_20200913_17W01N.wav,1,AS,9.70054157900605,1,0.6183081673488573
320,AS_20200913_1WW05U.wav,1,AS,10.7129501036226,1,0.5245373526647104
321,AS_20200913_84R2EE.wav,1,AS,11.1107645096274,1,0.5955331237439486
322,AS_20200913_MLYLWT.wav,1,AS,10.7069196671667,1,0.5502634215337836
323,AS_20200913_S69E6V.wav,1,AS,11.32600738117,1,0.5064238269247869
324,AS_20200929_BVJPFQ.wav,1,AS,6.29182318819087,1,0.5236656942537932
325,AS_20200929_MXB73T.wav,1,AS,6.24773786758291,1,0.512793053691145
