epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
28,0.07573006985116194,0.6036615264070501,tensor(65.5877),0.6547740771376536,0.6592169314204855,0.65587734241908
29,0.07548381396477033,0.6108660856341178,tensor(65.1618),0.6507871190534009,0.6542288208088645,0.651618398637138
30,0.07540775632306232,0.6183618638137739,tensor(65.0767),0.6384695195154751,0.6790404302443764,0.6507666098807495
31,0.07509933194080308,0.6100963536884756,tensor(65.8433),0.6538150266983382,0.6700153696731542,0.6584327086882453
32,0.0756149601710504,0.6140589551584481,tensor(65.4174),0.6530650379155626,0.6574878463309766,0.6541737649063032
33,0.07516402865581773,0.6097331266386952,tensor(65.1618),0.6458686961419476,0.6650676868564194,0.651618398637138
34,0.07377068165853819,0.609536305298391,tensor(65.6729),0.6490572787552736,0.6752280127760427,0.6567291311754685
35,0.0742523693497101,0.6024906763226251,tensor(65.5877),0.6538199608599677,0.6614335436989759,0.65587734241908
36,0.07468187294585636,0.6030533947367888,tensor(65.0767),0.6507807995618307,0.650980091069485,0.6507666098807495
37,0.07441442773819257,0.6150411202919748,tensor(63.7990),0.6380068513789809,0.6381803891767804,0.6379897785349233
38,0.07418851231546478,0.6073615745953848,tensor(65.1618),0.6508449582507588,0.6540914781901958,0.651618398637138
39,0.07436259236304926,0.6024720624114627,tensor(67.2061),0.6685062564620758,0.682190343324725,0.67206132879046
40,0.07361011909481421,0.598118961365097,tensor(66.6099),0.6583704055798348,0.6862281170997979,0.666098807495741
41,0.07389359165180753,0.5991741666598864,tensor(67.0358),0.6649173237333343,0.685194734557579,0.6703577512776832
42,0.07311835982282974,0.6144296205023484,tensor(64.6508),0.6256099287620178,0.6950729078720439,0.6465076660988075
43,0.07266182584738197,0.5994405772860656,tensor(65.7581),0.6534233132535896,0.6680291144642754,0.6575809199318569
44,0.07313147811419335,0.6061228988930152,tensor(66.2692),0.6625056020969153,0.6637107320942569,0.6626916524701874
45,0.07339813411370236,0.6109750866889954,tensor(67.2061),0.6703949385487404,0.6772837738533496,0.67206132879046
46,0.07274165975834226,0.6209453689584943,tensor(64.3952),0.6269769890840259,0.6814719294994998,0.6439522998296422
47,0.07318379986180415,0.6025483165526512,tensor(65.6729),0.6413032938449631,0.6946675548868423,0.6567291311754685
48,0.07342505437093576,0.6011724413152042,tensor(66.2692),0.6565819779250682,0.6782801428636545,0.6626916524701874
49,0.07205264433185564,0.6090348526403891,tensor(65.7581),0.6438531558926222,0.6912897679065766,0.6575809199318569
