Unnamed: 0,FileName,Label,Dataset,SNR_999,training,output
23,AS_20190827_5LX5O4.wav,0,AS,10.386940459671,1,0.1290746968949128
24,AS_20190827_8BTK4H.wav,0,AS,9.36209910876313,0,0.6976025694362649
25,AS_20190827_9XSPRR.wav,0,AS,9.99389041038934,1,0.1247404524724373
26,AS_20190827_ASS47E.wav,0,AS,11.0295458555701,1,0.13380958210843952
27,AS_20190827_C2OP6W.wav,0,AS,9.27957697296263,1,0.04763463410041695
28,AS_20190827_E1V5N2.wav,0,AS,9.72178310115836,0,0.6756921592879025
29,AS_20190827_I37KSD.wav,0,AS,9.58255062171413,1,0.10486015555541776
30,AS_20190827_K33PJS.wav,0,AS,10.018133457439,1,0.1247739447049429
31,AS_20190827_KC263G.wav,0,AS,10.6561519489558,0,0.11075574375731083
32,AS_20190827_LINCTQ.wav,0,AS,9.71294771206543,1,0.050346398975792815
33,AS_20190827_OZITJI.wav,0,AS,10.652173830183,1,0.15406487878190991
34,AS_20190827_PBVEGT.wav,0,AS,8.35999755111859,1,0.14381776968384757
35,AS_20190827_QY038V.wav,0,AS,10.7488045168312,1,0.08145747148318844
36,AS_20190827_SYZSA3.wav,0,AS,10.280328827997,0,0.3008230953330418
37,AS_20190827_U33B9J.wav,0,AS,10.3315518783625,1,0.1480713360526794
38,AS_20190827_UR7ZMS.wav,0,AS,10.06531049175,1,0.1434244669727892
39,AS_20190827_WPNF8W.wav,0,AS,11.4333329505949,1,0.44394789475879237
40,AS_20190827_ZFVSGF.wav,0,AS,10.3294550454818,1,0.04787214224888478
41,AS_20190827_ZJ63R2.wav,0,AS,9.0605033171112,1,0.17918843506187068
42,AS_20190828_GSG8Y6.wav,0,AS,10.4227144681318,1,0.0700861532410304
43,AS_20190828_KGRUI2.wav,0,AS,11.795151047528,1,0.2035776638324432
44,AS_20190828_N4Q5JU.wav,0,AS,10.3526171950608,1,0.04326476908499554
45,AS_20190828_NP97BX.wav,0,AS,10.8843853934274,0,0.12187902622168573
46,AS_20190828_P36QSF.wav,0,AS,11.0711368757567,1,0.6276861921143666
47,AS_20190828_QT4FDN.wav,0,AS,11.8376694463851,1,0.7000653448426908
48,AS_20190828_RSPRQH.wav,0,AS,11.3635838945238,1,0.4485928673217577
49,AS_20190828_SSLRX0.wav,0,AS,11.7470594270114,1,0.09381432898817993
50,AS_20190828_UBPD9J.wav,0,AS,10.1150041877569,1,0.03545759035922051
51,AS_20190828_UY0IPQ.wav,0,AS,10.2027485295815,1,0.23126231673740424
52,AS_20190828_WL8Y5A.wav,0,AS,10.6765129867441,1,0.19297787218621912
53,AS_20190828_WQTWZF.wav,0,AS,9.80537782964736,1,0.17630441773667482
54,AS_20190828_YSXUZ7.wav,0,AS,10.3800821162706,1,0.26744031422803066
55,AS_20190901_9A7JU6.wav,0,AS,9.97865136147748,1,0.18059169607118475
56,AS_20190901_BNFCX3.wav,0,AS,8.96747546892053,1,0.32608459565581865
57,AS_20190901_JTX6XC.wav,0,AS,9.86277085679125,1,0.15713730681453983
58,AS_20190901_QEA8FL.wav,0,AS,9.00807967579045,0,0.3638686792069591
59,AS_20190901_Y63A1N.wav,0,AS,11.3566197719135,0,0.7773660063384166
60,AS_20190902_10C88N.wav,0,AS,9.88208055050016,1,0.10134590584043912
61,AS_20190902_B0WFBH.wav,0,AS,9.50600626472426,1,0.05842505807275085
62,AS_20190902_B9SYUK.wav,1,AS,30.7666258470187,0,0.4194337487082145
63,AS_20190902_BABYDP.wav,0,AS,8.40297136866418,1,0.2143945270402068
64,AS_20190902_JPY5J8.wav,0,AS,9.12164072882254,1,0.25050598759472464
65,AS_20190903_4NSUUC.wav,0,AS,9.82830085303275,1,0.041136761416394045
66,AS_20190903_9EIDEX.wav,0,AS,14.2020611943996,1,0.18820002124138505
67,AS_20190903_FIYRCH.wav,0,AS,10.2261847578016,1,0.11175742461019939
68,AS_20190903_UYWDJL.wav,0,AS,9.76198105532441,0,0.7153199596871567
69,AS_20190903_WG1L85.wav,0,AS,9.90392350192413,1,0.029442565245566224
70,AS_20190903_YQZBRM.wav,0,AS,10.2934449221761,1,0.06523998807964981
71,AS_20190904_1RJ79M.wav,0,AS,12.613718835241,1,0.13268646620913319
72,AS_20190904_JRQ5G8.wav,0,AS,11.1698288809428,1,0.2152110401151413
73,AS_20190904_QNHMNG.wav,0,AS,12.0242088211491,1,0.09460958716923373
74,AS_20190904_W0DKG3.wav,0,AS,9.17727564355166,1,0.025400485670542965
75,AS_20190917_1OBQF1.wav,1,AS,8.27128317245607,1,0.922951358617149
76,AS_20190917_2CYV2O.wav,1,AS,7.95346177411982,0,0.5322857115420101
77,AS_20190917_3C5987.wav,1,AS,6.95279983635353,1,0.9277921883977268
78,AS_20190917_92XTTA.wav,0,AS,7.75165349587524,1,0.48915599904569357
79,AS_20190917_ANYI7X.wav,1,AS,7.60898133736699,1,0.8071703290074721
80,AS_20190917_C81ZEH.wav,1,AS,8.98423250886451,1,0.9733987131975623
81,AS_20190917_HCTAR6.wav,1,AS,8.29082340552131,1,0.7705293396261763
82,AS_20190917_J38XNG.wav,1,AS,8.14725180003612,1,0.8863694046073047
83,AS_20190917_K70F28.wav,1,AS,8.07036200475763,1,0.9502306870838347
84,AS_20190917_NDL3NH.wav,1,AS,7.09944644423569,1,0.8624239423433303
85,AS_20190917_QX93F7.wav,0,AS,8.98966507873653,1,0.15126659751064447
86,AS_20190917_UN124E.wav,0,AS,7.50037822199659,1,0.039296813567197685
87,AS_20190917_VKF7TO.wav,0,AS,8.13325716418427,1,0.31942825123159696
88,AS_20190917_XE2RCT.wav,1,AS,8.15982455651558,1,0.915931289372735
89,AS_20190917_Y37LXN.wav,0,AS,8.79747773528978,1,0.22189759261685954
90,AS_20190917_Z63LY2.wav,1,AS,8.57523285297079,1,0.9894721096804618
91,AS_20190917_ZS3LIB.wav,1,AS,7.462312300016,1,0.8263241348389764
92,AS_20190919_0GZLXR.wav,1,AS,12.3854059188941,1,0.8718957950801491
93,AS_20190919_45KWE8.wav,1,AS,12.5200753021223,1,0.7972875220608762
94,AS_20190919_5BZSAB.wav,0,AS,30.2592150604231,1,0.2514872197774887
95,AS_20190919_5ILYFK.wav,1,AS,13.0732372285887,1,0.9993193017990358
96,AS_20190919_5UOWD5.wav,0,AS,12.0055131078475,1,0.2960980883903594
97,AS_20190919_5ZZQ0F.wav,1,AS,10.6996840094961,1,0.8187210760642951
98,AS_20190919_A1UFV6.wav,1,AS,16.1250418062808,1,0.8661032945982168
99,AS_20190919_BORC9O.wav,1,AS,9.89596161627529,1,0.9172564118125807
100,AS_20190919_ENUKD4.wav,0,AS,13.1402358998059,1,0.3335105188015971
101,AS_20190919_EZ67IQ.wav,1,AS,12.0565002646625,1,0.9586051559533006
102,AS_20190919_GTOJV0.wav,1,AS,10.9418243931289,1,0.9152387565122653
103,AS_20190919_HFZ59E.wav,0,AS,11.9064315310315,1,0.1783832976351804
104,AS_20190919_I3HP8P.wav,1,AS,11.6797170090724,1,0.6545341664264557
105,AS_20190919_ICL15S.wav,0,AS,11.7383883842806,1,0.05833530889172922
106,AS_20190919_L8QCTM.wav,1,AS,12.4446035250816,0,0.05712368610634258
107,AS_20190919_LD6DUM.wav,0,AS,13.6024300300103,1,0.1090537923159932
108,AS_20190919_LXBAWD.wav,1,AS,9.88000923498581,1,0.8497945918497368
109,AS_20190919_M32O7S.wav,1,AS,10.3952786238738,1,0.9915963922780363
110,AS_20190919_PCGMY3.wav,1,AS,11.2826771548786,1,0.8839733157189072
111,AS_20190919_TH6RGH.wav,1,AS,9.62223186598295,1,0.800418918553425
112,AS_20190919_W3UOGK.wav,1,AS,13.5898215656714,1,0.928671097909504
113,AS_20190919_W4DAE3.wav,1,AS,10.693598151056,1,0.9143042521346897
114,AS_20190919_Z4FV67.wav,0,AS,11.8114337970564,1,0.2315163907295489
115,AS_20190920_29B8WY.wav,0,AS,12.3461577952462,1,0.0572248993261174
116,AS_20190920_2LW7B8.wav,0,AS,11.0472776293443,1,0.18146692966660777
117,AS_20190920_I442SL.wav,0,AS,10.9783270069026,1,0.02415712279779593
118,AS_20190920_MBVUTM.wav,0,AS,11.7624255626118,1,0.0020217176020752947
119,AS_20190920_PVZ9C8.wav,0,AS,11.7548026925343,0,0.41187446149443824
120,AS_20190920_QE92CY.wav,0,AS,13.2693731279333,1,0.48593007912488356
121,AS_20190920_RNC2VM.wav,0,AS,10.8524877180566,1,0.22507211020491627
122,AS_20190920_TWSA36.wav,0,AS,11.5232502304894,1,0.008604374166695699
123,AS_20190920_W7O2Y4.wav,0,AS,11.5800046666132,1,0.14014898175174403
124,AS_20190920_ZJKRCL.wav,0,AS,13.041591259807,1,0.1196258999410084
125,AS_20190922_FUX2TI.wav,0,AS,8.95160468164125,1,0.380869821013623
126,AS_20190922_RWW0E2.wav,0,AS,9.44188656922129,1,0.15230388027861455
127,AS_20190922_UHHSAH.wav,0,AS,9.15482429538914,1,0.37769678229941034
128,AS_20190923_OQKPAE.wav,0,AS,9.11423005336851,1,0.05684842345846244
129,AS_20190928_JN0034.wav,1,AS,8.2272014655301,1,0.6682628476847416
130,AS_20190928_PBY94W.wav,1,AS,8.69994832316383,1,0.9330255670397836
131,AS_20190928_Q1IOD6.wav,1,AS,8.38450353850579,1,0.9727700945485727
132,AS_20190928_T52OCO.wav,1,AS,7.67833370728995,1,0.9674630513244904
133,AS_20190930_HDAOH2.wav,0,AS,11.7549161336672,1,0.06479656751982865
134,AS_20191001_DZYTB6.wav,0,AS,13.1992359429693,0,0.383962212256752
135,AS_20191001_K4OYCU.wav,0,AS,10.6195732909231,1,0.3509621344005023
136,AS_20191001_PCTZ1S.wav,0,AS,10.9247020570875,1,0.006952687691131682
137,AS_20191001_PGLDD9.wav,0,AS,9.32040090527789,1,0.03401558815790781
138,AS_20191001_S1YG44.wav,0,AS,10.8594577931571,1,0.056522728911193455
139,AS_20191001_Y3NIYM.wav,0,AS,10.9467490026953,0,0.8793235802236771
140,AS_20191004_7PMDOT.wav,0,AS,12.1751921525095,1,0.24140490083443542
141,AS_20191004_7R24X1.wav,0,AS,11.4984340427792,1,0.23241772701453595
142,AS_20191004_85FMK3.wav,0,AS,11.4773385097535,0,0.1182901580810947
143,AS_20191004_8U6F49.wav,0,AS,9.86836125821675,0,0.09991882439964582
144,AS_20191004_DU617F.wav,0,AS,13.8237282129517,1,0.2173138610269598
145,AS_20191004_G8BNKG.wav,0,AS,10.5895202379958,1,0.14384441457135777
146,AS_20191004_HYRT72.wav,0,AS,11.151964940879,1,0.09147452285963466
147,AS_20191004_LAANCC.wav,0,AS,13.2117452413954,1,0.30728062287880603
148,AS_20191004_MD4IVD.wav,0,AS,10.7898530723895,1,0.07153448582189881
149,AS_20191004_NT4LG5.wav,0,AS,11.3882681459847,1,0.26001431299261873
150,AS_20191004_V3LRBK.wav,0,AS,9.50675424710761,1,0.029009129681674684
151,AS_20191004_V8PEJD.wav,0,AS,10.7372656419957,1,0.08073755110888481
152,AS_20191004_XN347D.wav,0,AS,11.7376053368602,0,0.07661067583063033
153,AS_20191005_FN7W4K.wav,0,AS,13.1588613688103,0,0.2556150152069795
154,AS_20191005_J3ZADR.wav,0,AS,13.139599734674,1,0.16913382074315808
155,AS_20191013_01FV4V.wav,1,AS,9.21589167873118,1,0.7912351679789209
156,AS_20191013_8F1LS3.wav,1,AS,9.30202102152419,0,0.6765062121051694
157,AS_20191013_8QCJ9H.wav,0,AS,9.00318756187112,1,0.2953141437283353
158,AS_20191013_FHIVQG.wav,1,AS,9.09560054028465,1,0.4686479943280441
159,AS_20191013_N4I129.wav,1,AS,9.26678772266306,0,0.801184233328593
160,AS_20191013_UILJR1.wav,1,AS,8.87750209995695,1,0.9935703316530794
161,AS_20191014_02GI1T.wav,1,AS,12.6008629024716,1,0.9285358178414364
162,AS_20191014_57317H.wav,1,AS,9.35224898424167,1,0.9750383629947682
163,AS_20191014_6BXBMP.wav,1,AS,10.9466840839559,1,0.8374874868528812
164,AS_20191014_7QX8GF.wav,1,AS,10.4355884149679,1,0.6719617490462337
165,AS_20191014_A0C6JG.wav,1,AS,11.8141835359735,1,0.961654346612952
166,AS_20191014_G2DAD8.wav,0,AS,11.4480003589806,0,0.6942701550017755
167,AS_20191014_GQOJ7N.wav,1,AS,12.2938895403078,0,0.9079659028862115
168,AS_20191014_JQRV6V.wav,1,AS,10.570445272602,1,0.9718492318000578
169,AS_20191014_KL6YIM.wav,0,AS,11.4056575966777,1,0.46650478838034354
170,AS_20191014_LBETB5.wav,0,AS,11.6738825312518,1,0.05695164731885336
171,AS_20191014_MLYUQV.wav,1,AS,11.0717782010693,1,0.9419173953741314
172,AS_20191014_P29N8D.wav,1,AS,12.4589826645656,1,0.5077569274400802
173,AS_20191014_PWHGQX.wav,0,AS,13.1649297041558,1,0.16566605577766735
174,AS_20191014_V4BXKP.wav,1,AS,13.1856436672956,1,0.8852466626779126
175,AS_20191024_M5W2MQ.wav,0,AS,9.37323826603143,1,0.06771274887518543
176,AS_20191024_UVFR4D.wav,0,AS,9.74938530315305,1,0.74139094041901
177,AS_20191024_W16E21.wav,0,AS,8.26134573717707,1,0.06974094539137746
178,AS_20191024_WVIXVM.wav,0,AS,17.1770947359937,1,0.10445019901338985
179,AS_20191025_AAWUGL.wav,0,AS,11.2523434548612,1,0.00857713728211884
180,AS_20191025_BQVX8O.wav,1,AS,13.7032807000646,1,0.9238844034092254
181,AS_20191025_P7UP6Q.wav,1,AS,14.6134778366607,1,0.8595684965121145
182,AS_20191025_RZUA5S.wav,1,AS,12.7703271821875,1,0.5351570485895074
183,AS_20191025_Y39RY5.wav,1,AS,14.004913504328,1,0.678369777391325
184,AS_20191027_27MUK0.wav,0,AS,9.11096710893619,1,0.08416032954504393
185,AS_20191027_EX7FW4.wav,0,AS,11.4390826614526,1,0.11501943539618803
186,AS_20191027_Y4WFI5.wav,0,AS,9.03515796287287,0,0.5942483299963482
187,AS_20191028_7CP8O3.wav,0,AS,10.5137589226767,1,0.27559197554327736
188,AS_20191028_8KYTXO.wav,0,AS,9.71193999460136,1,0.35970661420424943
189,AS_20191028_C4CH30.wav,1,AS,11.0318574013344,1,0.529301203379456
190,AS_20191028_C5WGLX.wav,0,AS,8.30223372518488,1,0.3067135905631628
191,AS_20191028_XGEBGM.wav,1,AS,8.89902483770956,1,0.8600958845411664
192,AS_20191029_7PMYZS.wav,0,AS,11.1636302895393,0,0.17076567756830024
193,AS_20191029_CKJFUV.wav,0,AS,11.1308289915879,1,0.2867571696383089
194,AS_20191029_CX335G.wav,0,AS,11.2005836726994,1,0.07483957782282738
195,AS_20191029_GLM7VV.wav,0,AS,8.57001049865346,1,0.15797888730921267
196,AS_20191029_MZF2L5.wav,0,AS,9.50404131100557,1,0.06645585386564304
197,AS_20191029_TTJ6LM.wav,0,AS,11.2361711845298,1,0.010267736248966682
198,AS_20191029_VSSRGV.wav,0,AS,11.3053044726222,0,0.9273067612511463
199,AS_20191029_WAACZG.wav,0,AS,10.2573983479586,1,0.2515850622822084
200,AS_20191030_WLM1OK.wav,0,AS,8.82448218593724,1,0.012424666641493685
201,AS_20191031_9MUWNI.wav,0,AS,9.32178403044384,1,0.18666646420211597
202,AS_20191031_DTWBWF.wav,0,AS,8.81672672879225,1,0.12063981737569276
203,AS_20191031_FDHH4G.wav,0,AS,7.96936737942885,1,0.007748376583202687
204,AS_20191031_HQVFPL.wav,0,AS,9.75958298382108,1,0.3903806931318735
205,AS_20191031_JI9U4P.wav,0,AS,9.08258231619819,1,0.014217487656176354
206,AS_20191031_KDI7M1.wav,0,AS,8.94472212531555,1,0.018043507595495317
207,AS_20191031_S2S04K.wav,0,AS,8.14405945199213,1,0.2504137588793422
208,AS_20191031_Y0LQFY.wav,0,AS,8.27453945340986,0,0.8450790578895495
209,AS_20191104_4NATL7.wav,0,AS,8.42192616748019,1,0.06416339556578758
210,AS_20191104_CNAALY.wav,0,AS,8.72693378059672,1,0.3353815696264813
211,AS_20191104_DP1SGB.wav,0,AS,8.87708743781241,1,0.03268456199789174
212,AS_20191104_LMRUVA.wav,0,AS,9.1399704850416,1,0.37176627581482014
213,AS_20191104_S7JIQJ.wav,0,AS,8.66113913964915,0,0.07519664749961799
214,AS_20191104_WC7IPK.wav,0,AS,9.42417608327704,1,0.17696084559150743
215,AS_20191105_JEWEPO.wav,0,AS,10.6160333383527,0,0.03168921462305464
216,AS_20191105_S595KV.wav,0,AS,11.9735872887469,1,0.12741612011557282
217,AS_20191106_ASFQYE.wav,0,AS,13.8214339285828,1,0.16184879807557476
218,AS_20191106_LJ5EFR.wav,1,AS,13.4455535705522,1,0.9314480379612919
219,AS_20191203_HE1J3U.wav,0,AS,9.21261284188381,1,0.2965324618031294
220,AS_20191203_HY8S3Y.wav,0,AS,4.92827882453935,0,0.3498111394458257
221,AS_20191203_I0M9MV.wav,0,AS,5.62519840611877,1,0.07505738425565973
222,AS_20191205_J8HIRW.wav,0,AS,6.77532300640315,1,0.12318355328038362
223,AS_20191206_MSWLHM.wav,0,AS,7.91907021670919,1,0.20064645944997628
224,AS_20191206_QPG36X.wav,0,AS,7.93862950133174,1,0.051147860250974876
225,AS_20191207_AXQSSQ.wav,0,AS,9.55586084267706,1,0.07670865929149641
226,AS_20191207_IKF5SU.wav,0,AS,9.47034930136103,1,0.12040993448805662
227,AS_20191207_IZ781P.wav,0,AS,10.3157349544761,1,0.511141671139767
228,AS_20191207_N987S1.wav,0,AS,9.66173816726268,1,0.16449468114403082
229,AS_20191207_OII47L.wav,0,AS,9.90692134930461,1,0.10100005185415638
230,AS_20191207_VPI0WT.wav,0,AS,8.76578579492731,1,0.12449103116122466
231,AS_20191208_0VL7LC.wav,0,AS,8.17212893901945,1,0.02048423099021604
232,AS_20191208_BC4ICM.wav,0,AS,8.30352215853128,1,0.03729783382912064
233,AS_20191208_G7BWKA.wav,0,AS,8.21367871704309,1,0.3300105887263793
234,AS_20191208_WL93MA.wav,0,AS,7.95068866074959,1,0.16869567725585471
235,AS_20191209_RQPJ59.wav,0,AS,7.50343456079816,1,0.02242436510298848
236,AS_20191210_1ATXW1.wav,0,AS,7.7459107317574,1,0.004177178028141793
237,AS_20191210_A7O8V9.wav,0,AS,7.68662233583405,1,0.21296757345395584
238,AS_20191210_HSB7SL.wav,0,AS,7.85442783698245,1,0.0039198541206334914
239,AS_20191210_IDJTJS.wav,0,AS,8.64886729372072,1,0.5306844670326218
240,AS_20191210_N03J75.wav,0,AS,8.31263183728585,1,0.07755749443323097
241,AS_20191211_1LM0RD.wav,0,AS,7.64162139117684,1,0.2778080752626931
242,AS_20191211_9QGPRD.wav,0,AS,8.23792569200014,1,0.5657590533197433
243,AS_20191211_C5XLMN.wav,0,AS,8.32469374461509,1,0.834850590136334
244,AS_20191211_ETLPFU.wav,0,AS,8.31138559477889,1,0.05369960965798869
245,AS_20191211_IMAOB7.wav,0,AS,7.20478692957604,1,0.5867926975667391
246,AS_20191211_L3ISCF.wav,0,AS,7.21890337624807,1,0.05766159312029957
247,AS_20191211_MEZDHN.wav,0,AS,7.5231141399939,0,0.17864300390679994
248,AS_20191211_T6I1A7.wav,0,AS,8.42041018385402,1,0.45860268382327224
249,AS_20191211_XB2M9R.wav,0,AS,7.33638024143223,1,0.20780585633834336
250,AS_20191213_SOAO6Z.wav,0,AS,8.74278966616954,1,0.17128415826932822
251,AS_20191215_A0Y1CW.wav,0,AS,9.69831647317941,1,0.07087655774527969
252,AS_20191217_18PHQV.wav,0,AS,10.0637921300098,1,0.014043870944988854
253,AS_20191217_QSVPF9.wav,0,AS,11.3778206117805,1,0.07622344478482694
254,AS_20191218_1L8X3U.wav,0,AS,9.76044278757412,1,0.3689432015259959
255,AS_20191218_7IBHJ4.wav,0,AS,10.8115289416394,1,0.09460275274104638
256,AS_20191218_89EU29.wav,0,AS,8.22255129059228,1,0.01281608529211088
257,AS_20191218_AOZNGH.wav,0,AS,11.211897518729,1,0.23524032970956565
258,AS_20191218_CHT192.wav,0,AS,7.48617990074063,1,0.03979441012167166
259,AS_20191218_FQNHM5.wav,0,AS,8.35579123160937,1,0.014161592975687766
260,AS_20191218_NHFWFV.wav,0,AS,9.43842574900844,0,0.5215073185547318
261,AS_20191219_8L55OI.wav,0,AS,9.93744240354884,1,0.05495924658343063
262,AS_20191219_LO3XOC.wav,0,AS,10.4414641869563,1,0.05476236910543881
263,AS_20191219_T6VH18.wav,0,AS,8.52338643854288,0,0.23589075533793405
264,AS_20191220_1WHEB7.wav,0,AS,8.94022195509349,0,0.10955137664554823
265,AS_20191220_4R1TWV.wav,1,AS,7.22836355716613,1,0.5584960186564093
266,AS_20191220_6IB5Q5.wav,0,AS,6.99717587205192,1,0.23529863798364564
267,AS_20191220_CSCS57.wav,1,AS,8.06806039716431,1,0.9162958639677163
268,AS_20191220_EKAAI8.wav,1,AS,6.67331554505898,1,0.8856950264607717
269,AS_20191220_G6ZM3B.wav,0,AS,10.1942781942233,1,0.06626029065955283
270,AS_20191220_NN1QRE.wav,1,AS,7.4900066838437,1,0.7351754756002885
271,AS_20191220_OHGKYF.wav,0,AS,6.76048208922967,1,0.5152258385994798
272,AS_20191220_QWZP71.wav,0,AS,9.92865941168201,1,0.09552379976090472
273,AS_20191220_SH97U9.wav,1,AS,7.1717791202568,0,0.5235172354998657
274,AS_20191220_SSAHJN.wav,1,AS,8.13046709207368,1,0.9313641669681338
275,AS_20191220_SZGWFY.wav,1,AS,7.25839022085293,1,0.9705690604950016
276,AS_20191220_THTX43.wav,1,AS,8.30775159674399,1,0.9508480736194524
277,AS_20191220_XGX4A1.wav,1,AS,12.0137761984867,0,0.9254990859677267
278,AS_20191220_YAUCI3.wav,0,AS,7.44267565922233,1,0.06378478110208691
279,AS_20191220_ZQ3ET8.wav,1,AS,7.08825109732404,1,0.9319500268930377
280,AS_20191222_03Y38Y.wav,0,AS,6.56918566554257,1,0.2669321622247678
281,AS_20191222_17YNBO.wav,0,AS,7.48456864078937,1,0.23583556151103519
282,AS_20191222_1KO0QB.wav,0,AS,6.84872269917705,1,0.14619882252987867
283,AS_20191222_3HE3MY.wav,0,AS,6.01937930066152,0,0.45623160463423523
284,AS_20191222_48SYS6.wav,0,AS,5.48721778109716,1,0.07214435359853577
285,AS_20191222_9C8SQZ.wav,0,AS,7.08922830082197,0,0.5990689176231192
286,AS_20191222_AQF3P9.wav,0,AS,7.07956307457774,1,0.43807655119510014
287,AS_20191222_BPAQYB.wav,0,AS,5.68759584934195,1,0.43400024482914823
288,AS_20191222_DEDW9P.wav,0,AS,5.82629617053669,1,0.20782485762898603
289,AS_20191222_DUH4UO.wav,0,AS,6.71514194257296,1,0.10726001334198106
290,AS_20191222_EBTUAT.wav,0,AS,6.60716360690587,1,0.04824934511734252
291,AS_20191222_EQ5CZM.wav,0,AS,5.91994692187201,1,0.08987702216128554
292,AS_20191222_FY752K.wav,0,AS,5.60871028679955,1,0.1625034091161787
293,AS_20191222_H1C3SL.wav,0,AS,6.36058861452666,0,0.4876173270457591
294,AS_20191222_IJIHF5.wav,0,AS,5.87869980485908,1,0.4357905823386368
295,AS_20191222_KY7RDX.wav,0,AS,5.83293669939413,1,0.07100425471775149
296,AS_20191222_MCICE6.wav,0,AS,7.38364433093109,1,0.0943162870551499
297,AS_20191222_NWMD7R.wav,0,AS,5.28368579170235,1,0.2597441982100949
298,AS_20191222_OF8MZO.wav,0,AS,6.27319667275764,1,0.18543274849148278
299,AS_20191222_SCSHEA.wav,0,AS,6.32022306271334,1,0.13165991871190347
300,AS_20191222_SOU03K.wav,0,AS,6.60877842568104,1,0.0213534873093161
301,AS_20191222_T3FR5F.wav,0,AS,6.09159335449328,1,0.08043837543279865
302,AS_20191222_T5EUO4.wav,0,AS,6.5537322410572,0,0.559205690383563
303,AS_20191222_TLMIS2.wav,0,AS,6.74521289194953,1,0.23785190676838
304,AS_20191222_TQVOB2.wav,0,AS,5.98817802392424,1,0.0685256767722909
305,AS_20191222_U4PLYK.wav,0,AS,5.88811191723453,1,0.15625328150046913
306,AS_20191222_Y9DT3Z.wav,0,AS,5.89216186820659,1,0.2750556779946317
307,AS_20191222_YX8G6S.wav,0,AS,5.71043229419005,1,0.1224491119821102
308,AS_20191222_Z863YG.wav,0,AS,6.70070518917182,1,0.1763361144091766
309,AS_20191222_ZLV95M.wav,0,AS,6.30541464887921,1,0.2072246186845014
310,AS_20200106_3JD5US.wav,0,AS,6.90972487776653,1,0.135061167360872
311,AS_20200106_999GE9.wav,0,AS,7.11958614126527,1,0.028115245105313103
312,AS_20200106_MBA1OC.wav,0,AS,6.39280973183426,0,0.186288379196621
313,AS_20200123_CHFYTQ.wav,0,AS,7.58101292746558,1,0.39352799849171416
314,AS_20200126_RYFR10.wav,0,AS,7.2974794376421,1,0.317133451063694
315,AS_20200130_KDRWBL.wav,0,AS,7.92088138933956,1,0.10438848304361889
316,AS_20200130_MLJTRG.wav,0,AS,7.12217115842278,1,0.31701733458812675
317,AS_20200912_1QZ7RY.wav,0,AS,6.8249148739184,1,0.082577220636332
318,AS_20200912_9580DI.wav,0,AS,7.11532516026706,1,0.0385967235315023
319,AS_20200913_17W01N.wav,1,AS,9.70054157900605,1,0.867984000343766
320,AS_20200913_1WW05U.wav,1,AS,10.7129501036226,1,0.68228377479102
321,AS_20200913_84R2EE.wav,1,AS,11.1107645096274,0,0.18969049615307415
322,AS_20200913_MLYLWT.wav,1,AS,10.7069196671667,1,0.8741854078458884
323,AS_20200913_S69E6V.wav,1,AS,11.32600738117,0,0.5107776052985176
324,AS_20200929_BVJPFQ.wav,1,AS,6.29182318819087,1,0.7535095759067778
325,AS_20200929_MXB73T.wav,1,AS,6.24773786758291,1,0.5423702823335275
