Unnamed: 0,FileName,Label,Dataset,SNR_999,training,output
23,AS_20190827_5LX5O4.wav,0,AS,10.386940459671,1,0.19155071549011626
24,AS_20190827_8BTK4H.wav,0,AS,9.36209910876313,0,0.35547221329507617
25,AS_20190827_9XSPRR.wav,0,AS,9.99389041038934,1,0.5178446208811089
26,AS_20190827_ASS47E.wav,0,AS,11.0295458555701,1,0.427935252592904
27,AS_20190827_C2OP6W.wav,0,AS,9.27957697296263,1,0.39841531602490166
28,AS_20190827_E1V5N2.wav,0,AS,9.72178310115836,0,0.4761362983949068
29,AS_20190827_I37KSD.wav,0,AS,9.58255062171413,1,0.22291512959604382
30,AS_20190827_K33PJS.wav,0,AS,10.018133457439,1,0.3987801005508865
31,AS_20190827_KC263G.wav,0,AS,10.6561519489558,0,0.29078306952565364
32,AS_20190827_LINCTQ.wav,0,AS,9.71294771206543,1,0.3882894733089324
33,AS_20190827_OZITJI.wav,0,AS,10.652173830183,1,0.34798621303186894
34,AS_20190827_PBVEGT.wav,0,AS,8.35999755111859,1,0.24864381093235988
35,AS_20190827_QY038V.wav,0,AS,10.7488045168312,1,0.554849386347997
36,AS_20190827_SYZSA3.wav,0,AS,10.280328827997,0,0.41012194451576395
37,AS_20190827_U33B9J.wav,0,AS,10.3315518783625,1,0.3047093429447961
38,AS_20190827_UR7ZMS.wav,0,AS,10.06531049175,1,0.4704747713572377
39,AS_20190827_WPNF8W.wav,0,AS,11.4333329505949,1,0.5421961281779867
40,AS_20190827_ZFVSGF.wav,0,AS,10.3294550454818,1,0.34269926667924283
41,AS_20190827_ZJ63R2.wav,0,AS,9.0605033171112,1,0.46078431199043074
42,AS_20190828_GSG8Y6.wav,0,AS,10.4227144681318,1,0.5926653634540096
43,AS_20190828_KGRUI2.wav,0,AS,11.795151047528,1,0.2602277468482111
44,AS_20190828_N4Q5JU.wav,0,AS,10.3526171950608,1,0.22071424332947667
45,AS_20190828_NP97BX.wav,0,AS,10.8843853934274,0,0.6074262822528781
46,AS_20190828_P36QSF.wav,0,AS,11.0711368757567,1,0.355216060438418
47,AS_20190828_QT4FDN.wav,0,AS,11.8376694463851,1,0.26134686064560636
48,AS_20190828_RSPRQH.wav,0,AS,11.3635838945238,1,0.5138560684876706
49,AS_20190828_SSLRX0.wav,0,AS,11.7470594270114,1,0.28681638264415105
50,AS_20190828_UBPD9J.wav,0,AS,10.1150041877569,1,0.6736031807703424
51,AS_20190828_UY0IPQ.wav,0,AS,10.2027485295815,1,0.4128078388302989
52,AS_20190828_WL8Y5A.wav,0,AS,10.6765129867441,1,0.5629672516310466
53,AS_20190828_WQTWZF.wav,0,AS,9.80537782964736,1,0.45729147766790823
54,AS_20190828_YSXUZ7.wav,0,AS,10.3800821162706,1,0.32491222018363536
55,AS_20190901_9A7JU6.wav,0,AS,9.97865136147748,1,0.3817975834850947
56,AS_20190901_BNFCX3.wav,0,AS,8.96747546892053,1,0.27926879852366454
57,AS_20190901_JTX6XC.wav,0,AS,9.86277085679125,1,0.2630455052741897
58,AS_20190901_QEA8FL.wav,0,AS,9.00807967579045,0,0.9854241100866823
59,AS_20190901_Y63A1N.wav,0,AS,11.3566197719135,0,0.5508514474452811
60,AS_20190902_10C88N.wav,0,AS,9.88208055050016,1,0.4459041937989297
61,AS_20190902_B0WFBH.wav,0,AS,9.50600626472426,1,0.33615007627099974
62,AS_20190902_B9SYUK.wav,1,AS,30.7666258470187,0,0.3616470202288049
63,AS_20190902_BABYDP.wav,0,AS,8.40297136866418,1,0.4486097394549176
64,AS_20190902_JPY5J8.wav,0,AS,9.12164072882254,1,0.26480477778926753
65,AS_20190903_4NSUUC.wav,0,AS,9.82830085303275,1,0.2770705731827518
66,AS_20190903_9EIDEX.wav,0,AS,14.2020611943996,1,0.6069343230986961
67,AS_20190903_FIYRCH.wav,0,AS,10.2261847578016,1,0.46112753109817184
68,AS_20190903_UYWDJL.wav,0,AS,9.76198105532441,0,0.32461082711816336
69,AS_20190903_WG1L85.wav,0,AS,9.90392350192413,1,0.5134942929889993
70,AS_20190903_YQZBRM.wav,0,AS,10.2934449221761,1,0.20534494009354812
71,AS_20190904_1RJ79M.wav,0,AS,12.613718835241,1,0.4555451316420471
72,AS_20190904_JRQ5G8.wav,0,AS,11.1698288809428,1,0.3649293467716177
73,AS_20190904_QNHMNG.wav,0,AS,12.0242088211491,1,0.3240036265174871
74,AS_20190904_W0DKG3.wav,0,AS,9.17727564355166,1,0.5193622966651443
75,AS_20190917_1OBQF1.wav,1,AS,8.27128317245607,1,0.6731602524760492
76,AS_20190917_2CYV2O.wav,1,AS,7.95346177411982,0,0.6797614245426596
77,AS_20190917_3C5987.wav,1,AS,6.95279983635353,1,0.46945501960923847
78,AS_20190917_92XTTA.wav,0,AS,7.75165349587524,1,0.3826776729359945
79,AS_20190917_ANYI7X.wav,1,AS,7.60898133736699,1,0.5583876403300456
80,AS_20190917_C81ZEH.wav,1,AS,8.98423250886451,1,0.5542351239926484
81,AS_20190917_HCTAR6.wav,1,AS,8.29082340552131,1,0.9809893869133502
82,AS_20190917_J38XNG.wav,1,AS,8.14725180003612,1,0.8508766180460238
83,AS_20190917_K70F28.wav,1,AS,8.07036200475763,1,0.7879862771327064
84,AS_20190917_NDL3NH.wav,1,AS,7.09944644423569,1,0.9914064242409989
85,AS_20190917_QX93F7.wav,0,AS,8.98966507873653,1,0.28836609808936636
86,AS_20190917_UN124E.wav,0,AS,7.50037822199659,1,0.861539095899553
87,AS_20190917_VKF7TO.wav,0,AS,8.13325716418427,1,0.48481258560430024
88,AS_20190917_XE2RCT.wav,1,AS,8.15982455651558,1,0.775997630108084
89,AS_20190917_Y37LXN.wav,0,AS,8.79747773528978,1,0.1384666187428809
90,AS_20190917_Z63LY2.wav,1,AS,8.57523285297079,1,0.5361397974248109
91,AS_20190917_ZS3LIB.wav,1,AS,7.462312300016,1,0.7127883522491346
92,AS_20190919_0GZLXR.wav,1,AS,12.3854059188941,1,0.48981195212969686
93,AS_20190919_45KWE8.wav,1,AS,12.5200753021223,1,0.52839192830782
94,AS_20190919_5BZSAB.wav,0,AS,30.2592150604231,1,0.641659370935439
95,AS_20190919_5ILYFK.wav,1,AS,13.0732372285887,1,0.6007380907094775
96,AS_20190919_5UOWD5.wav,0,AS,12.0055131078475,1,0.2925693992365916
97,AS_20190919_5ZZQ0F.wav,1,AS,10.6996840094961,1,0.588978359216173
98,AS_20190919_A1UFV6.wav,1,AS,16.1250418062808,1,0.9915704885506408
99,AS_20190919_BORC9O.wav,1,AS,9.89596161627529,1,0.8359351875659041
100,AS_20190919_ENUKD4.wav,0,AS,13.1402358998059,1,0.5776297971151559
101,AS_20190919_EZ67IQ.wav,1,AS,12.0565002646625,1,0.906488953595291
102,AS_20190919_GTOJV0.wav,1,AS,10.9418243931289,1,0.5133774501141669
103,AS_20190919_HFZ59E.wav,0,AS,11.9064315310315,1,0.4374408869680711
104,AS_20190919_I3HP8P.wav,1,AS,11.6797170090724,1,0.5599441315367758
105,AS_20190919_ICL15S.wav,0,AS,11.7383883842806,1,0.485186108616358
106,AS_20190919_L8QCTM.wav,1,AS,12.4446035250816,0,0.9222390470085252
107,AS_20190919_LD6DUM.wav,0,AS,13.6024300300103,1,0.4965604769464577
108,AS_20190919_LXBAWD.wav,1,AS,9.88000923498581,1,0.6299309177932421
109,AS_20190919_M32O7S.wav,1,AS,10.3952786238738,1,0.8510263073924489
110,AS_20190919_PCGMY3.wav,1,AS,11.2826771548786,1,0.9073472834221874
111,AS_20190919_TH6RGH.wav,1,AS,9.62223186598295,1,0.3988871236058917
112,AS_20190919_W3UOGK.wav,1,AS,13.5898215656714,1,0.9468525546424595
113,AS_20190919_W4DAE3.wav,1,AS,10.693598151056,1,0.8061964627124807
114,AS_20190919_Z4FV67.wav,0,AS,11.8114337970564,1,0.4424752279606821
115,AS_20190920_29B8WY.wav,0,AS,12.3461577952462,1,0.5831080266559054
116,AS_20190920_2LW7B8.wav,0,AS,11.0472776293443,1,0.1872542942616445
117,AS_20190920_I442SL.wav,0,AS,10.9783270069026,1,0.27844658092799945
118,AS_20190920_MBVUTM.wav,0,AS,11.7624255626118,1,0.6006388783141194
119,AS_20190920_PVZ9C8.wav,0,AS,11.7548026925343,0,0.45480029359122454
120,AS_20190920_QE92CY.wav,0,AS,13.2693731279333,1,0.39959890765143286
121,AS_20190920_RNC2VM.wav,0,AS,10.8524877180566,1,0.46268163669919865
122,AS_20190920_TWSA36.wav,0,AS,11.5232502304894,1,0.3338698819973805
123,AS_20190920_W7O2Y4.wav,0,AS,11.5800046666132,1,0.3799731430104782
124,AS_20190920_ZJKRCL.wav,0,AS,13.041591259807,1,0.21612300658836467
125,AS_20190922_FUX2TI.wav,0,AS,8.95160468164125,1,0.424438739592734
126,AS_20190922_RWW0E2.wav,0,AS,9.44188656922129,1,0.43024566105742323
127,AS_20190922_UHHSAH.wav,0,AS,9.15482429538914,1,0.588833074041996
128,AS_20190923_OQKPAE.wav,0,AS,9.11423005336851,1,0.5468851514095778
129,AS_20190928_JN0034.wav,1,AS,8.2272014655301,1,0.9669551930949346
130,AS_20190928_PBY94W.wav,1,AS,8.69994832316383,1,0.6147056254925543
131,AS_20190928_Q1IOD6.wav,1,AS,8.38450353850579,1,0.8256410476506905
132,AS_20190928_T52OCO.wav,1,AS,7.67833370728995,1,0.6246011639423715
133,AS_20190930_HDAOH2.wav,0,AS,11.7549161336672,1,0.4201770374602836
134,AS_20191001_DZYTB6.wav,0,AS,13.1992359429693,0,0.44740392650374794
135,AS_20191001_K4OYCU.wav,0,AS,10.6195732909231,1,0.4021760437447654
136,AS_20191001_PCTZ1S.wav,0,AS,10.9247020570875,1,0.2910225579745467
137,AS_20191001_PGLDD9.wav,0,AS,9.32040090527789,1,0.39070123193593986
138,AS_20191001_S1YG44.wav,0,AS,10.8594577931571,1,0.3879200880265422
139,AS_20191001_Y3NIYM.wav,0,AS,10.9467490026953,0,0.6383541371023768
140,AS_20191004_7PMDOT.wav,0,AS,12.1751921525095,1,0.5005888221450971
141,AS_20191004_7R24X1.wav,0,AS,11.4984340427792,1,0.4217336999165322
142,AS_20191004_85FMK3.wav,0,AS,11.4773385097535,0,0.9378224491092839
143,AS_20191004_8U6F49.wav,0,AS,9.86836125821675,0,0.31782842932191485
144,AS_20191004_DU617F.wav,0,AS,13.8237282129517,1,0.3774824117617053
145,AS_20191004_G8BNKG.wav,0,AS,10.5895202379958,1,0.4790314746870393
146,AS_20191004_HYRT72.wav,0,AS,11.151964940879,1,0.5932530842132756
147,AS_20191004_LAANCC.wav,0,AS,13.2117452413954,1,0.6218710674467841
148,AS_20191004_MD4IVD.wav,0,AS,10.7898530723895,1,0.24450960871618388
149,AS_20191004_NT4LG5.wav,0,AS,11.3882681459847,1,0.7109967213455397
150,AS_20191004_V3LRBK.wav,0,AS,9.50675424710761,1,0.202721703588745
151,AS_20191004_V8PEJD.wav,0,AS,10.7372656419957,1,0.2587805351939134
152,AS_20191004_XN347D.wav,0,AS,11.7376053368602,0,0.5032347308797648
153,AS_20191005_FN7W4K.wav,0,AS,13.1588613688103,0,0.6543152410329083
154,AS_20191005_J3ZADR.wav,0,AS,13.139599734674,1,0.4445381368829268
155,AS_20191013_01FV4V.wav,1,AS,9.21589167873118,1,0.5635568948047719
156,AS_20191013_8F1LS3.wav,1,AS,9.30202102152419,0,0.5276111873160163
157,AS_20191013_8QCJ9H.wav,0,AS,9.00318756187112,1,0.33010242182650096
158,AS_20191013_FHIVQG.wav,1,AS,9.09560054028465,1,0.7160254920049428
159,AS_20191013_N4I129.wav,1,AS,9.26678772266306,0,0.6342245628648466
160,AS_20191013_UILJR1.wav,1,AS,8.87750209995695,1,0.6273084344057861
161,AS_20191014_02GI1T.wav,1,AS,12.6008629024716,1,0.5598749822452364
162,AS_20191014_57317H.wav,1,AS,9.35224898424167,1,0.6472830105755129
163,AS_20191014_6BXBMP.wav,1,AS,10.9466840839559,1,0.6179683375446846
164,AS_20191014_7QX8GF.wav,1,AS,10.4355884149679,1,0.7903546028825187
165,AS_20191014_A0C6JG.wav,1,AS,11.8141835359735,1,0.8659578310051965
166,AS_20191014_G2DAD8.wav,0,AS,11.4480003589806,0,0.9299200597183533
167,AS_20191014_GQOJ7N.wav,1,AS,12.2938895403078,0,0.6079065378772237
168,AS_20191014_JQRV6V.wav,1,AS,10.570445272602,1,0.8262727042485656
169,AS_20191014_KL6YIM.wav,0,AS,11.4056575966777,1,0.2880714065239513
170,AS_20191014_LBETB5.wav,0,AS,11.6738825312518,1,0.2651921693210308
171,AS_20191014_MLYUQV.wav,1,AS,11.0717782010693,1,0.5622631953039885
172,AS_20191014_P29N8D.wav,1,AS,12.4589826645656,1,0.9704110856524594
173,AS_20191014_PWHGQX.wav,0,AS,13.1649297041558,1,0.2869684369091744
174,AS_20191014_V4BXKP.wav,1,AS,13.1856436672956,1,0.5669285883035489
175,AS_20191024_M5W2MQ.wav,0,AS,9.37323826603143,1,0.4017216799603741
176,AS_20191024_UVFR4D.wav,0,AS,9.74938530315305,1,0.4758320775829403
177,AS_20191024_W16E21.wav,0,AS,8.26134573717707,1,0.5757534525563199
178,AS_20191024_WVIXVM.wav,0,AS,17.1770947359937,1,0.38752067904259413
179,AS_20191025_AAWUGL.wav,0,AS,11.2523434548612,1,0.2771547448414745
180,AS_20191025_BQVX8O.wav,1,AS,13.7032807000646,1,0.5799940360139754
181,AS_20191025_P7UP6Q.wav,1,AS,14.6134778366607,1,0.6317649091947698
182,AS_20191025_RZUA5S.wav,1,AS,12.7703271821875,1,0.9717285489555083
183,AS_20191025_Y39RY5.wav,1,AS,14.004913504328,1,0.4477870069215127
184,AS_20191027_27MUK0.wav,0,AS,9.11096710893619,1,0.3162223325983819
185,AS_20191027_EX7FW4.wav,0,AS,11.4390826614526,1,0.28988095349025106
186,AS_20191027_Y4WFI5.wav,0,AS,9.03515796287287,0,0.30799116302757
187,AS_20191028_7CP8O3.wav,0,AS,10.5137589226767,1,0.3781308019929471
188,AS_20191028_8KYTXO.wav,0,AS,9.71193999460136,1,0.25434128336421086
189,AS_20191028_C4CH30.wav,1,AS,11.0318574013344,1,0.524718000875877
190,AS_20191028_C5WGLX.wav,0,AS,8.30223372518488,1,0.2859168245570012
191,AS_20191028_XGEBGM.wav,1,AS,8.89902483770956,1,0.6770483893545993
192,AS_20191029_7PMYZS.wav,0,AS,11.1636302895393,0,0.7869439097791506
193,AS_20191029_CKJFUV.wav,0,AS,11.1308289915879,1,0.22333884850953295
194,AS_20191029_CX335G.wav,0,AS,11.2005836726994,1,0.39851616026003117
195,AS_20191029_GLM7VV.wav,0,AS,8.57001049865346,1,0.2321024211476483
196,AS_20191029_MZF2L5.wav,0,AS,9.50404131100557,1,0.18595816089324424
197,AS_20191029_TTJ6LM.wav,0,AS,11.2361711845298,1,0.4763403938572433
198,AS_20191029_VSSRGV.wav,0,AS,11.3053044726222,0,0.8062534916910249
199,AS_20191029_WAACZG.wav,0,AS,10.2573983479586,1,0.3463058582870292
200,AS_20191030_WLM1OK.wav,0,AS,8.82448218593724,1,0.3052179422703586
201,AS_20191031_9MUWNI.wav,0,AS,9.32178403044384,1,0.5248410536309203
202,AS_20191031_DTWBWF.wav,0,AS,8.81672672879225,1,0.14905331707879918
203,AS_20191031_FDHH4G.wav,0,AS,7.96936737942885,1,0.36527043883978977
204,AS_20191031_HQVFPL.wav,0,AS,9.75958298382108,1,0.2657758561108087
205,AS_20191031_JI9U4P.wav,0,AS,9.08258231619819,1,0.12736512503928574
206,AS_20191031_KDI7M1.wav,0,AS,8.94472212531555,1,0.22883182740605748
207,AS_20191031_S2S04K.wav,0,AS,8.14405945199213,1,0.17191564360799794
208,AS_20191031_Y0LQFY.wav,0,AS,8.27453945340986,0,0.5924876669621916
209,AS_20191104_4NATL7.wav,0,AS,8.42192616748019,1,0.24562981085109875
210,AS_20191104_CNAALY.wav,0,AS,8.72693378059672,1,0.23930368572952498
211,AS_20191104_DP1SGB.wav,0,AS,8.87708743781241,1,0.20991545699984815
212,AS_20191104_LMRUVA.wav,0,AS,9.1399704850416,1,0.1808006620209067
213,AS_20191104_S7JIQJ.wav,0,AS,8.66113913964915,0,0.6466752583471739
214,AS_20191104_WC7IPK.wav,0,AS,9.42417608327704,1,0.22455629196307905
215,AS_20191105_JEWEPO.wav,0,AS,10.6160333383527,0,0.4785484102341203
216,AS_20191105_S595KV.wav,0,AS,11.9735872887469,1,0.5186416057880144
217,AS_20191106_ASFQYE.wav,0,AS,13.8214339285828,1,0.43014399207495346
218,AS_20191106_LJ5EFR.wav,1,AS,13.4455535705522,1,0.9011559089479354
219,AS_20191203_HE1J3U.wav,0,AS,9.21261284188381,1,0.6813870613307297
220,AS_20191203_HY8S3Y.wav,0,AS,4.92827882453935,0,0.562883738278511
221,AS_20191203_I0M9MV.wav,0,AS,5.62519840611877,1,0.35446979400009765
222,AS_20191205_J8HIRW.wav,0,AS,6.77532300640315,1,0.46637537009336927
223,AS_20191206_MSWLHM.wav,0,AS,7.91907021670919,1,0.43857781102153665
224,AS_20191206_QPG36X.wav,0,AS,7.93862950133174,1,0.3641970140547544
225,AS_20191207_AXQSSQ.wav,0,AS,9.55586084267706,1,0.46461687549683445
226,AS_20191207_IKF5SU.wav,0,AS,9.47034930136103,1,0.49511583632256634
227,AS_20191207_IZ781P.wav,0,AS,10.3157349544761,1,0.4126857409623739
228,AS_20191207_N987S1.wav,0,AS,9.66173816726268,1,0.40027750881161667
229,AS_20191207_OII47L.wav,0,AS,9.90692134930461,1,0.5132993350732827
230,AS_20191207_VPI0WT.wav,0,AS,8.76578579492731,1,0.5829788878596766
231,AS_20191208_0VL7LC.wav,0,AS,8.17212893901945,1,0.367945579923475
232,AS_20191208_BC4ICM.wav,0,AS,8.30352215853128,1,0.35064493700171995
233,AS_20191208_G7BWKA.wav,0,AS,8.21367871704309,1,0.49381080316994697
234,AS_20191208_WL93MA.wav,0,AS,7.95068866074959,1,0.5693757354464549
235,AS_20191209_RQPJ59.wav,0,AS,7.50343456079816,1,0.518608653098617
236,AS_20191210_1ATXW1.wav,0,AS,7.7459107317574,1,0.4498346479834339
237,AS_20191210_A7O8V9.wav,0,AS,7.68662233583405,1,0.3388793548900403
238,AS_20191210_HSB7SL.wav,0,AS,7.85442783698245,1,0.17892831979559237
239,AS_20191210_IDJTJS.wav,0,AS,8.64886729372072,1,0.46877172856167876
240,AS_20191210_N03J75.wav,0,AS,8.31263183728585,1,0.4277709430033253
241,AS_20191211_1LM0RD.wav,0,AS,7.64162139117684,1,0.34646669242283196
242,AS_20191211_9QGPRD.wav,0,AS,8.23792569200014,1,0.15069784610787626
243,AS_20191211_C5XLMN.wav,0,AS,8.32469374461509,1,0.2494322548020008
244,AS_20191211_ETLPFU.wav,0,AS,8.31138559477889,1,0.32658732969841825
245,AS_20191211_IMAOB7.wav,0,AS,7.20478692957604,1,0.20713247191357492
246,AS_20191211_L3ISCF.wav,0,AS,7.21890337624807,1,0.33580194899642307
247,AS_20191211_MEZDHN.wav,0,AS,7.5231141399939,0,0.2922902724115369
248,AS_20191211_T6I1A7.wav,0,AS,8.42041018385402,1,0.21130755132051263
249,AS_20191211_XB2M9R.wav,0,AS,7.33638024143223,1,0.410160838629871
250,AS_20191213_SOAO6Z.wav,0,AS,8.74278966616954,1,0.13465992712468242
251,AS_20191215_A0Y1CW.wav,0,AS,9.69831647317941,1,0.2777891659260906
252,AS_20191217_18PHQV.wav,0,AS,10.0637921300098,1,0.43722989888746816
253,AS_20191217_QSVPF9.wav,0,AS,11.3778206117805,1,0.22991703671357225
254,AS_20191218_1L8X3U.wav,0,AS,9.76044278757412,1,0.37195024099007873
255,AS_20191218_7IBHJ4.wav,0,AS,10.8115289416394,1,0.18843838892439044
256,AS_20191218_89EU29.wav,0,AS,8.22255129059228,1,0.22093247089255552
257,AS_20191218_AOZNGH.wav,0,AS,11.211897518729,1,0.3538280407771441
258,AS_20191218_CHT192.wav,0,AS,7.48617990074063,1,0.06132209814081946
259,AS_20191218_FQNHM5.wav,0,AS,8.35579123160937,1,0.3014913514079108
260,AS_20191218_NHFWFV.wav,0,AS,9.43842574900844,0,0.6088217555143227
261,AS_20191219_8L55OI.wav,0,AS,9.93744240354884,1,0.350306227012865
262,AS_20191219_LO3XOC.wav,0,AS,10.4414641869563,1,0.49622957092831216
263,AS_20191219_T6VH18.wav,0,AS,8.52338643854288,0,0.5914864855207858
264,AS_20191220_1WHEB7.wav,0,AS,8.94022195509349,0,0.5044237604478473
265,AS_20191220_4R1TWV.wav,1,AS,7.22836355716613,1,0.5996297844632846
266,AS_20191220_6IB5Q5.wav,0,AS,6.99717587205192,1,0.20942061853738206
267,AS_20191220_CSCS57.wav,1,AS,8.06806039716431,1,0.7458169915836006
268,AS_20191220_EKAAI8.wav,1,AS,6.67331554505898,1,0.9094903668347263
269,AS_20191220_G6ZM3B.wav,0,AS,10.1942781942233,1,0.15395193278778035
270,AS_20191220_NN1QRE.wav,1,AS,7.4900066838437,1,0.7040940274944508
271,AS_20191220_OHGKYF.wav,0,AS,6.76048208922967,1,0.09562631787795124
272,AS_20191220_QWZP71.wav,0,AS,9.92865941168201,1,0.2866901765928894
273,AS_20191220_SH97U9.wav,1,AS,7.1717791202568,0,0.3751803601552182
274,AS_20191220_SSAHJN.wav,1,AS,8.13046709207368,1,0.8246748306006504
275,AS_20191220_SZGWFY.wav,1,AS,7.25839022085293,1,0.5192609862333616
276,AS_20191220_THTX43.wav,1,AS,8.30775159674399,1,0.3524036006253048
277,AS_20191220_XGX4A1.wav,1,AS,12.0137761984867,0,0.6857218393229993
278,AS_20191220_YAUCI3.wav,0,AS,7.44267565922233,1,0.24034046489668554
279,AS_20191220_ZQ3ET8.wav,1,AS,7.08825109732404,1,0.7897199959791265
280,AS_20191222_03Y38Y.wav,0,AS,6.56918566554257,1,0.3964379484888103
281,AS_20191222_17YNBO.wav,0,AS,7.48456864078937,1,0.36886960589909745
282,AS_20191222_1KO0QB.wav,0,AS,6.84872269917705,1,0.6220731121638355
283,AS_20191222_3HE3MY.wav,0,AS,6.01937930066152,0,0.51635015358333
284,AS_20191222_48SYS6.wav,0,AS,5.48721778109716,1,0.22888996608274131
285,AS_20191222_9C8SQZ.wav,0,AS,7.08922830082197,0,0.5924675730583071
286,AS_20191222_AQF3P9.wav,0,AS,7.07956307457774,1,0.2960297247495172
287,AS_20191222_BPAQYB.wav,0,AS,5.68759584934195,1,0.6594636078448659
288,AS_20191222_DEDW9P.wav,0,AS,5.82629617053669,1,0.26417554018354483
289,AS_20191222_DUH4UO.wav,0,AS,6.71514194257296,1,0.20565027343365505
290,AS_20191222_EBTUAT.wav,0,AS,6.60716360690587,1,0.3063091038925017
291,AS_20191222_EQ5CZM.wav,0,AS,5.91994692187201,1,0.5635295191237539
292,AS_20191222_FY752K.wav,0,AS,5.60871028679955,1,0.5245892236362907
293,AS_20191222_H1C3SL.wav,0,AS,6.36058861452666,0,0.9056845601969733
294,AS_20191222_IJIHF5.wav,0,AS,5.87869980485908,1,0.31125845641459604
295,AS_20191222_KY7RDX.wav,0,AS,5.83293669939413,1,0.509669950539771
296,AS_20191222_MCICE6.wav,0,AS,7.38364433093109,1,0.5442269667991259
297,AS_20191222_NWMD7R.wav,0,AS,5.28368579170235,1,0.3422877980060386
298,AS_20191222_OF8MZO.wav,0,AS,6.27319667275764,1,0.05025336176135972
299,AS_20191222_SCSHEA.wav,0,AS,6.32022306271334,1,0.3743723577769168
300,AS_20191222_SOU03K.wav,0,AS,6.60877842568104,1,0.4188275573399451
301,AS_20191222_T3FR5F.wav,0,AS,6.09159335449328,1,0.290053614620806
302,AS_20191222_T5EUO4.wav,0,AS,6.5537322410572,0,0.5914774602221277
303,AS_20191222_TLMIS2.wav,0,AS,6.74521289194953,1,0.36437115249895435
304,AS_20191222_TQVOB2.wav,0,AS,5.98817802392424,1,0.3591202747428317
305,AS_20191222_U4PLYK.wav,0,AS,5.88811191723453,1,0.416560636240812
306,AS_20191222_Y9DT3Z.wav,0,AS,5.89216186820659,1,0.3357188555211371
307,AS_20191222_YX8G6S.wav,0,AS,5.71043229419005,1,0.28782062195432423
308,AS_20191222_Z863YG.wav,0,AS,6.70070518917182,1,0.5367786350850619
309,AS_20191222_ZLV95M.wav,0,AS,6.30541464887921,1,0.2004220820003852
310,AS_20200106_3JD5US.wav,0,AS,6.90972487776653,1,0.12509850495144673
311,AS_20200106_999GE9.wav,0,AS,7.11958614126527,1,0.28291841010633173
312,AS_20200106_MBA1OC.wav,0,AS,6.39280973183426,0,0.4024825889667003
313,AS_20200123_CHFYTQ.wav,0,AS,7.58101292746558,1,0.39966972469395484
314,AS_20200126_RYFR10.wav,0,AS,7.2974794376421,1,0.46325445458897796
315,AS_20200130_KDRWBL.wav,0,AS,7.92088138933956,1,0.2937966016119013
316,AS_20200130_MLJTRG.wav,0,AS,7.12217115842278,1,0.4124951014135867
317,AS_20200912_1QZ7RY.wav,0,AS,6.8249148739184,1,0.3098474481922818
318,AS_20200912_9580DI.wav,0,AS,7.11532516026706,1,0.3626461315103652
319,AS_20200913_17W01N.wav,1,AS,9.70054157900605,1,0.839498228547521
320,AS_20200913_1WW05U.wav,1,AS,10.7129501036226,1,0.7638222933948188
321,AS_20200913_84R2EE.wav,1,AS,11.1107645096274,0,0.6127370399297271
322,AS_20200913_MLYLWT.wav,1,AS,10.7069196671667,1,0.5687378994472202
323,AS_20200913_S69E6V.wav,1,AS,11.32600738117,0,0.9605758451950003
324,AS_20200929_BVJPFQ.wav,1,AS,6.29182318819087,1,0.9064438996547954
325,AS_20200929_MXB73T.wav,1,AS,6.24773786758291,1,0.5314222407837658
