Unnamed: 0,FileName,Label,Dataset,SNR_999,training,output
64,AS_20190902_JPY5J8.wav,0,AS,9.12164072882254,1,0.13782463841109108
65,AS_20190903_4NSUUC.wav,0,AS,9.82830085303275,1,0.08976350221936151
66,AS_20190903_9EIDEX.wav,0,AS,14.2020611943996,1,0.596683896102334
67,AS_20190903_FIYRCH.wav,0,AS,10.2261847578016,0,0.1296079050906273
68,AS_20190903_UYWDJL.wav,0,AS,9.76198105532441,0,0.27350702684020944
69,AS_20190903_WG1L85.wav,0,AS,9.90392350192413,1,0.09004573573078019
70,AS_20190903_YQZBRM.wav,0,AS,10.2934449221761,0,0.15788883689298575
71,AS_20190904_1RJ79M.wav,0,AS,12.613718835241,1,0.11296813186180679
72,AS_20190904_JRQ5G8.wav,0,AS,11.1698288809428,1,0.09382381310904736
73,AS_20190904_QNHMNG.wav,0,AS,12.0242088211491,1,0.06305517958534207
74,AS_20190904_W0DKG3.wav,0,AS,9.17727564355166,1,0.15829210022487006
75,AS_20190917_1OBQF1.wav,1,AS,8.27128317245607,1,0.22323176557360228
76,AS_20190917_2CYV2O.wav,1,AS,7.95346177411982,1,0.217613461047975
77,AS_20190917_3C5987.wav,1,AS,6.95279983635353,1,0.23998248196224115
78,AS_20190917_92XTTA.wav,0,AS,7.75165349587524,1,0.14300576244083665
79,AS_20190917_ANYI7X.wav,1,AS,7.60898133736699,1,0.993676844748473
80,AS_20190917_C81ZEH.wav,1,AS,8.98423250886451,1,0.8038765739492714
81,AS_20190917_HCTAR6.wav,1,AS,8.29082340552131,1,0.3869590420061285
82,AS_20190917_J38XNG.wav,1,AS,8.14725180003612,1,0.9728181516236545
83,AS_20190917_K70F28.wav,1,AS,8.07036200475763,1,0.3762791817996309
84,AS_20190917_NDL3NH.wav,1,AS,7.09944644423569,1,0.1439269524477327
85,AS_20190917_QX93F7.wav,0,AS,8.98966507873653,1,0.06832869789585787
86,AS_20190917_UN124E.wav,0,AS,7.50037822199659,0,0.0881247541036751
87,AS_20190917_VKF7TO.wav,0,AS,8.13325716418427,0,0.22921967948782107
88,AS_20190917_XE2RCT.wav,1,AS,8.15982455651558,1,0.3956681610582067
89,AS_20190917_Y37LXN.wav,0,AS,8.79747773528978,1,0.1803840683132682
90,AS_20190917_Z63LY2.wav,1,AS,8.57523285297079,0,0.8903414106671089
91,AS_20190917_ZS3LIB.wav,1,AS,7.462312300016,1,0.4747421641320075
92,AS_20190919_0GZLXR.wav,1,AS,12.3854059188941,1,0.5858113351416949
93,AS_20190919_45KWE8.wav,1,AS,12.5200753021223,1,0.8366419387150088
94,AS_20190919_5BZSAB.wav,0,AS,30.2592150604231,0,0.7371528068114086
95,AS_20190919_5ILYFK.wav,1,AS,13.0732372285887,0,0.9750943528891776
96,AS_20190919_5UOWD5.wav,0,AS,12.0055131078475,0,0.051511435742071836
97,AS_20190919_5ZZQ0F.wav,1,AS,10.6996840094961,1,0.444633296133537
98,AS_20190919_A1UFV6.wav,1,AS,16.1250418062808,1,0.7498127948453381
99,AS_20190919_BORC9O.wav,1,AS,9.89596161627529,0,0.36811742957694715
100,AS_20190919_ENUKD4.wav,0,AS,13.1402358998059,1,0.07173410442360083
101,AS_20190919_EZ67IQ.wav,1,AS,12.0565002646625,0,0.49464526785324403
102,AS_20190919_GTOJV0.wav,1,AS,10.9418243931289,1,0.8278719591638569
103,AS_20190919_HFZ59E.wav,0,AS,11.9064315310315,1,0.18482573773714417
104,AS_20190919_I3HP8P.wav,1,AS,11.6797170090724,1,0.7729235355998739
105,AS_20190919_ICL15S.wav,0,AS,11.7383883842806,1,0.21697657007359328
106,AS_20190919_L8QCTM.wav,1,AS,12.4446035250816,1,0.30606820039577076
107,AS_20190919_LD6DUM.wav,0,AS,13.6024300300103,1,0.052686835565315566
108,AS_20190919_LXBAWD.wav,1,AS,9.88000923498581,1,0.2021992739665276
109,AS_20190919_M32O7S.wav,1,AS,10.3952786238738,1,0.2475668154775227
110,AS_20190919_PCGMY3.wav,1,AS,11.2826771548786,1,0.32490040696913897
111,AS_20190919_TH6RGH.wav,1,AS,9.62223186598295,1,0.8218728455614456
112,AS_20190919_W3UOGK.wav,1,AS,13.5898215656714,1,0.48295915320394783
113,AS_20190919_W4DAE3.wav,1,AS,10.693598151056,0,0.5120225736853804
114,AS_20190919_Z4FV67.wav,0,AS,11.8114337970564,0,0.3497477183740681
115,AS_20190920_29B8WY.wav,0,AS,12.3461577952462,1,0.08422540667460399
116,AS_20190920_2LW7B8.wav,0,AS,11.0472776293443,1,0.05996238681001986
117,AS_20190920_I442SL.wav,0,AS,10.9783270069026,1,0.05488992144410687
118,AS_20190920_MBVUTM.wav,0,AS,11.7624255626118,1,0.054313603612344684
119,AS_20190920_PVZ9C8.wav,0,AS,11.7548026925343,1,0.4536951897004207
120,AS_20190920_QE92CY.wav,0,AS,13.2693731279333,1,0.233466778006331
121,AS_20190920_RNC2VM.wav,0,AS,10.8524877180566,0,0.2884508471776449
122,AS_20190920_TWSA36.wav,0,AS,11.5232502304894,1,0.20625831953639862
123,AS_20190920_W7O2Y4.wav,0,AS,11.5800046666132,1,0.64144828841091
124,AS_20190920_ZJKRCL.wav,0,AS,13.041591259807,0,0.8423707090400743
125,AS_20190922_FUX2TI.wav,0,AS,8.95160468164125,1,0.05745517215898696
126,AS_20190922_RWW0E2.wav,0,AS,9.44188656922129,0,0.12604648310638691
127,AS_20190922_UHHSAH.wav,0,AS,9.15482429538914,1,0.0865059817968416
128,AS_20190923_OQKPAE.wav,0,AS,9.11423005336851,1,0.2972788482304911
129,AS_20190928_JN0034.wav,1,AS,8.2272014655301,1,0.19641344349806272
130,AS_20190928_PBY94W.wav,1,AS,8.69994832316383,0,0.05131798895842697
131,AS_20190928_Q1IOD6.wav,1,AS,8.38450353850579,1,0.1306003609428099
132,AS_20190928_T52OCO.wav,1,AS,7.67833370728995,1,0.21899271553112673
133,AS_20190930_HDAOH2.wav,0,AS,11.7549161336672,1,0.07873676727107393
134,AS_20191001_DZYTB6.wav,0,AS,13.1992359429693,1,0.0820067144811632
135,AS_20191001_K4OYCU.wav,0,AS,10.6195732909231,0,0.051045808030317656
136,AS_20191001_PCTZ1S.wav,0,AS,10.9247020570875,1,0.609735770668745
137,AS_20191001_PGLDD9.wav,0,AS,9.32040090527789,0,0.13682764345083107
138,AS_20191001_S1YG44.wav,0,AS,10.8594577931571,1,0.25503600911486407
139,AS_20191001_Y3NIYM.wav,0,AS,10.9467490026953,1,0.175574997267482
140,AS_20191004_7PMDOT.wav,0,AS,12.1751921525095,1,0.22668531731847696
141,AS_20191004_7R24X1.wav,0,AS,11.4984340427792,1,0.10330055661915938
142,AS_20191004_85FMK3.wav,0,AS,11.4773385097535,1,0.06378154199175858
143,AS_20191004_8U6F49.wav,0,AS,9.86836125821675,1,0.19453262083179199
144,AS_20191004_DU617F.wav,0,AS,13.8237282129517,1,0.06550602752987057
145,AS_20191004_G8BNKG.wav,0,AS,10.5895202379958,1,0.38571227059392643
146,AS_20191004_HYRT72.wav,0,AS,11.151964940879,1,0.5544721346219715
147,AS_20191004_LAANCC.wav,0,AS,13.2117452413954,1,0.09252742281545605
148,AS_20191004_MD4IVD.wav,0,AS,10.7898530723895,1,0.5015596574817857
149,AS_20191004_NT4LG5.wav,0,AS,11.3882681459847,1,0.7959584772572399
150,AS_20191004_V3LRBK.wav,0,AS,9.50675424710761,1,0.2360872579181064
151,AS_20191004_V8PEJD.wav,0,AS,10.7372656419957,1,0.4110236656396795
152,AS_20191004_XN347D.wav,0,AS,11.7376053368602,0,0.03389398650114853
153,AS_20191005_FN7W4K.wav,0,AS,13.1588613688103,1,0.1100165235826541
154,AS_20191005_J3ZADR.wav,0,AS,13.139599734674,1,0.10100245991174778
155,AS_20191013_01FV4V.wav,1,AS,9.21589167873118,1,0.10370058620081447
156,AS_20191013_8F1LS3.wav,1,AS,9.30202102152419,1,0.3006640584015397
157,AS_20191013_8QCJ9H.wav,0,AS,9.00318756187112,1,0.1464501620955543
158,AS_20191013_FHIVQG.wav,1,AS,9.09560054028465,1,0.3825986694457672
159,AS_20191013_N4I129.wav,1,AS,9.26678772266306,1,0.4501652301849017
160,AS_20191013_UILJR1.wav,1,AS,8.87750209995695,1,0.5492613971180043
161,AS_20191014_02GI1T.wav,1,AS,12.6008629024716,0,0.11805757480801754
162,AS_20191014_57317H.wav,1,AS,9.35224898424167,1,0.8918607892861787
163,AS_20191014_6BXBMP.wav,1,AS,10.9466840839559,1,0.16268170911558513
164,AS_20191014_7QX8GF.wav,1,AS,10.4355884149679,1,0.04472812858574202
165,AS_20191014_A0C6JG.wav,1,AS,11.8141835359735,1,0.8167194501606001
166,AS_20191014_G2DAD8.wav,0,AS,11.4480003589806,1,0.06706206433669715
167,AS_20191014_GQOJ7N.wav,1,AS,12.2938895403078,1,0.06460967649378108
168,AS_20191014_JQRV6V.wav,1,AS,10.570445272602,1,0.09237035489107534
169,AS_20191014_KL6YIM.wav,0,AS,11.4056575966777,1,0.05108118708676399
170,AS_20191014_LBETB5.wav,0,AS,11.6738825312518,1,0.05411497469810131
171,AS_20191014_MLYUQV.wav,1,AS,11.0717782010693,1,0.3006104794625949
172,AS_20191014_P29N8D.wav,1,AS,12.4589826645656,1,0.37198664584912133
173,AS_20191014_PWHGQX.wav,0,AS,13.1649297041558,0,0.08138791584448027
174,AS_20191014_V4BXKP.wav,1,AS,13.1856436672956,1,0.8991902638159348
175,AS_20191024_M5W2MQ.wav,0,AS,9.37323826603143,1,0.060622501566634665
176,AS_20191024_UVFR4D.wav,0,AS,9.74938530315305,0,0.040325891510206054
177,AS_20191024_W16E21.wav,0,AS,8.26134573717707,1,0.13339844699400488
178,AS_20191024_WVIXVM.wav,0,AS,17.1770947359937,1,0.5398653470671799
179,AS_20191025_AAWUGL.wav,0,AS,11.2523434548612,1,0.06707533638877525
180,AS_20191025_BQVX8O.wav,1,AS,13.7032807000646,1,0.15219055616254212
181,AS_20191025_P7UP6Q.wav,1,AS,14.6134778366607,1,0.05861128680258699
182,AS_20191025_RZUA5S.wav,1,AS,12.7703271821875,1,0.0941947795063718
183,AS_20191025_Y39RY5.wav,1,AS,14.004913504328,1,0.06398405114509746
184,AS_20191027_27MUK0.wav,0,AS,9.11096710893619,0,0.35897346483751463
185,AS_20191027_EX7FW4.wav,0,AS,11.4390826614526,0,0.14771814587647178
186,AS_20191027_Y4WFI5.wav,0,AS,9.03515796287287,0,0.35108436432244217
187,AS_20191028_7CP8O3.wav,0,AS,10.5137589226767,1,0.2608525565567939
188,AS_20191028_8KYTXO.wav,0,AS,9.71193999460136,1,0.28342986208616894
189,AS_20191028_C4CH30.wav,1,AS,11.0318574013344,1,0.930683111192432
190,AS_20191028_C5WGLX.wav,0,AS,8.30223372518488,1,0.12152282897877845
191,AS_20191028_XGEBGM.wav,1,AS,8.89902483770956,1,0.5377740739842811
192,AS_20191029_7PMYZS.wav,0,AS,11.1636302895393,0,0.6896227212844096
193,AS_20191029_CKJFUV.wav,0,AS,11.1308289915879,1,0.790720546333993
194,AS_20191029_CX335G.wav,0,AS,11.2005836726994,1,0.6481812991611688
195,AS_20191029_GLM7VV.wav,0,AS,8.57001049865346,1,0.23657715794587547
196,AS_20191029_MZF2L5.wav,0,AS,9.50404131100557,1,0.30147557391061003
197,AS_20191029_TTJ6LM.wav,0,AS,11.2361711845298,1,0.7789971302123687
198,AS_20191029_VSSRGV.wav,0,AS,11.3053044726222,1,0.7340986904367542
199,AS_20191029_WAACZG.wav,0,AS,10.2573983479586,0,0.6606499988154608
200,AS_20191030_WLM1OK.wav,0,AS,8.82448218593724,1,0.43400642742805695
201,AS_20191031_9MUWNI.wav,0,AS,9.32178403044384,1,0.07025933040748593
202,AS_20191031_DTWBWF.wav,0,AS,8.81672672879225,0,0.27164929569890833
203,AS_20191031_FDHH4G.wav,0,AS,7.96936737942885,1,0.07530226537503222
204,AS_20191031_HQVFPL.wav,0,AS,9.75958298382108,1,0.06607707013878493
205,AS_20191031_JI9U4P.wav,0,AS,9.08258231619819,1,0.2851382844573849
206,AS_20191031_KDI7M1.wav,0,AS,8.94472212531555,1,0.16291538995970273
207,AS_20191031_S2S04K.wav,0,AS,8.14405945199213,0,0.1146547161482486
208,AS_20191031_Y0LQFY.wav,0,AS,8.27453945340986,0,0.11405452197893617
209,AS_20191104_4NATL7.wav,0,AS,8.42192616748019,1,0.06721235172239182
210,AS_20191104_CNAALY.wav,0,AS,8.72693378059672,0,0.41046373259192764
211,AS_20191104_DP1SGB.wav,0,AS,8.87708743781241,1,0.24904840861334693
212,AS_20191104_LMRUVA.wav,0,AS,9.1399704850416,1,0.5380853747118833
213,AS_20191104_S7JIQJ.wav,0,AS,8.66113913964915,0,0.34385735715305127
214,AS_20191104_WC7IPK.wav,0,AS,9.42417608327704,1,0.26661875243977984
215,AS_20191105_JEWEPO.wav,0,AS,10.6160333383527,0,0.06059819560193765
216,AS_20191105_S595KV.wav,0,AS,11.9735872887469,1,0.07439599661665917
217,AS_20191106_ASFQYE.wav,0,AS,13.8214339285828,1,0.06324817407587241
218,AS_20191106_LJ5EFR.wav,1,AS,13.4455535705522,0,0.9999998807907247
219,AS_20191203_HE1J3U.wav,0,AS,9.21261284188381,1,0.047141989471606464
220,AS_20191203_HY8S3Y.wav,0,AS,4.92827882453935,1,0.04236618120490077
221,AS_20191203_I0M9MV.wav,0,AS,5.62519840611877,1,0.03288634064076635
222,AS_20191205_J8HIRW.wav,0,AS,6.77532300640315,1,0.1487573209639407
223,AS_20191206_MSWLHM.wav,0,AS,7.91907021670919,0,0.04100975114021242
224,AS_20191206_QPG36X.wav,0,AS,7.93862950133174,1,0.07670033835268754
225,AS_20191207_AXQSSQ.wav,0,AS,9.55586084267706,1,0.2260743145988758
226,AS_20191207_IKF5SU.wav,0,AS,9.47034930136103,0,0.1262038725314356
227,AS_20191207_IZ781P.wav,0,AS,10.3157349544761,1,0.012877300100196986
228,AS_20191207_N987S1.wav,0,AS,9.66173816726268,1,0.08467827949994912
229,AS_20191207_OII47L.wav,0,AS,9.90692134930461,1,0.15841876783237738
230,AS_20191207_VPI0WT.wav,0,AS,8.76578579492731,0,0.8043452211988461
231,AS_20191208_0VL7LC.wav,0,AS,8.17212893901945,1,0.12635995214565207
232,AS_20191208_BC4ICM.wav,0,AS,8.30352215853128,1,0.06709534537258272
233,AS_20191208_G7BWKA.wav,0,AS,8.21367871704309,1,0.23755023987836055
234,AS_20191208_WL93MA.wav,0,AS,7.95068866074959,1,0.19143080275551222
235,AS_20191209_RQPJ59.wav,0,AS,7.50343456079816,1,0.11419263576745917
236,AS_20191210_1ATXW1.wav,0,AS,7.7459107317574,1,0.1408115243272245
237,AS_20191210_A7O8V9.wav,0,AS,7.68662233583405,1,0.14764740834920925
238,AS_20191210_HSB7SL.wav,0,AS,7.85442783698245,1,0.16052158362207244
239,AS_20191210_IDJTJS.wav,0,AS,8.64886729372072,1,0.19778520905397556
240,AS_20191210_N03J75.wav,0,AS,8.31263183728585,1,0.12183486572310219
241,AS_20191211_1LM0RD.wav,0,AS,7.64162139117684,1,0.19047880876662673
242,AS_20191211_9QGPRD.wav,0,AS,8.23792569200014,0,0.11257504662872798
243,AS_20191211_C5XLMN.wav,0,AS,8.32469374461509,1,0.15411906790562144
244,AS_20191211_ETLPFU.wav,0,AS,8.31138559477889,1,0.40514924155585197
245,AS_20191211_IMAOB7.wav,0,AS,7.20478692957604,1,0.18919215372168474
246,AS_20191211_L3ISCF.wav,0,AS,7.21890337624807,1,0.13638733320249383
247,AS_20191211_MEZDHN.wav,0,AS,7.5231141399939,1,0.2723121111228819
248,AS_20191211_T6I1A7.wav,0,AS,8.42041018385402,1,0.14153009878772402
249,AS_20191211_XB2M9R.wav,0,AS,7.33638024143223,1,0.15408743383748177
250,AS_20191213_SOAO6Z.wav,0,AS,8.74278966616954,1,0.12819679583014515
251,AS_20191215_A0Y1CW.wav,0,AS,9.69831647317941,1,0.13666521587465133
252,AS_20191217_18PHQV.wav,0,AS,10.0637921300098,1,0.14430384475365077
253,AS_20191217_QSVPF9.wav,0,AS,11.3778206117805,1,0.36051904129281537
254,AS_20191218_1L8X3U.wav,0,AS,9.76044278757412,1,0.09395353302774669
255,AS_20191218_7IBHJ4.wav,0,AS,10.8115289416394,1,0.23117521631578675
256,AS_20191218_89EU29.wav,0,AS,8.22255129059228,1,0.30488607500986925
257,AS_20191218_AOZNGH.wav,0,AS,11.211897518729,1,0.39829854341099935
258,AS_20191218_CHT192.wav,0,AS,7.48617990074063,1,0.22784719297050673
259,AS_20191218_FQNHM5.wav,0,AS,8.35579123160937,1,0.19625438430660905
260,AS_20191218_NHFWFV.wav,0,AS,9.43842574900844,1,0.44166171884235483
261,AS_20191219_8L55OI.wav,0,AS,9.93744240354884,1,0.26514646032756173
262,AS_20191219_LO3XOC.wav,0,AS,10.4414641869563,1,0.1327751685223727
263,AS_20191219_T6VH18.wav,0,AS,8.52338643854288,1,0.1845528410508842
264,AS_20191220_1WHEB7.wav,0,AS,8.94022195509349,1,0.28490621951007705
265,AS_20191220_4R1TWV.wav,1,AS,7.22836355716613,0,0.29390330190630337
266,AS_20191220_6IB5Q5.wav,0,AS,6.99717587205192,1,0.24351077669333915
267,AS_20191220_CSCS57.wav,1,AS,8.06806039716431,1,0.5985770731828526
268,AS_20191220_EKAAI8.wav,1,AS,6.67331554505898,1,0.47104303060269215
269,AS_20191220_G6ZM3B.wav,0,AS,10.1942781942233,1,0.4504185681120018
270,AS_20191220_NN1QRE.wav,1,AS,7.4900066838437,1,0.20264465187217914
271,AS_20191220_OHGKYF.wav,0,AS,6.76048208922967,1,0.35503757854494283
272,AS_20191220_QWZP71.wav,0,AS,9.92865941168201,0,0.31582367825668806
273,AS_20191220_SH97U9.wav,1,AS,7.1717791202568,1,0.27608712215297004
274,AS_20191220_SSAHJN.wav,1,AS,8.13046709207368,1,0.2823803775557734
275,AS_20191220_SZGWFY.wav,1,AS,7.25839022085293,0,0.18372695100640873
276,AS_20191220_THTX43.wav,1,AS,8.30775159674399,1,0.38722947612499353
277,AS_20191220_XGX4A1.wav,1,AS,12.0137761984867,1,0.5047757154977416
278,AS_20191220_YAUCI3.wav,0,AS,7.44267565922233,1,0.2151201374486559
279,AS_20191220_ZQ3ET8.wav,1,AS,7.08825109732404,1,0.3984212054244694
280,AS_20191222_03Y38Y.wav,0,AS,6.56918566554257,1,0.1411776161757539
281,AS_20191222_17YNBO.wav,0,AS,7.48456864078937,1,0.5735446282977243
282,AS_20191222_1KO0QB.wav,0,AS,6.84872269917705,1,0.07358048213220081
283,AS_20191222_3HE3MY.wav,0,AS,6.01937930066152,1,0.3065806759056911
284,AS_20191222_48SYS6.wav,0,AS,5.48721778109716,0,0.08708766657688519
285,AS_20191222_9C8SQZ.wav,0,AS,7.08922830082197,1,0.5893040559563947
286,AS_20191222_AQF3P9.wav,0,AS,7.07956307457774,1,0.08979186340365716
287,AS_20191222_BPAQYB.wav,0,AS,5.68759584934195,1,0.08165884359412423
288,AS_20191222_DEDW9P.wav,0,AS,5.82629617053669,1,0.09002856250750478
289,AS_20191222_DUH4UO.wav,0,AS,6.71514194257296,1,0.35175812403786416
290,AS_20191222_EBTUAT.wav,0,AS,6.60716360690587,1,0.2928493511831238
291,AS_20191222_EQ5CZM.wav,0,AS,5.91994692187201,1,0.05501872844550514
292,AS_20191222_FY752K.wav,0,AS,5.60871028679955,0,0.0807298517431388
293,AS_20191222_H1C3SL.wav,0,AS,6.36058861452666,1,0.07199742148633817
294,AS_20191222_IJIHF5.wav,0,AS,5.87869980485908,1,0.1100721452028194
295,AS_20191222_KY7RDX.wav,0,AS,5.83293669939413,1,0.1968742616797151
296,AS_20191222_MCICE6.wav,0,AS,7.38364433093109,1,0.7581958820903735
297,AS_20191222_NWMD7R.wav,0,AS,5.28368579170235,1,0.11633380292976472
298,AS_20191222_OF8MZO.wav,0,AS,6.27319667275764,0,0.08112962721544627
299,AS_20191222_SCSHEA.wav,0,AS,6.32022306271334,0,0.056821092176726797
300,AS_20191222_SOU03K.wav,0,AS,6.60877842568104,1,0.30327086059194447
301,AS_20191222_T3FR5F.wav,0,AS,6.09159335449328,1,0.13000571493703206
302,AS_20191222_T5EUO4.wav,0,AS,6.5537322410572,1,0.08584367451385289
303,AS_20191222_TLMIS2.wav,0,AS,6.74521289194953,1,0.06001032664868077
304,AS_20191222_TQVOB2.wav,0,AS,5.98817802392424,1,0.22309768490355925
305,AS_20191222_U4PLYK.wav,0,AS,5.88811191723453,1,0.055269975551990334
306,AS_20191222_Y9DT3Z.wav,0,AS,5.89216186820659,1,0.2134721671708075
307,AS_20191222_YX8G6S.wav,0,AS,5.71043229419005,1,0.087833672096625
308,AS_20191222_Z863YG.wav,0,AS,6.70070518917182,1,0.13314653773685667
309,AS_20191222_ZLV95M.wav,0,AS,6.30541464887921,0,0.0801030584918438
310,AS_20200106_3JD5US.wav,0,AS,6.90972487776653,0,0.05996308732531782
311,AS_20200106_999GE9.wav,0,AS,7.11958614126527,1,0.05701812485982643
312,AS_20200106_MBA1OC.wav,0,AS,6.39280973183426,1,0.07942797641929068
313,AS_20200123_CHFYTQ.wav,0,AS,7.58101292746558,1,0.2201064775574873
314,AS_20200126_RYFR10.wav,0,AS,7.2974794376421,1,0.07469153711049704
315,AS_20200130_KDRWBL.wav,0,AS,7.92088138933956,1,0.09211170743569316
316,AS_20200130_MLJTRG.wav,0,AS,7.12217115842278,1,0.13308874335199003
317,AS_20200912_1QZ7RY.wav,0,AS,6.8249148739184,1,0.3484330662232645
318,AS_20200912_9580DI.wav,0,AS,7.11532516026706,1,0.20611484983960685
319,AS_20200913_17W01N.wav,1,AS,9.70054157900605,1,0.7657640862408904
320,AS_20200913_1WW05U.wav,1,AS,10.7129501036226,1,0.46711494158286493
321,AS_20200913_84R2EE.wav,1,AS,11.1107645096274,1,0.6714573428135946
322,AS_20200913_MLYLWT.wav,1,AS,10.7069196671667,0,0.7618612430082377
323,AS_20200913_S69E6V.wav,1,AS,11.32600738117,1,0.3056357801419747
324,AS_20200929_BVJPFQ.wav,1,AS,6.29182318819087,1,0.6019967625580886
325,AS_20200929_MXB73T.wav,1,AS,6.24773786758291,1,0.838733221189879
